latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.1611,-4.1302,303.8,1,1,2004-02-10,1321,Aqua,MODIS,57,6.2,291.5,6,D,0
43.4312,-6.2827,301.5,1,1,2004-02-10,1321,Aqua,MODIS,48,6.2,286.8,5.8,D,0
42.1669,-6.9349,309,1.1,1,2004-02-10,1321,Aqua,MODIS,68,6.2,286.1,11.4,D,0
43.2673,-4.2262,316.6,1,1,2004-02-10,1321,Aqua,MODIS,77,6.2,290.3,16.3,D,0
42.1501,-7.0379,309.3,1.1,1,2004-02-10,1321,Aqua,MODIS,68,6.2,290,11.2,D,0
43.2079,-3.989,300.8,1,1,2004-02-10,1321,Aqua,MODIS,42,6.2,289.1,4.5,D,0
43.2656,-4.2384,315.4,1,1,2004-02-10,1321,Aqua,MODIS,76,6.2,290.7,15.2,D,0
42.1807,-7.013,313.2,1.1,1,2004-02-10,1321,Aqua,MODIS,73,6.2,286.4,14.2,D,0
43.2327,-3.6623,300.5,1,1,2004-02-10,1321,Aqua,MODIS,30,6.2,287.3,4.6,D,0
42.1066,-7.011,313.6,1.1,1,2004-02-10,1321,Aqua,MODIS,74,6.2,290.2,13.9,D,0
42.1087,-6.9986,301.2,1.1,1,2004-02-10,1321,Aqua,MODIS,45,6.2,288.1,4.9,D,0
40.3534,-5.6801,341.8,1,1,2004-02-10,1321,Aqua,MODIS,93,6.2,281.3,50.9,D,0
43.0694,-6.1632,306,1,1,2004-02-10,1321,Aqua,MODIS,63,6.2,286,8.8,D,0
43.5239,-5.7338,321.5,1,1,2004-02-10,1321,Aqua,MODIS,81,6.2,290.3,20.4,D,2
42.0234,-7.1291,309.2,1.1,1,2004-02-10,1321,Aqua,MODIS,68,6.2,290.6,10.5,D,0
40.3515,-5.6919,364.7,1,1,2004-02-10,1321,Aqua,MODIS,100,6.2,284.3,107.3,D,0
43.5221,-5.746,302.8,1,1,2004-02-10,1321,Aqua,MODIS,54,6.2,288.6,6.2,D,0
43.2343,-3.6498,305.5,1,1,2004-02-10,1321,Aqua,MODIS,60,6.2,290.1,7.8,D,0
42.7697,-6.8817,301.9,1.1,1,2004-02-10,1321,Aqua,MODIS,47,6.2,288.1,6.3,D,0
42.7718,-6.869,309.3,1.1,1,2004-02-10,1321,Aqua,MODIS,68,6.2,287.3,11,D,0
42.2356,-5.738,301.3,1,1,2004-02-10,1321,Aqua,MODIS,46,6.2,287.4,4.6,D,0
42.2557,-6.7294,355.6,1.1,1,2004-02-10,1321,Aqua,MODIS,98,6.2,287.3,83.1,D,0
42.2537,-6.7418,337.9,1.1,1,2004-02-10,1321,Aqua,MODIS,91,6.2,285.2,45.5,D,0
43.4576,-5.8675,315.1,1,1,2004-02-10,1321,Aqua,MODIS,75,6.2,287.5,14.7,D,0
40.9045,-2.9611,310.9,1,1,2004-02-10,1321,Aqua,MODIS,71,6.2,291.2,9.7,D,0
42.7273,-4.598,307.4,1,1,2004-02-10,1321,Aqua,MODIS,65,6.2,288.1,8.5,D,0
42.6369,-4.5798,303.1,1,1,2004-02-10,1321,Aqua,MODIS,55,6.2,288.5,6,D,0
42.617,-4.8487,300.4,1,1,2004-02-10,1321,Aqua,MODIS,37,6.2,287.3,4.8,D,0
42.845,-7.1629,303.6,1.5,1.2,2004-02-10,2250,Terra,MODIS,39,6.2,277.6,15.7,N,0
42.842,-7.1566,306.5,1.5,1.2,2004-02-10,2250,Terra,MODIS,68,6.2,277.5,20.4,N,0
42.8051,-6.9688,344.9,1.5,1.2,2004-02-10,2250,Terra,MODIS,100,6.2,281,101.3,N,0
42.7804,-6.8759,304.9,1.5,1.2,2004-02-10,2250,Terra,MODIS,62,6.2,275.4,18.8,N,0
42.0904,-8.1604,300.1,1.3,1.1,2004-02-10,2250,Terra,MODIS,14,6.2,278.9,11,N,0
42.7768,-6.8877,301.1,1.5,1.2,2004-02-10,2250,Terra,MODIS,38,6.2,275.7,15.6,N,0
42.7468,-6.9712,312.5,1.5,1.2,2004-02-10,2250,Terra,MODIS,85,6.2,278.2,28.1,N,0
42.7485,-6.9535,313.1,1.5,1.2,2004-02-10,2250,Terra,MODIS,86,6.2,277.9,29,N,0
42.7377,-6.9512,312.6,1.5,1.2,2004-02-10,2250,Terra,MODIS,85,6.2,278.5,28.7,N,0
41.8887,-7.9515,319.8,1.3,1.1,2004-02-10,2250,Terra,MODIS,99,6.2,279.3,32,N,0
41.8785,-7.9503,347.5,1.3,1.1,2004-02-10,2250,Terra,MODIS,100,6.2,280,91.2,N,0
42.1746,-7.0193,301.3,1.5,1.2,2004-02-10,2250,Terra,MODIS,40,6.2,275.7,14.9,N,0
42.7467,-6.9511,317.8,1.7,1.3,2004-02-11,0258,Aqua,MODIS,96,6.2,277.1,44.3,N,0
42.2519,-6.7309,307.7,1.8,1.3,2004-02-11,0258,Aqua,MODIS,72,6.2,271.8,33.1,N,0
41.8927,-7.9446,305.8,1.6,1.2,2004-02-11,0258,Aqua,MODIS,66,6.2,276.5,22.9,N,0
43.1008,-3.5479,302.9,1.7,1.3,2004-02-11,1048,Terra,MODIS,31,6.2,287.6,12,D,0
43.0953,-1.8158,307.7,1.4,1.2,2004-02-11,1048,Terra,MODIS,66,6.2,287.8,15.4,D,0
43.0969,-1.832,303.9,1.4,1.2,2004-02-11,1048,Terra,MODIS,57,6.2,285.2,11.5,D,0
43.1059,-3.5753,300.5,1.7,1.3,2004-02-11,1048,Terra,MODIS,38,6.2,283.6,11.4,D,0
42.4596,-7.0908,307.9,2.7,1.6,2004-02-11,1048,Terra,MODIS,66,6.2,286.1,43.1,D,0
43.1039,-3.5533,309.4,1.7,1.3,2004-02-11,1048,Terra,MODIS,69,6.2,287.3,23.1,D,0
43.1027,-3.57,309.8,1.7,1.3,2004-02-11,1048,Terra,MODIS,69,6.2,284.6,21.7,D,0
43.4019,-3.6186,310.2,1.7,1.3,2004-02-11,1048,Terra,MODIS,70,6.2,285.1,25.7,D,0
37.8653,-0.8187,301.6,1.1,1,2004-02-11,1049,Terra,MODIS,48,6.2,288.6,4.2,D,0
39.2276,-2.7254,300.9,1.4,1.2,2004-02-11,1049,Terra,MODIS,43,6.2,285.6,7.6,D,0
40.0461,-3.2845,302.8,1.5,1.2,2004-02-11,1049,Terra,MODIS,54,6.2,286.1,10.1,D,0
42.4643,-7.0856,313.6,2.2,1.4,2004-02-11,1404,Aqua,MODIS,74,6.2,289.7,40.7,D,0
42.6823,-7.2858,339.4,2.1,1.4,2004-02-11,1404,Aqua,MODIS,91,6.2,290.4,130,D,0
42.195,-8.5731,316.6,1.8,1.3,2004-02-11,1404,Aqua,MODIS,77,6.2,290.4,34.9,D,0
42.6826,-7.2632,320.3,2.2,1.4,2004-02-11,1404,Aqua,MODIS,80,6.2,289.7,55.6,D,0
42.6843,-7.2589,307.9,2.2,1.4,2004-02-11,1404,Aqua,MODIS,66,6.2,289.9,25.6,D,0
42.7612,-6.8699,308.6,2.3,1.5,2004-02-11,1404,Aqua,MODIS,67,6.2,290.9,29.4,D,0
42.2802,-8.4825,301.1,1.8,1.3,2004-02-11,1404,Aqua,MODIS,45,6.2,290.6,9.6,D,0
42.3214,-5.7274,303.1,2.6,1.6,2004-02-11,1404,Aqua,MODIS,55,6.2,290.7,16.7,D,0
42.1773,-6.9308,306,2.2,1.4,2004-02-11,1404,Aqua,MODIS,57,6.2,288.3,22.4,D,0
42.1803,-6.9262,302.2,2.2,1.4,2004-02-11,1404,Aqua,MODIS,45,6.2,287.7,15.4,D,0
43.105,-5.6735,300,2.7,1.6,2004-02-11,1404,Aqua,MODIS,12,6.2,287.7,16.8,D,0
43.1029,-5.7112,309.6,2.7,1.6,2004-02-11,1404,Aqua,MODIS,69,6.2,284.6,40.8,D,0
42.1674,-6.9234,304.3,2.2,1.4,2004-02-11,1404,Aqua,MODIS,52,6.2,290.7,20,D,0
43.1378,-6.6154,302.3,2.4,1.5,2004-02-11,1404,Aqua,MODIS,52,6.2,289.6,17.4,D,0
43.1356,-6.6493,303,2.4,1.5,2004-02-11,1404,Aqua,MODIS,54,6.2,289,18.4,D,0
43.2168,-6.2302,301.9,2.5,1.5,2004-02-11,1404,Aqua,MODIS,44,6.2,289.3,18.1,D,0
42.0588,-6.9834,304.9,2.2,1.4,2004-02-11,1404,Aqua,MODIS,60,6.2,288.1,21.5,D,0
42.6808,-7.2904,323.7,2.1,1.4,2004-02-11,1404,Aqua,MODIS,83,6.2,289.7,65.2,D,0
43.2259,-6.2106,303.5,2.5,1.5,2004-02-11,1404,Aqua,MODIS,56,6.2,289.4,23.6,D,0
42.5689,-8.4736,333.9,1,1,2004-02-12,1131,Terra,MODIS,89,6.2,289.8,35.6,D,0
42.1558,-6.8837,314.5,1,1,2004-02-12,1131,Terra,MODIS,75,6.2,286.2,14.2,D,0
42.4547,-7.0759,305.9,1,1,2004-02-12,1131,Terra,MODIS,62,6.2,286.4,9,D,0
42.1539,-6.8717,305.8,1,1,2004-02-12,1131,Terra,MODIS,62,6.2,284.7,8.1,D,0
41.8931,-7.8924,312.2,1,1,2004-02-12,1131,Terra,MODIS,57,6.2,285.4,11.5,D,0
43.1901,-5.6338,316.7,1.1,1,2004-02-12,1131,Terra,MODIS,77,6.2,288.2,17.5,D,0
43.3182,-6.7834,312.1,1,1,2004-02-12,1131,Terra,MODIS,72,6.2,285.4,12.7,D,0
43.026,-4.0306,311.2,1.2,1.1,2004-02-12,1131,Terra,MODIS,62,6.2,286.9,15.9,D,0
42.1774,-6.9029,309.2,1,1,2004-02-12,1131,Terra,MODIS,65,6.2,290.1,9.5,D,0
43.1106,-3.9802,302.9,1.2,1.1,2004-02-12,1131,Terra,MODIS,54,6.2,282.7,9.7,D,0
42.0516,-6.9879,329.2,1,1,2004-02-12,1131,Terra,MODIS,86,6.2,284.5,30,D,0
42.2575,-1.7259,311.1,1.6,1.2,2004-02-12,1131,Terra,MODIS,71,6.2,287.4,21.9,D,0
42.9398,-9.0918,300.3,1,1,2004-02-12,1131,Terra,MODIS,33,6.2,287.2,5.2,D,0
42.2573,-1.7317,306.2,1.6,1.2,2004-02-12,1131,Terra,MODIS,63,6.2,287.4,14.2,D,0
43.228,-4.5312,304.1,1.1,1.1,2004-02-12,1131,Terra,MODIS,58,6.2,284.2,9.1,D,0
43.1388,-3.5653,319.1,1.2,1.1,2004-02-12,1131,Terra,MODIS,79,6.2,285.1,26.4,D,0
42.5706,-8.4858,334.1,1,1,2004-02-12,1131,Terra,MODIS,89,6.2,288.2,36,D,0
42.2346,-7.4551,310.9,1,1,2004-02-12,1131,Terra,MODIS,71,6.2,286.4,12.1,D,0
39.1962,-2.3343,301.6,1.7,1.3,2004-02-12,1132,Terra,MODIS,48,6.2,290.2,8.7,D,0
39.1922,-2.3149,306.5,1.7,1.3,2004-02-12,1132,Terra,MODIS,64,6.2,289.9,15.2,D,0
39.0666,-2.1779,309.1,1,1,2004-02-12,1308,Aqua,MODIS,66,6.2,296.1,6.5,D,0
42.936,-4.1991,305,1.1,1,2004-02-12,1309,Aqua,MODIS,60,6.2,288.2,8.5,D,0
42.367,-1.516,308.1,1,1,2004-02-12,1309,Aqua,MODIS,67,6.2,288.5,8.6,D,0
42.0699,-8.168,301.3,1.7,1.3,2004-02-12,1309,Aqua,MODIS,46,6.2,287,10.8,D,0
42.0537,-7.0184,301.7,1.4,1.2,2004-02-12,1309,Aqua,MODIS,42,6.2,288.3,8.8,D,0
42.1704,-6.9036,303.2,1.4,1.2,2004-02-12,1309,Aqua,MODIS,55,6.2,291.2,10.3,D,0
43.4025,-7.4405,312.4,1.4,1.2,2004-02-12,1309,Aqua,MODIS,72,6.2,289.3,20.4,D,0
43.4273,-7.5092,301.7,1.4,1.2,2004-02-12,1309,Aqua,MODIS,49,6.2,290.1,8.4,D,0
43.1851,-5.6402,309.1,1.2,1.1,2004-02-12,1309,Aqua,MODIS,68,6.2,288.9,12.9,D,0
42.3674,-1.5782,301.2,1,1,2004-02-12,1309,Aqua,MODIS,45,6.2,288.6,4.5,D,0
41.3335,-1.694,304,1,1,2004-02-12,1309,Aqua,MODIS,55,6.2,293,4.5,D,0
42.3368,-6.6347,302,1.4,1.2,2004-02-12,1309,Aqua,MODIS,49,6.2,286.8,9.2,D,0
41.3247,-1.6917,301.6,1,1,2004-02-12,1309,Aqua,MODIS,34,6.2,291.2,3,D,0
43.4058,-7.4232,306.2,1.4,1.2,2004-02-12,1309,Aqua,MODIS,63,6.2,288,13.3,D,0
42.3691,-1.5662,308.8,1,1,2004-02-12,1309,Aqua,MODIS,68,6.2,288.9,9.2,D,0
28.264,-16.7829,313.9,1.7,1.3,2004-02-12,1444,Aqua,MODIS,51,6.2,294.1,18.9,D,0
42.5603,-7.9478,311.6,1,1,2004-02-12,2237,Terra,MODIS,83,6.2,274.4,16.4,N,0
42.5512,-7.9454,326,1,1,2004-02-12,2237,Terra,MODIS,100,6.2,276.4,30.4,N,0
43.0601,-6.5863,319.5,1.1,1.1,2004-02-12,2238,Terra,MODIS,99,6.2,271.7,27.5,N,0
43.3755,-6.432,314.1,1.2,1.1,2004-02-12,2238,Terra,MODIS,89,6.2,275.7,22.3,N,0
42.5581,-7.9442,303,1.1,1.1,2004-02-13,0246,Aqua,MODIS,39,6.2,273.3,11.4,N,0
42.3343,2.163,303.8,1.2,1.1,2004-02-13,1036,Terra,MODIS,46,6.2,285.2,8.5,D,0
41.8856,-7.8698,309.9,3,1.6,2004-02-13,1214,Terra,MODIS,58,6.2,282.8,49,D,0
41.8853,-7.8764,302.1,3,1.6,2004-02-13,1214,Terra,MODIS,51,6.2,283.5,29.7,D,0
41.878,-7.8468,317.7,3,1.6,2004-02-13,1214,Terra,MODIS,78,6.2,282.9,83.9,D,0
42.9006,-9.0508,306.8,2.4,1.5,2004-02-13,1214,Terra,MODIS,64,6.2,284.4,33,D,0
42.0431,-7.0409,318.2,1.5,1.2,2004-02-13,1352,Aqua,MODIS,78,6.2,290.1,28.3,D,0
42.0414,-7.0581,323,1.5,1.2,2004-02-13,1352,Aqua,MODIS,82,6.2,291.2,35.7,D,0
43.3725,-6.4357,304,1.6,1.3,2004-02-13,1352,Aqua,MODIS,56,6.2,285.7,15.2,D,0
42.0638,-7.0859,302,1.5,1.2,2004-02-13,1352,Aqua,MODIS,49,6.2,289.1,9.3,D,0
42.0622,-7.1031,300.1,1.4,1.2,2004-02-13,1352,Aqua,MODIS,29,6.2,289.4,7.3,D,0
42.1838,-6.9023,302.7,1.5,1.2,2004-02-13,1352,Aqua,MODIS,48,6.2,289.4,9,D,0
43.173,-4.2692,300.9,2.2,1.4,2004-02-13,1352,Aqua,MODIS,43,6.2,286.5,15.4,D,0
42.1732,-6.8985,303.6,1.5,1.2,2004-02-13,1352,Aqua,MODIS,50,6.2,291.9,9.9,D,0
42.5751,-8.4509,304,1.3,1.1,2004-02-13,1352,Aqua,MODIS,58,6.2,290.1,8.5,D,0
41.8768,-7.8666,321.3,1.3,1.1,2004-02-13,1352,Aqua,MODIS,81,6.2,286.3,30.1,D,0
43.0829,-5.7344,320.6,1.8,1.3,2004-02-13,1352,Aqua,MODIS,80,6.2,288.4,44.4,D,0
43.0845,-5.7154,300.5,1.8,1.3,2004-02-13,1352,Aqua,MODIS,11,6.2,287.9,10.6,D,0
43.0805,-1.9672,308.9,1.1,1,2004-02-14,1118,Terra,MODIS,68,6.2,286.2,12.2,D,0
41.9787,-5.6826,308.3,1,1,2004-02-14,1119,Terra,MODIS,67,6.2,282.5,10.1,D,0
40.4405,-5.0169,300.3,1,1,2004-02-14,1119,Terra,MODIS,35,6.2,283.6,5.1,D,0
43.2755,-3.5085,303.4,1,1,2004-02-14,1119,Terra,MODIS,56,6.2,284.2,7.8,D,0
40.3873,-5.1567,302.2,1,1,2004-02-14,1119,Terra,MODIS,51,6.2,279,7.4,D,0
43.2774,-3.5207,307.5,1,1,2004-02-14,1119,Terra,MODIS,66,6.2,284.2,10.6,D,0
43.0513,-2.7985,303.3,1,1,2004-02-14,1119,Terra,MODIS,56,6.2,283.8,8,D,0
43.5246,-5.7248,301.3,1,1,2004-02-14,1119,Terra,MODIS,46,6.2,286.2,5.5,D,2
43.0533,-2.8111,304.9,1,1,2004-02-14,1119,Terra,MODIS,60,6.2,283.4,8.9,D,0
43.4023,-4.9118,304,1,1,2004-02-14,1119,Terra,MODIS,58,6.2,285.1,7.5,D,0
43.0582,-5.5507,305.1,1,1,2004-02-14,1119,Terra,MODIS,61,6.2,284.5,9.1,D,0
40.4387,-5.0053,302.5,1,1,2004-02-14,1119,Terra,MODIS,52,6.2,284.1,6.2,D,0
42.8546,-6.0153,312.6,1,1,2004-02-14,1119,Terra,MODIS,73,6.2,280.9,14,D,0
38.0251,-1.1455,301.5,1.4,1.2,2004-02-14,1120,Terra,MODIS,47,6.2,289.7,6.1,D,0
39.1612,-0.2957,300.4,1.1,1.1,2004-02-14,1256,Aqua,MODIS,36,6.2,288.6,4.1,D,0
40.9687,-2.9966,302.7,1.4,1.2,2004-02-14,1256,Aqua,MODIS,53,6.2,288.4,8.1,D,0
42.8498,-6.0268,300.5,1.8,1.3,2004-02-14,1257,Aqua,MODIS,38,6.2,282.1,12.9,D,0
42.2024,-7.3188,302.9,2.2,1.4,2004-02-14,1257,Aqua,MODIS,54,6.2,271.4,26.9,D,0
42.2258,-7.4509,308.4,2.2,1.4,2004-02-14,1257,Aqua,MODIS,67,6.2,273.7,38,D,0
43.5238,-5.7329,300.4,1.7,1.3,2004-02-14,1257,Aqua,MODIS,32,6.2,284.7,10.4,D,2
42.432,-5.7693,302.6,1.8,1.3,2004-02-14,1257,Aqua,MODIS,47,6.2,283.2,14.8,D,0
43.0517,-2.8067,303.3,1.2,1.1,2004-02-14,1257,Aqua,MODIS,53,6.2,284.2,8.9,D,0
43.1161,-6.2203,313.9,1.8,1.3,2004-02-14,1257,Aqua,MODIS,74,6.2,283.3,35.7,D,0
43.0523,-2.8137,305.5,1.2,1.1,2004-02-14,1257,Aqua,MODIS,58,6.2,284.2,11,D,0
43.0749,-1.9735,319.8,1.1,1.1,2004-02-14,1257,Aqua,MODIS,80,6.2,287,23.1,D,0
43.0772,-1.9601,306.6,1.1,1.1,2004-02-14,1257,Aqua,MODIS,64,6.2,285.8,10.5,D,0
43.2379,-1.7335,304.2,1.1,1.1,2004-02-14,1257,Aqua,MODIS,58,6.2,284.7,8.2,D,0
43.1665,-1.7515,302.8,1.1,1.1,2004-02-14,1257,Aqua,MODIS,54,6.2,284.6,7.4,D,0
42.5534,-8.2809,348.3,1.1,1,2004-02-14,2225,Terra,MODIS,100,6.2,278.1,69.1,N,0
42.2596,-6.754,320.5,1,1,2004-02-14,2225,Terra,MODIS,100,6.2,272.9,23.8,N,0
42.2702,-6.7445,315.7,1,1,2004-02-14,2225,Terra,MODIS,92,6.2,273.3,18.9,N,0
42.2684,-6.7563,317.2,1,1,2004-02-14,2225,Terra,MODIS,95,6.2,271.9,20.5,N,0
42.5513,-8.2938,306.3,1.1,1,2004-02-14,2225,Terra,MODIS,68,6.2,275.2,13.2,N,0
42.1165,-7.9906,312.6,1,1,2004-02-14,2225,Terra,MODIS,85,6.2,272.6,18,N,0
42.1185,-7.9781,317.9,1,1,2004-02-14,2225,Terra,MODIS,96,6.2,273.3,22.7,N,0
42.2232,-7.2432,332,1,1,2004-02-14,2225,Terra,MODIS,100,6.2,274.7,36.6,N,0
42.2214,-7.2552,310,1,1,2004-02-14,2225,Terra,MODIS,79,6.2,272.3,14.9,N,0
42.2196,-7.2673,308.1,1,1,2004-02-14,2225,Terra,MODIS,74,6.2,271.5,13.8,N,0
42.5741,-8.0913,310.1,1,1,2004-02-14,2225,Terra,MODIS,79,6.2,275.5,14.4,N,0
42.5651,-8.0884,309.4,1,1,2004-02-14,2225,Terra,MODIS,77,6.2,276.4,14.5,N,0
43.409,-6.2916,303.9,1,1,2004-02-15,0233,Aqua,MODIS,58,6.2,274.6,11.3,N,0
42.8722,-6.0258,305.1,2.4,1.5,2004-02-15,1201,Terra,MODIS,60,6.2,283.3,29.7,D,0
42.8655,-5.9971,305.2,2.4,1.5,2004-02-15,1201,Terra,MODIS,61,6.2,281.9,30,D,0
42.3556,-6.4338,307.1,2.3,1.5,2004-02-15,1202,Terra,MODIS,65,6.2,285.8,34.1,D,0
42.2642,-6.7404,304.8,2.2,1.4,2004-02-15,1202,Terra,MODIS,59,6.2,281,27.2,D,0
42.359,-6.4397,308.9,2.3,1.5,2004-02-15,1202,Terra,MODIS,68,6.2,285.5,35.7,D,0
42.2763,-6.7337,303.4,2.2,1.4,2004-02-15,1202,Terra,MODIS,50,6.2,280.8,23.7,D,0
42.3583,-6.4419,313.7,1.1,1.1,2004-02-15,1340,Aqua,MODIS,74,6.2,286.6,15.9,D,0
42.9022,-6.7368,327.2,1.1,1.1,2004-02-15,1340,Aqua,MODIS,85,6.2,283.8,32.8,D,0
43.1973,-6.818,312,1.1,1.1,2004-02-15,1340,Aqua,MODIS,72,6.2,286.9,14,D,0
43.202,-6.8109,300.3,1.1,1.1,2004-02-15,1340,Aqua,MODIS,35,6.2,286.1,6.7,D,0
43.2004,-6.8245,316.3,1.1,1.1,2004-02-15,1340,Aqua,MODIS,77,6.2,286.3,19.4,D,0
42.6313,-4.5795,308.4,1.4,1.2,2004-02-15,1340,Aqua,MODIS,67,6.2,288.1,13.9,D,0
42.6233,-4.5875,305,1.4,1.2,2004-02-15,1340,Aqua,MODIS,52,6.2,288.4,10,D,0
42.7573,-7.9737,307.7,1,1,2004-02-15,1340,Aqua,MODIS,66,6.2,284.8,10.4,D,0
42.8651,-6.0181,345.9,1.2,1.1,2004-02-15,1340,Aqua,MODIS,94,6.2,292.8,70.4,D,0
42.8555,-6.0148,311.6,1.2,1.1,2004-02-15,1340,Aqua,MODIS,58,6.2,293.2,13.3,D,0
42.1514,-6.9573,321.3,1.1,1,2004-02-15,1340,Aqua,MODIS,81,6.2,289.6,22.9,D,0
42.1529,-6.9445,305.2,1.1,1,2004-02-15,1340,Aqua,MODIS,61,6.2,286.7,8.5,D,0
42.2584,-6.76,350.1,1.1,1,2004-02-15,1340,Aqua,MODIS,96,6.2,288.4,73.4,D,0
42.2566,-6.7741,317.7,1.1,1,2004-02-15,1340,Aqua,MODIS,78,6.2,283.4,18.8,D,0
42.2694,-6.7481,316.8,1.1,1.1,2004-02-15,1340,Aqua,MODIS,77,6.2,285.3,17.8,D,0
42.3567,-6.4554,301.3,1.1,1.1,2004-02-15,1340,Aqua,MODIS,27,6.2,290.2,5.7,D,0
42.0818,-8.0753,308.4,1,1,2004-02-15,1340,Aqua,MODIS,67,6.2,282.5,10.7,D,0
42.0229,-7.0289,300.1,1.1,1,2004-02-15,1340,Aqua,MODIS,23,6.2,287.1,4.3,D,0
42.842,-6.5605,318.2,1.1,1.1,2004-02-15,1340,Aqua,MODIS,78,6.2,288.8,19.4,D,0
42.8436,-6.5468,307,1.1,1.1,2004-02-15,1340,Aqua,MODIS,41,6.2,286.5,8.6,D,0
42.8324,-6.5587,319.7,1.1,1.1,2004-02-15,1340,Aqua,MODIS,80,6.2,287.8,20.8,D,0
41.9622,-6.8485,305,1.1,1,2004-02-15,1340,Aqua,MODIS,60,6.2,288.4,7.8,D,0
41.9606,-6.8616,306.9,1.1,1,2004-02-15,1340,Aqua,MODIS,64,6.2,288.2,9,D,0
42.2249,-7.2604,350.5,1.1,1,2004-02-15,1340,Aqua,MODIS,91,6.2,283.4,70.7,D,0
42.2233,-7.2732,326.3,1.1,1,2004-02-15,1340,Aqua,MODIS,73,6.2,282.8,27.1,D,0
42.4362,-5.759,303.8,1.2,1.1,2004-02-15,1340,Aqua,MODIS,57,6.2,286.5,7.8,D,0
42.4346,-5.7736,323.5,1.2,1.1,2004-02-15,1340,Aqua,MODIS,82,6.2,288.4,28.6,D,0
42.3733,-6.9305,309.7,1.1,1,2004-02-15,1340,Aqua,MODIS,69,6.2,286.8,12.4,D,0
42.3791,-1.4932,305.2,1,1,2004-02-16,1106,Terra,MODIS,61,6.2,283.7,8,D,0
43.5256,-5.7352,302.8,1.3,1.1,2004-02-16,1106,Terra,MODIS,51,6.2,281.9,9.4,D,2
36.9335,-2.4996,307.8,1,1,2004-02-16,1108,Terra,MODIS,59,6.2,293.3,6.2,D,0
43.4399,-3.8648,300.2,1,1,2004-02-16,2213,Terra,MODIS,23,6.2,277.4,8.1,N,0
43.1054,-7.9615,302.4,1.3,1.1,2004-02-16,2213,Terra,MODIS,49,6.2,275.1,14.2,N,0
42.5316,-8.4682,315.4,1.2,1.1,2004-02-17,1149,Terra,MODIS,76,6.2,283,21.7,D,0
43.4781,-7.9042,321.4,1.3,1.1,2004-02-17,1149,Terra,MODIS,81,6.2,286.3,29.3,D,0
43.481,-7.9197,313.2,1.3,1.1,2004-02-17,1149,Terra,MODIS,73,6.2,284.7,19.2,D,0
42.5342,-8.4828,306.8,1.2,1.1,2004-02-17,1149,Terra,MODIS,64,6.2,282.8,13,D,0
41.8779,-6.3701,324.2,1.6,1.2,2004-02-17,1150,Terra,MODIS,83,6.2,283.7,48.8,D,0
42.1524,-8.3859,306.9,1.3,1.1,2004-02-17,1150,Terra,MODIS,64,6.2,283.8,13.7,D,0
42.1374,-7.2614,310.1,1.4,1.2,2004-02-17,1150,Terra,MODIS,70,6.2,277.1,20.8,D,0
42.1406,-7.278,339.9,1.4,1.2,2004-02-17,1150,Terra,MODIS,92,6.2,278.5,78.5,D,0
41.8817,-6.3888,301.5,1.6,1.2,2004-02-17,1150,Terra,MODIS,48,6.2,282.8,12.8,D,0
38.6658,-4.0522,302.2,1,1,2004-02-17,1326,Aqua,MODIS,49,6.2,290.8,4.4,D,0
39.299,-3.4954,302,1.1,1,2004-02-17,1326,Aqua,MODIS,43,6.2,290.7,3.3,D,0
42.3426,-1.6674,306.7,1.3,1.1,2004-02-17,1327,Aqua,MODIS,64,6.2,285.2,12.6,D,0
42.2196,-4.439,305.7,1.1,1,2004-02-17,1327,Aqua,MODIS,62,6.2,286.6,8,D,0
42.4335,-5.809,304.7,1,1,2004-02-17,1327,Aqua,MODIS,60,6.2,286.2,6.3,D,0
41.9967,-0.1607,309.5,1.6,1.2,2004-02-17,1327,Aqua,MODIS,69,6.2,288.9,19.3,D,0
42.1451,-7.2804,332.4,1,1,2004-02-17,1327,Aqua,MODIS,88,6.2,278.6,34.5,D,0
41.9348,-6.706,301.6,1,1,2004-02-17,1327,Aqua,MODIS,48,6.2,285.9,5.1,D,0
42.218,-4.4516,308.8,1.1,1,2004-02-17,1327,Aqua,MODIS,68,6.2,286.8,10.1,D,0
42.1464,-8.3885,301.3,1.1,1,2004-02-17,1327,Aqua,MODIS,46,6.2,283.3,6,D,0
42.348,-1.7176,300.4,1.3,1.1,2004-02-17,1327,Aqua,MODIS,28,6.2,285.9,6.7,D,0
42.1432,-7.2925,321,1,1,2004-02-17,1327,Aqua,MODIS,81,6.2,279.6,20.8,D,0
42.1941,-6.9565,324.5,1,1,2004-02-17,1327,Aqua,MODIS,83,6.2,283.6,24.1,D,0
42.1923,-6.9685,320.7,1,1,2004-02-17,1327,Aqua,MODIS,80,6.2,285.8,20.3,D,0
41.1196,-0.2072,302.9,1.5,1.2,2004-02-17,1327,Aqua,MODIS,54,6.2,289.8,9,D,0
40.2539,-6.2571,300.5,1,1,2004-02-17,1327,Aqua,MODIS,37,6.2,288.9,3.9,D,0
41.1177,-0.1999,302.8,1.5,1.2,2004-02-17,1327,Aqua,MODIS,54,6.2,289.4,8.5,D,0
42.1826,-7.3341,320.3,1,1,2004-02-17,1327,Aqua,MODIS,80,6.2,282.6,18.9,D,0
42.1844,-7.322,315.7,1,1,2004-02-17,1327,Aqua,MODIS,76,6.2,279.6,14.6,D,0
