latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.5197,-5.7297,307.3,1,1,2013-03-22,1325,Aqua,MODIS,53,6.2,290.3,7.4,D,2
43.4428,-3.8435,308.6,1.2,1.1,2013-03-24,1130,Terra,MODIS,59,6.2,295.5,7.9,D,0
43.2033,-3.8331,301.6,1.2,1.1,2013-03-24,1130,Terra,MODIS,48,6.2,286.8,6.3,D,0
39.0099,-0.2855,304.7,2.2,1.4,2013-03-24,2236,Terra,MODIS,61,6.2,281.2,28,N,0
39.0197,-0.2658,312.7,4.4,1.9,2013-03-25,0111,Aqua,MODIS,80,6.2,281.1,129.1,N,0
39.0171,-0.2693,313.8,4.4,1.9,2013-03-25,0111,Aqua,MODIS,83,6.2,280.9,136.1,N,0
39.0124,-0.2715,312.1,3.5,1.8,2013-03-25,0249,Aqua,MODIS,84,6.2,265.6,91.9,N,0
43.5206,-5.7337,312.1,1.2,1.1,2013-03-31,1137,Terra,MODIS,72,6.2,290.1,13,D,2
42.6851,-3.0211,308.1,1.3,1.1,2013-04-02,0200,Aqua,MODIS,73,6.2,278.4,19.5,N,0
38.9976,-0.1963,304.7,1.9,1.3,2013-04-02,1125,Terra,MODIS,28,6.2,290,11.3,D,0
41.9268,0.1845,304.6,1.7,1.3,2013-04-02,1125,Terra,MODIS,59,6.2,290.1,11.5,D,0
41.9246,0.1896,302.4,1.7,1.3,2013-04-02,1125,Terra,MODIS,52,6.2,289.9,9.2,D,0
37.2787,-3.12,313.4,1.4,1.2,2013-04-02,1305,Aqua,MODIS,71,6.2,286.2,18.1,D,0
42.6838,-3.033,301.5,1.1,1.1,2013-04-02,1306,Aqua,MODIS,31,6.2,280,5.9,D,0
42.6799,-3.0266,302.6,1.1,1.1,2013-04-02,1306,Aqua,MODIS,38,6.2,278,7.1,D,0
42.7024,0.825,301.8,1.8,1.3,2013-04-03,1029,Terra,MODIS,24,6.2,290.4,14.1,D,0
28.0727,-16.5224,347.5,1.1,1,2013-04-05,1200,Terra,MODIS,71,6.2,307.9,48.5,D,0
28.0744,-16.5331,321.8,1.1,1,2013-04-05,1200,Terra,MODIS,70,6.2,306.6,7.9,D,0
41.1598,1.1699,302.4,1,1,2013-04-06,1100,Terra,MODIS,44,6.2,289.2,2.7,D,0
41.3116,1.263,309.2,1,1,2013-04-06,1100,Terra,MODIS,68,6.2,291.8,7.7,D,0
38.9959,-0.5081,302.6,1,1,2013-04-06,1101,Terra,MODIS,53,6.2,290.6,4.6,D,0
39.0141,-1.885,303.5,1,1,2013-04-06,1101,Terra,MODIS,47,6.2,287.6,6.1,D,0
43.542,-5.8378,300.2,1.2,1.1,2013-04-06,2207,Terra,MODIS,21,6.2,270.7,11.6,N,0
37.5125,-5.1667,309,1.1,1,2013-04-07,1324,Aqua,MODIS,60,6.2,295.9,5.9,D,0
37.8039,-3.617,303.8,1.2,1.1,2013-04-09,1311,Aqua,MODIS,51,6.2,287.2,4.9,D,0
40.2813,-3.7836,306.6,1,1,2013-04-11,1119,Terra,MODIS,34,6.2,289,6.1,D,0
37.72,-0.9718,307.4,1.5,1.2,2013-04-11,1120,Terra,MODIS,55,6.2,287.6,8.8,D,0
37.2382,-7.2082,308.1,1,1,2013-04-11,1120,Terra,MODIS,55,6.2,290.7,4.9,D,0
40.3672,-5.6262,304.3,1.2,1.1,2013-04-12,1343,Aqua,MODIS,58,6.2,286.8,6.4,D,0
43.0798,-1.5621,302.8,1,1,2013-04-13,1106,Terra,MODIS,37,6.2,290.7,3.7,D,0
43.524,-5.7303,309.8,1.3,1.1,2013-04-13,1106,Terra,MODIS,41,6.2,295.3,8.5,D,2
43.094,-1.9169,304.6,1,1,2013-04-13,1106,Terra,MODIS,58,6.2,294.2,4.2,D,0
43.0958,-1.5454,309.1,1,1,2013-04-13,1106,Terra,MODIS,68,6.2,293.3,7.2,D,0
43.1454,-1.6327,306.1,1,1,2013-04-13,1106,Terra,MODIS,63,6.2,295.4,4.8,D,0
42.1194,-1.575,304.8,1,1,2013-04-13,1106,Terra,MODIS,45,6.2,294.8,3.4,D,0
42.3731,-1.6005,312.4,1,1,2013-04-13,1106,Terra,MODIS,70,6.2,298.3,8,D,0
38.7967,-6.243,307.1,1.2,1.1,2013-04-13,1107,Terra,MODIS,34,6.2,293.5,6.5,D,0
38.6075,-0.5913,312.6,1.1,1,2013-04-13,1107,Terra,MODIS,33,6.2,302,5.4,D,0
39.9209,-0.1091,310.8,1.1,1,2013-04-13,1107,Terra,MODIS,47,6.2,298.9,5.3,D,0
38.6167,-0.5889,314.1,1.1,1,2013-04-13,1107,Terra,MODIS,56,6.2,303,6.8,D,0
39.019,-1.8827,314.6,1,1,2013-04-13,1107,Terra,MODIS,51,6.2,301.7,7.3,D,0
38.2092,-6.7787,306.8,1.3,1.1,2013-04-13,1108,Terra,MODIS,57,6.2,293.3,8,D,0
42.2118,-1.7388,305.9,1.6,1.2,2013-04-13,1248,Aqua,MODIS,48,6.2,293.2,8.2,D,0
41.4062,2.0057,314.8,1.1,1.1,2013-04-13,1248,Aqua,MODIS,56,6.2,300.6,9.6,D,0
43.0844,-1.5509,303.8,1.5,1.2,2013-04-13,1248,Aqua,MODIS,51,6.2,289.9,7.9,D,0
43.1493,-1.6386,314.9,1.5,1.2,2013-04-13,1248,Aqua,MODIS,74,6.2,291.5,19.5,D,0
43.1383,-1.6369,313.2,1.5,1.2,2013-04-13,1248,Aqua,MODIS,72,6.2,294.2,16.9,D,0
37.5778,-0.9483,300.3,1,1,2013-04-13,2211,Terra,MODIS,25,6.2,286.9,5.5,N,0
43.1531,-3.7922,301.8,1,1,2013-04-14,0225,Aqua,MODIS,44,6.2,284.6,7.3,N,0
43.5404,-5.8312,301.2,1,1,2013-04-14,0225,Aqua,MODIS,39,6.2,279.9,8.4,N,0
43.5268,-5.7308,311.3,1,1,2013-04-14,0225,Aqua,MODIS,82,6.2,280.3,14.7,N,2
43.0413,-1.6041,305.3,2.8,1.6,2013-04-14,1149,Terra,MODIS,60,6.2,292.6,21.9,D,0
43.0443,-1.5971,302.4,2.8,1.6,2013-04-14,1149,Terra,MODIS,43,6.2,292.2,13.6,D,0
41.1038,1.0478,314.7,1.8,1.3,2013-04-14,1330,Aqua,MODIS,61,6.2,300.9,13.5,D,0
40.5138,-3.6603,316.6,1.1,1,2013-04-14,1330,Aqua,MODIS,40,6.2,301.6,6.9,D,0
43.1525,-1.4543,310.8,1.4,1.2,2013-04-14,1331,Aqua,MODIS,59,6.2,300,8.1,D,0
43.2005,-4.1266,325.5,1.1,1,2013-04-14,1331,Aqua,MODIS,82,6.2,298.6,20.7,D,0
43.5274,-5.7337,312.6,1,1,2013-04-14,1331,Aqua,MODIS,60,6.2,295.3,7.8,D,2
43.121,-4.3969,331.9,1.6,1.2,2013-04-15,1054,Terra,MODIS,88,6.2,293.6,57,D,0
43.1226,-4.4145,308.3,1.6,1.2,2013-04-15,1054,Terra,MODIS,57,6.2,294.3,12.1,D,0
37.5735,-0.951,324.1,1,1,2013-04-15,1055,Terra,MODIS,0,6.2,301.5,14.7,D,0
42.7619,-6.9174,347.4,1.1,1,2013-04-16,1137,Terra,MODIS,95,6.2,293.6,62,D,0
42.7544,-6.913,343.9,1.1,1,2013-04-16,1137,Terra,MODIS,93,6.2,293.1,53.8,D,0
42.7564,-6.925,354.6,1.1,1,2013-04-16,1137,Terra,MODIS,98,6.2,294,78.9,D,0
38.4411,-7.1466,307.9,1.2,1.1,2013-04-16,1138,Terra,MODIS,52,6.2,294.4,6.5,D,0
38.4417,-4.2311,307.6,1.7,1.3,2013-04-16,1138,Terra,MODIS,30,6.2,294.7,10.3,D,0
39.2458,-6.7858,311.7,1.2,1.1,2013-04-16,1138,Terra,MODIS,66,6.2,295.4,9.7,D,0
40.0122,-6.0931,308.1,1.3,1.1,2013-04-16,1138,Terra,MODIS,35,6.2,295.1,5.9,D,0
40.0149,-6.1074,312.2,1.3,1.1,2013-04-16,1138,Terra,MODIS,65,6.2,295,10,D,0
39.0149,-1.8888,320.9,1,1,2013-04-16,1318,Aqua,MODIS,50,6.2,307.8,7.9,D,0
43.0405,-3.8207,319,1,1,2013-04-16,1319,Aqua,MODIS,78,6.2,299.5,12.7,D,0
43.2539,-6.3483,307.4,1.1,1.1,2013-04-16,1319,Aqua,MODIS,63,6.2,283.9,7.6,D,0
43.0423,-3.8086,326.5,1,1,2013-04-16,1319,Aqua,MODIS,84,6.2,298,20.5,D,0
42.6238,1.2357,313.6,1.2,1.1,2013-04-17,1042,Terra,MODIS,54,6.2,299.5,9.3,D,0
42.6253,1.2232,359.2,1.2,1.1,2013-04-17,1042,Terra,MODIS,86,6.2,297.2,100.4,D,0
42.0576,-7.2119,312.9,1.7,1.3,2013-04-17,1402,Aqua,MODIS,65,6.2,299.8,14.3,D,0
42.8755,-6.8832,322.8,1.9,1.3,2013-04-17,1402,Aqua,MODIS,79,6.2,298,41.7,D,0
43.3823,-7.3282,306.4,1.8,1.3,2013-04-17,1402,Aqua,MODIS,58,6.2,296.1,9.6,D,0
41.188,-5.6691,309.5,1,1,2013-04-18,1125,Terra,MODIS,55,6.2,295.9,5.4,D,0
41.7044,0.7844,320.1,1.8,1.3,2013-04-18,1125,Terra,MODIS,76,6.2,300.7,25.5,D,0
39.956,-4.9361,313.3,1.1,1,2013-04-18,1125,Terra,MODIS,55,6.2,302.2,7.2,D,0
42.381,-1.4907,306.4,1.3,1.1,2013-04-18,1125,Terra,MODIS,34,6.2,294.7,6.1,D,0
42.391,-1.4874,307.6,1.3,1.1,2013-04-18,1125,Terra,MODIS,46,6.2,295.7,7.2,D,0
41.6989,0.7758,321.3,1.8,1.3,2013-04-18,1125,Terra,MODIS,77,6.2,302,30.2,D,0
41.9928,0.1553,314.1,1.7,1.3,2013-04-18,1125,Terra,MODIS,66,6.2,300.8,11.6,D,0
40.2628,-3.7517,323.6,1.2,1.1,2013-04-18,1125,Terra,MODIS,73,6.2,305.9,16.5,D,0
40.097,-3.8689,318.6,1.2,1.1,2013-04-18,1125,Terra,MODIS,69,6.2,303.8,9.7,D,0
37.8593,-1.34,317.9,1.7,1.3,2013-04-18,1126,Terra,MODIS,57,6.2,303.6,17.8,D,0
39.4876,-6.4142,333,1,1,2013-04-18,1126,Terra,MODIS,86,6.2,301.6,28.4,D,0
37.3732,-5.8901,321.4,1.1,1,2013-04-18,1126,Terra,MODIS,38,6.2,308.9,9.8,D,0
37.8522,-1.3356,321.6,1.1,1.1,2013-04-18,1305,Aqua,MODIS,57,6.2,308.6,10.4,D,0
41.6989,0.7766,320.4,1,1,2013-04-18,1306,Aqua,MODIS,70,6.2,306.4,8.5,D,0
42.8416,-8.7923,300.3,2,1.4,2013-04-19,1207,Terra,MODIS,34,6.2,288.6,11.4,D,0
38.943,-6.8085,317.2,1.2,1.1,2013-04-19,1349,Aqua,MODIS,57,6.2,302.7,11.2,D,0
42.4298,-6.6891,309.3,1.3,1.1,2013-04-19,1349,Aqua,MODIS,55,6.2,295.6,7.6,D,0
42.9732,-8.6179,310.8,1.1,1,2013-04-19,1350,Aqua,MODIS,70,6.2,293.2,9.6,D,0
42.9639,-8.6156,308.1,1.1,1,2013-04-19,1350,Aqua,MODIS,66,6.2,292,7.3,D,0
42.4329,-5.4611,310.8,1.1,1,2013-04-20,1112,Terra,MODIS,70,6.2,295.4,6.6,D,0
42.1531,-1.6091,305.3,1,1,2013-04-20,1112,Terra,MODIS,59,6.2,291.9,4.9,D,0
43.27,-3.9945,320.1,1,1,2013-04-20,1112,Terra,MODIS,80,6.2,291,18.2,D,0
39.6182,-3.352,313.5,1,1,2013-04-20,1113,Terra,MODIS,61,6.2,301.2,5,D,0
38.7937,-6.24,310.5,1.1,1,2013-04-20,1113,Terra,MODIS,23,6.2,297.9,5.5,D,0
39.0364,-5.721,314.8,1,1,2013-04-20,1113,Terra,MODIS,67,6.2,301.1,5.9,D,0
39.7152,-5.3624,312.5,1,1,2013-04-20,1113,Terra,MODIS,69,6.2,291.2,10.3,D,0
38.6696,-4.0521,312.6,1,1,2013-04-20,1113,Terra,MODIS,55,6.2,301.4,6.5,D,0
40.0252,-2.1165,312.5,1.1,1,2013-04-20,1113,Terra,MODIS,63,6.2,300.8,4.9,D,0
37.8057,-3.6073,311,1,1,2013-04-20,1114,Terra,MODIS,53,6.2,299,4.5,D,0
43.5296,-5.7276,306.9,1,1,2013-04-21,0231,Aqua,MODIS,70,6.2,280.8,11.5,N,0
42.6836,-6.9336,360.4,1.7,1.3,2013-04-21,1155,Terra,MODIS,100,6.2,294.7,191.5,D,0
42.6722,-6.9373,321.9,1.7,1.3,2013-04-21,1155,Terra,MODIS,81,6.2,292.8,41.3,D,0
42.6776,-6.9482,326.2,1,1,2013-04-21,1337,Aqua,MODIS,83,6.2,292.2,23.1,D,0
43.1627,-8.1119,308.8,1,1,2013-04-21,1337,Aqua,MODIS,68,6.2,287.6,8.2,D,0
42.2719,-5.6648,314,1.1,1,2013-04-21,1337,Aqua,MODIS,52,6.2,300.6,6.1,D,0
43.2654,-3.9963,305.3,1.3,1.1,2013-04-21,1337,Aqua,MODIS,48,6.2,293.2,7,D,0
43.1123,-4.009,305.3,1.3,1.1,2013-04-21,1337,Aqua,MODIS,45,6.2,291,7.5,D,0
42.2653,-5.6708,321.8,1.1,1,2013-04-21,1337,Aqua,MODIS,77,6.2,303.5,11.8,D,0
42.6793,-6.9359,337,1,1,2013-04-21,1337,Aqua,MODIS,90,6.2,290.6,37.8,D,0
42.7074,-6.4522,312.8,1,1,2013-04-21,1337,Aqua,MODIS,69,6.2,294.9,7.7,D,0
42.7717,-6.9638,306.7,1.8,1.3,2013-04-22,1100,Terra,MODIS,64,6.2,284.7,15.3,D,0
42.3043,-6.7132,305,1.4,1.2,2013-04-22,2206,Terra,MODIS,63,6.2,276.7,17.6,N,0
42.5729,-6.3985,304.9,1.3,1.1,2013-04-22,2207,Terra,MODIS,62,6.2,280.3,15.2,N,0
42.5757,-6.3834,310.7,1.3,1.1,2013-04-22,2207,Terra,MODIS,81,6.2,281,20.9,N,0
42.9514,-8.3891,314.5,1.1,1,2013-04-23,1143,Terra,MODIS,72,6.2,297.8,10,D,0
42.6834,-6.7526,319.1,1.2,1.1,2013-04-23,1143,Terra,MODIS,77,6.2,295.3,19.5,D,0
42.3628,-3.7588,304.7,1.8,1.3,2013-04-23,1143,Terra,MODIS,49,6.2,293.9,8.5,D,0
43.0057,-7.206,313.2,1.2,1.1,2013-04-23,1143,Terra,MODIS,61,6.2,295.9,10.2,D,0
43.0151,-7.2029,324.8,1.2,1.1,2013-04-23,1143,Terra,MODIS,82,6.2,295.7,24.7,D,0
42.3133,-6.7193,312.8,1.3,1.1,2013-04-23,1143,Terra,MODIS,69,6.2,298.9,10.8,D,0
42.6084,-6.0764,305.8,1.3,1.1,2013-04-23,1143,Terra,MODIS,54,6.2,290,7.1,D,0
42.4307,-6.6781,345.5,1.3,1.1,2013-04-23,1143,Terra,MODIS,94,6.2,295.3,70.3,D,0
42.4206,-6.68,335.9,1.3,1.1,2013-04-23,1143,Terra,MODIS,89,6.2,294.7,47.6,D,0
42.4215,-6.6856,327.1,1.3,1.1,2013-04-23,1143,Terra,MODIS,84,6.2,293.7,32.1,D,0
42.6114,-6.0922,307,1.3,1.1,2013-04-23,1143,Terra,MODIS,53,6.2,291.8,8.5,D,0
42.4186,-6.6699,323,1.3,1.1,2013-04-23,1143,Terra,MODIS,80,6.2,294.4,25.5,D,0
39.0025,-5.9347,317.4,1.6,1.3,2013-04-23,1144,Terra,MODIS,73,6.2,299.7,15.3,D,0
40.0008,-6.1177,305.9,1.5,1.2,2013-04-23,1144,Terra,MODIS,44,6.2,295.4,7.7,D,0
39.0015,-5.9284,315.9,1.6,1.3,2013-04-23,1144,Terra,MODIS,65,6.2,299.9,13.1,D,0
37.4906,-5.9677,321.1,1.1,1.1,2013-04-23,1324,Aqua,MODIS,74,6.2,303.2,12.7,D,0
37.5185,-5.1744,317.5,1.1,1,2013-04-23,1324,Aqua,MODIS,61,6.2,302.2,8.2,D,0
39.0148,-1.8887,313.6,1.1,1,2013-04-23,1324,Aqua,MODIS,38,6.2,301.8,5.8,D,0
37.5203,-5.1626,316.2,1.1,1,2013-04-23,1324,Aqua,MODIS,57,6.2,301.4,7.4,D,0
39.8872,-5.6723,308.6,1,1,2013-04-23,1324,Aqua,MODIS,41,6.2,298,4.8,D,0
43.2099,-5.4437,306.8,1,1,2013-04-23,1325,Aqua,MODIS,50,6.2,294.7,4.4,D,0
42.9149,-8.9476,308.8,1.2,1.1,2013-04-23,1325,Aqua,MODIS,59,6.2,296.8,6.7,D,0
42.9502,-8.3954,322,1.2,1.1,2013-04-23,1325,Aqua,MODIS,79,6.2,300,18.6,D,0
42.2847,-7.8148,314.6,1.1,1.1,2013-04-23,1325,Aqua,MODIS,68,6.2,302.9,8.8,D,0
42.6115,-6.0902,320.3,1,1,2013-04-23,1325,Aqua,MODIS,76,6.2,296.8,14.6,D,0
42.6042,-6.0826,311.4,1,1,2013-04-23,1325,Aqua,MODIS,51,6.2,296.3,6.3,D,0
42.9175,-8.9329,315.9,1.2,1.1,2013-04-23,1325,Aqua,MODIS,72,6.2,297.4,14,D,0
42.2982,-7.7353,307.8,1.3,1.1,2013-04-23,2249,Terra,MODIS,73,6.2,284.2,16,N,0
42.3063,-7.7271,311.1,1.3,1.2,2013-04-23,2249,Terra,MODIS,82,6.2,284,19,N,0
42.721,-4.4734,316.3,1.9,1.4,2013-04-24,1048,Terra,MODIS,73,6.2,296.1,27.8,D,0
43.368,-3.2919,310.6,1.7,1.3,2013-04-24,1048,Terra,MODIS,66,6.2,295.8,14.7,D,0
42.0963,-8.1912,308,3.1,1.7,2013-04-24,1048,Terra,MODIS,47,6.2,292.4,29.3,D,0
43.1517,-3.9866,310.1,1.8,1.3,2013-04-24,1048,Terra,MODIS,49,6.2,295.5,13.9,D,0
42.0985,-8.1989,307.4,3.1,1.7,2013-04-24,1048,Terra,MODIS,43,6.2,292.7,27.5,D,0
43.2484,-3.9934,309.7,1.8,1.3,2013-04-24,1048,Terra,MODIS,65,6.2,295.4,14.9,D,0
43.2604,-3.9932,307.5,1.8,1.3,2013-04-24,1048,Terra,MODIS,56,6.2,296.5,10.9,D,0
43.2541,-3.9861,308.9,1.8,1.3,2013-04-24,1048,Terra,MODIS,63,6.2,295.6,13.6,D,0
43.256,-4.0099,311.7,1.8,1.3,2013-04-24,1048,Terra,MODIS,68,6.2,295.5,17.8,D,0
38.5127,-4.4266,315.7,1.7,1.3,2013-04-24,1049,Terra,MODIS,72,6.2,293.1,25.3,D,0
38.5109,-4.4075,326.6,1.7,1.3,2013-04-24,1049,Terra,MODIS,82,6.2,293.7,48.2,D,0
43.2423,-3.9919,307.5,3.6,1.8,2013-04-24,1230,Aqua,MODIS,45,6.2,294.6,31.8,D,0
43.2504,-4.0007,309.2,3.6,1.8,2013-04-24,1230,Aqua,MODIS,61,6.2,294.7,42.3,D,0
38.9955,-5.7432,316.1,2.4,1.5,2013-04-24,1407,Aqua,MODIS,46,6.2,301.8,21.3,D,0
39.0043,-5.7522,315.5,2.4,1.5,2013-04-24,1407,Aqua,MODIS,48,6.2,301.5,15.5,D,0
42.5982,-3.2443,304.4,1.2,1.1,2013-04-25,0206,Aqua,MODIS,60,6.2,277.1,13.1,N,0
43.3025,-3.6527,306.3,1.2,1.1,2013-04-25,1130,Terra,MODIS,56,6.2,294.4,5.1,D,0
43.1048,-3.9986,306.5,1.2,1.1,2013-04-25,1130,Terra,MODIS,36,6.2,293.4,5.5,D,0
43.2568,-4.1027,327.5,1.2,1.1,2013-04-25,1130,Terra,MODIS,84,6.2,297.6,27.1,D,0
43.5224,-5.7302,314,1,1,2013-04-25,1130,Terra,MODIS,50,6.2,299.6,7.9,D,2
43.2591,-4.0959,317.1,1.2,1.1,2013-04-25,1130,Terra,MODIS,70,6.2,297,13.7,D,0
43.2475,-4.1066,316.9,1.2,1.1,2013-04-25,1130,Terra,MODIS,74,6.2,294.8,14,D,0
43.1023,-3.9846,312.6,1.2,1.1,2013-04-25,1130,Terra,MODIS,68,6.2,294.3,11.1,D,0
42.2548,-5.6654,317.7,1.1,1,2013-04-25,1131,Terra,MODIS,67,6.2,303.9,6.9,D,0
42.7382,-8.774,307.6,1,1,2013-04-25,1131,Terra,MODIS,46,6.2,295.4,4.4,D,0
43.3684,-7.3674,309.8,1,1,2013-04-25,1131,Terra,MODIS,49,6.2,298.5,4.4,D,0
42.5778,-5.8152,314.5,1.1,1,2013-04-25,1131,Terra,MODIS,67,6.2,300.2,6.9,D,0
42.5799,-5.8277,311.2,1.1,1,2013-04-25,1131,Terra,MODIS,56,6.2,298.7,4.2,D,0
43.3077,-6.129,319.1,1,1,2013-04-25,1131,Terra,MODIS,76,6.2,298,13.9,D,0
43.278,-6.0603,306.2,1,1,2013-04-25,1131,Terra,MODIS,41,6.2,295.5,3.7,D,0
42.6656,-5.6104,308.7,1.1,1,2013-04-25,1131,Terra,MODIS,22,6.2,297.2,4.4,D,0
42.6677,-5.6231,308.7,1.1,1,2013-04-25,1131,Terra,MODIS,34,6.2,296.6,4.7,D,0
43.28,-6.0729,320.1,1,1,2013-04-25,1131,Terra,MODIS,77,6.2,300.9,15.1,D,0
38.9244,-6.3873,316.8,1.1,1,2013-04-25,1132,Terra,MODIS,47,6.2,304.1,8.4,D,0
39.3447,-7.0079,310.6,1.1,1,2013-04-25,1132,Terra,MODIS,52,6.2,297.9,6.5,D,0
39.3467,-7.0199,309.5,1.1,1,2013-04-25,1132,Terra,MODIS,43,6.2,298.8,5.5,D,0
42.3526,-3.6492,317.9,1.1,1,2013-04-25,1313,Aqua,MODIS,71,6.2,301.1,10.1,D,0
43.3005,-6.1387,313.3,1.2,1.1,2013-04-25,1313,Aqua,MODIS,68,6.2,297.7,10.7,D,0
43.303,-6.1247,308.9,1.2,1.1,2013-04-25,1313,Aqua,MODIS,37,6.2,296.8,6.1,D,0
42.6242,-7.9267,310.2,1.6,1.2,2013-04-25,1313,Aqua,MODIS,57,6.2,294.8,12.7,D,0
43.2073,-3.8825,308.9,1,1,2013-04-25,1313,Aqua,MODIS,56,6.2,295.4,5.3,D,0
43.1069,-3.9918,308.3,1.1,1,2013-04-25,1313,Aqua,MODIS,31,6.2,296.1,5.3,D,0
43.2084,-3.1095,311.1,1,1,2013-04-25,1313,Aqua,MODIS,63,6.2,298.7,6.7,D,0
43.5189,-5.7338,315.2,1.2,1.1,2013-04-25,1313,Aqua,MODIS,55,6.2,301.8,10.8,D,2
43.1867,-2.2026,308.1,1,1,2013-04-25,1313,Aqua,MODIS,47,6.2,294.6,5.5,D,0
42.9124,-3.9863,324.6,1.1,1,2013-04-25,1313,Aqua,MODIS,79,6.2,298.6,20.1,D,0
42.9034,-3.9832,311.4,1.1,1,2013-04-25,1313,Aqua,MODIS,15,6.2,296.9,6.5,D,0
43.379,-4.1966,309.2,1.1,1,2013-04-25,1313,Aqua,MODIS,62,6.2,293,8,D,0
42.7211,-6.9015,355,1.4,1.2,2013-04-25,1313,Aqua,MODIS,0,6.2,289.7,113.3,D,0
43.2444,-4.1144,309.9,1.1,1,2013-04-25,1313,Aqua,MODIS,63,6.2,295.8,6.5,D,0
43.229,-5.4289,312.5,1.2,1.1,2013-04-25,1313,Aqua,MODIS,68,6.2,296.5,10,D,0
43.2465,-4.1018,314.6,1.1,1,2013-04-25,1313,Aqua,MODIS,71,6.2,297.2,10.4,D,0
43.3026,-6.1294,314.5,1.2,1.1,2013-04-25,1313,Aqua,MODIS,70,6.2,297.2,11.7,D,0
43.4339,-6.565,300.5,1.1,1.1,2013-04-25,2237,Terra,MODIS,29,6.2,279.1,9.7,N,0
42.7136,-7.8731,327.6,1,1,2013-04-25,2237,Terra,MODIS,100,6.2,281.9,31.2,N,0
42.6651,-6.8334,314.5,1.5,1.2,2013-04-26,1356,Aqua,MODIS,73,6.2,290.9,20.2,D,0
42.6632,-6.8532,321.3,1.5,1.2,2013-04-26,1356,Aqua,MODIS,75,6.2,290.7,31.7,D,0
42.7277,-6.8714,313.7,4.2,1.9,2013-04-26,2320,Terra,MODIS,83,6.2,272.4,142.9,N,0
42.7302,-6.877,309,4.2,1.9,2013-04-26,2320,Terra,MODIS,64,6.2,272,110.1,N,0
41.5993,-0.8217,307.1,1.3,1.1,2013-04-27,1118,Terra,MODIS,65,6.2,289.6,10.3,D,0
39.1857,-6.5644,307.5,1,1,2013-04-27,1119,Terra,MODIS,51,6.2,295.9,4.7,D,0
38.9061,-6.7416,316.3,1,1,2013-04-27,1119,Terra,MODIS,70,6.2,300.9,6.5,D,0
38.4337,-6.3377,313.5,1,1,2013-04-27,1120,Terra,MODIS,53,6.2,298.7,5.1,D,0
38.0148,-0.9936,325.4,1.2,1.1,2013-04-27,1259,Aqua,MODIS,82,6.2,296.7,25.4,D,0
37.4323,-1.5782,311.1,1,1,2013-04-29,1107,Terra,MODIS,38,6.2,294.2,5,D,0
37.6815,-1.1678,310.5,1.1,1,2013-04-29,1107,Terra,MODIS,70,6.2,292.8,7.6,D,0
38.6018,-0.6726,306.6,1.1,1,2013-04-29,1107,Terra,MODIS,52,6.2,292,6.8,D,0
42.291,-7.8094,308.8,1,1,2013-05-02,1137,Terra,MODIS,36,6.2,297.8,5.9,D,0
42.284,-7.8242,309,1,1,2013-05-02,1137,Terra,MODIS,59,6.2,296.8,5.7,D,0
40.0026,-6.1163,310.1,1.3,1.1,2013-05-02,1137,Terra,MODIS,53,6.2,297.1,8.4,D,0
39.1303,-6.6261,307.8,1.2,1.1,2013-05-02,1138,Terra,MODIS,20,6.2,294.7,7.4,D,0
37.8598,-1.3267,314.1,1,1,2013-05-02,1317,Aqua,MODIS,55,6.2,299.2,6.3,D,0
39.0168,-1.8887,317.6,1,1,2013-05-02,1318,Aqua,MODIS,54,6.2,302.9,10.6,D,0
41.9316,-7.9676,308.7,1.6,1.2,2013-05-03,1402,Aqua,MODIS,46,6.2,291,10.8,D,0
43.5223,-5.7266,317.3,1,1,2013-05-04,1124,Terra,MODIS,76,6.2,296.9,11.6,D,2
43.0866,-9.0804,337.2,1.1,1.1,2013-05-04,1124,Terra,MODIS,89,6.2,297,42.8,D,0
42.3552,-3.6437,312.3,1.1,1,2013-05-04,1124,Terra,MODIS,39,6.2,300.4,8.5,D,0
43.3237,-3.1079,302,1.1,1.1,2013-05-04,1124,Terra,MODIS,30,6.2,288.5,3.9,D,0
43.5385,-5.8361,307.5,1,1,2013-05-04,1124,Terra,MODIS,57,6.2,296.4,5.6,D,0
43.5241,-5.7388,312.9,1,1,2013-05-04,1124,Terra,MODIS,64,6.2,296.4,8.4,D,2
41.9221,0.177,308.7,1.7,1.3,2013-05-04,1124,Terra,MODIS,66,6.2,295.8,11,D,0
43.0849,-9.0664,320.8,1.1,1.1,2013-05-04,1124,Terra,MODIS,77,6.2,295.6,17.9,D,0
40.0018,-4.8186,312.3,1.1,1,2013-05-04,1125,Terra,MODIS,57,6.2,300.5,6.4,D,0
40.2152,-4.0575,308.8,1.1,1.1,2013-05-04,1125,Terra,MODIS,55,6.2,296.7,4,D,0
40.1973,-6.5156,321.1,1,1,2013-05-04,1125,Terra,MODIS,75,6.2,299.8,13.5,D,0
40.937,-5.6646,313.9,1,1,2013-05-04,1125,Terra,MODIS,60,6.2,300.7,7.3,D,0
42.2892,-5.6569,313.7,1,1,2013-05-04,1125,Terra,MODIS,45,6.2,300.4,4.6,D,0
42.2981,-5.6545,318.7,1,1,2013-05-04,1125,Terra,MODIS,75,6.2,299.5,9.4,D,0
39.3167,-7.1175,314.6,1,1,2013-05-04,1125,Terra,MODIS,60,6.2,301.2,7.1,D,0
