latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.0649,-1.3549,327.8,2.3,1.5,2014-03-09,1142,Terra,MODIS,85,6.2,287.9,90,D,0
43.2323,-5.7557,302.5,1.3,1.1,2014-03-09,1142,Terra,MODIS,47,6.2,290.9,5.4,D,0
43.2626,-3.9681,307,1.6,1.3,2014-03-09,1142,Terra,MODIS,65,6.2,290.6,15.3,D,0
43.2836,-6.1355,311.8,1.3,1.1,2014-03-09,1142,Terra,MODIS,72,6.2,293.5,13.1,D,0
43.2753,-6.145,305.6,1.3,1.1,2014-03-09,1142,Terra,MODIS,27,6.2,294,6.9,D,0
43.1757,-3.3419,307.8,1.8,1.3,2014-03-09,1142,Terra,MODIS,66,6.2,287.9,18.6,D,0
43.2189,-4.1566,307.8,1.6,1.2,2014-03-09,1142,Terra,MODIS,43,6.2,292.6,12.5,D,0
43.2084,-4.1623,306.2,1.6,1.2,2014-03-09,1142,Terra,MODIS,62,6.2,291.4,11.6,D,0
43.2772,-3.7522,310.2,1.7,1.3,2014-03-09,1142,Terra,MODIS,48,6.2,291.8,17.3,D,0
43.2746,-3.7463,304.5,1.7,1.3,2014-03-09,1142,Terra,MODIS,59,6.2,292.2,11.4,D,0
43.1803,-3.3455,300.7,1.8,1.3,2014-03-09,1142,Terra,MODIS,37,6.2,288.8,9.5,D,0
43.2684,-4.3419,310.8,1.6,1.2,2014-03-09,1142,Terra,MODIS,70,6.2,296.4,15.6,D,0
43.2789,-3.7661,317.9,1.7,1.3,2014-03-09,1142,Terra,MODIS,78,6.2,293,32.7,D,0
43.2122,-4.1808,314.9,1.6,1.2,2014-03-09,1142,Terra,MODIS,75,6.2,293.1,23.9,D,0
43.2938,-4.4673,306.1,1.5,1.2,2014-03-09,1142,Terra,MODIS,63,6.2,295.5,10.5,D,0
43.1561,-3.4049,320.5,1.8,1.3,2014-03-09,1142,Terra,MODIS,80,6.2,287.9,43.6,D,0
36.7841,-4.0809,321.4,1,1,2014-03-09,1323,Aqua,MODIS,81,6.2,297.5,15.3,D,0
38.3469,-5.9035,300.5,1.1,1,2014-03-09,1323,Aqua,MODIS,35,6.2,282.8,3.9,D,0
39.1596,-5.6938,301,1.1,1,2014-03-09,1323,Aqua,MODIS,44,6.2,279.9,5.3,D,0
38.934,-6.775,313.1,1.2,1.1,2014-03-09,1323,Aqua,MODIS,73,6.2,295,11,D,0
43.0643,-1.3528,303.7,1.2,1.1,2014-03-09,1324,Aqua,MODIS,53,6.2,292.4,6,D,0
43.1472,-3.3978,319.1,1,1,2014-03-09,1324,Aqua,MODIS,79,6.2,292,16.6,D,0
43.1456,-3.4101,305.5,1,1,2014-03-09,1324,Aqua,MODIS,52,6.2,291,6.4,D,0
43.2166,-4.1827,329.5,1,1,2014-03-09,1324,Aqua,MODIS,86,6.2,298,25,D,0
40.2944,-3.706,313,1,1,2014-03-09,1324,Aqua,MODIS,71,6.2,298.8,6,D,0
43.1629,-3.3491,305.9,1,1,2014-03-09,1324,Aqua,MODIS,30,6.2,291.5,5.4,D,0
43.2184,-4.1703,318.7,1,1,2014-03-09,1324,Aqua,MODIS,78,6.2,297.9,13.1,D,0
43.2077,-4.1804,320,1,1,2014-03-09,1324,Aqua,MODIS,80,6.2,297.4,15,D,0
42.5157,-4.1856,306.3,1,1,2014-03-09,1324,Aqua,MODIS,62,6.2,294.5,3.7,D,0
43.1613,-3.3616,328.2,1,1,2014-03-09,1324,Aqua,MODIS,85,6.2,292.4,27.2,D,0
40.4672,-2.7148,308.2,1,1,2014-03-09,1324,Aqua,MODIS,56,6.2,297.4,4.5,D,0
43.2736,-3.7635,307.1,1,1,2014-03-09,1324,Aqua,MODIS,65,6.2,295.7,5.7,D,0
43.121,-3.8731,339.7,1,1,2014-03-09,1324,Aqua,MODIS,92,6.2,293.5,43,D,0
43.2411,-3.5887,330.2,1,1,2014-03-09,1324,Aqua,MODIS,87,6.2,292.3,28.9,D,0
43.2395,-3.6001,326.7,1,1,2014-03-09,1324,Aqua,MODIS,83,6.2,296,23.9,D,0
41.1924,-0.4612,306.5,1.2,1.1,2014-03-09,1324,Aqua,MODIS,54,6.2,296.2,5,D,0
43.1748,-3.8861,307.7,1,1,2014-03-09,1324,Aqua,MODIS,66,6.2,297.5,6.4,D,0
43.1596,-3.3745,312.9,1,1,2014-03-09,1324,Aqua,MODIS,49,6.2,290.2,10.3,D,0
43.1769,-3.3074,323.1,1,1,2014-03-09,1324,Aqua,MODIS,82,6.2,292.2,21.3,D,0
43.2501,-3.5906,332.9,1,1,2014-03-09,1324,Aqua,MODIS,88,6.2,291.8,32.8,D,0
43.1753,-3.32,305.4,1,1,2014-03-09,1324,Aqua,MODIS,61,6.2,290.8,6,D,0
43.2486,-3.6022,323.5,1,1,2014-03-09,1324,Aqua,MODIS,82,6.2,295.3,20.5,D,0
43.2824,-4.5104,372.7,1,1,2014-03-09,1325,Aqua,MODIS,100,6.2,301.7,123.9,D,0
43.2673,-4.3548,316.8,1,1,2014-03-09,1325,Aqua,MODIS,76,6.2,298.5,11.6,D,0
43.2841,-4.4982,360.7,1,1,2014-03-09,1325,Aqua,MODIS,100,6.2,299.4,86.1,D,0
43.2335,-5.171,303.3,1,1,2014-03-09,1325,Aqua,MODIS,55,6.2,290.9,3.7,D,0
43.2631,-3.9782,311,1,1,2014-03-09,1325,Aqua,MODIS,54,6.2,294.3,8.9,D,0
43.5203,-5.7334,302.7,1,1,2014-03-09,1325,Aqua,MODIS,29,6.2,283.7,3.8,D,2
43.2115,-6.2056,303.6,1.7,1.3,2014-03-09,2249,Terra,MODIS,56,6.2,275.4,20.7,N,0
43.4145,-6.9326,305.7,1.6,1.3,2014-03-10,0301,Aqua,MODIS,65,6.2,280.8,21.6,N,0
43.2139,-6.2042,302.4,1.8,1.3,2014-03-10,0301,Aqua,MODIS,49,6.2,278.3,21.8,N,0
42.4585,-6.4866,310.2,2.5,1.5,2014-03-10,1047,Terra,MODIS,70,6.2,290.8,38.2,D,0
43.3298,-4.7849,309.7,2,1.4,2014-03-10,1047,Terra,MODIS,69,6.2,294.8,21.7,D,0
42.4448,-6.4885,300.9,2.5,1.5,2014-03-10,1047,Terra,MODIS,28,6.2,289.7,16,D,0
43.233,-3.5987,302,1.7,1.3,2014-03-10,1047,Terra,MODIS,36,6.2,291.1,8.1,D,0
43.081,-1.5086,304.9,1.4,1.2,2014-03-10,1047,Terra,MODIS,60,6.2,290.8,8.5,D,0
41.6554,2.7651,312.4,1,1,2014-03-10,1047,Terra,MODIS,0,6.2,293.6,8.4,D,0
43.4115,-6.9176,304.8,2.7,1.6,2014-03-10,1047,Terra,MODIS,60,6.2,290.8,26,D,0
43.1954,-1.5306,308.9,1.4,1.2,2014-03-10,1047,Terra,MODIS,68,6.2,292.3,11.3,D,0
42.4397,-2.16,302.2,1.4,1.2,2014-03-10,1047,Terra,MODIS,51,6.2,290.9,6,D,0
43.1851,-1.5326,307.6,1.4,1.2,2014-03-10,1047,Terra,MODIS,66,6.2,292,9.6,D,0
43.3441,-1.8828,303.7,1.4,1.2,2014-03-10,1047,Terra,MODIS,42,6.2,289,7.9,D,0
43.145,-4.2059,305.4,1.9,1.3,2014-03-10,1047,Terra,MODIS,61,6.2,292.1,13.1,D,0
43.5246,-5.7333,303.7,2.3,1.5,2014-03-10,1047,Terra,MODIS,49,6.2,293.5,14.6,D,2
42.3158,-8.461,307,3.3,1.7,2014-03-10,1048,Terra,MODIS,65,6.2,292.5,36.7,D,0
40.0861,-6.5998,305.1,2.4,1.5,2014-03-10,1048,Terra,MODIS,43,6.2,293.1,17.8,D,0
41.0517,0.8033,328.9,1.1,1,2014-03-10,1048,Terra,MODIS,86,6.2,288.7,30.8,D,0
41.0501,0.8155,311.5,1.1,1,2014-03-10,1048,Terra,MODIS,71,6.2,289.2,12.4,D,0
41.5513,0.7132,304.1,1.1,1,2014-03-10,1048,Terra,MODIS,58,6.2,291.6,5.1,D,0
41.5578,-1.3886,310.7,1.3,1.1,2014-03-10,1048,Terra,MODIS,70,6.2,295.6,10,D,0
42.3119,-8.4543,304.5,3.3,1.7,2014-03-10,1048,Terra,MODIS,59,6.2,292.4,28,D,0
40.5425,0.3511,305.8,1.1,1,2014-03-10,1048,Terra,MODIS,62,6.2,294.5,4.9,D,0
40.5409,0.3636,306.4,1.1,1,2014-03-10,1048,Terra,MODIS,63,6.2,294.6,5.2,D,0
40.3719,-5.2473,306.6,2,1.4,2014-03-10,1048,Terra,MODIS,64,6.2,289.9,18.8,D,0
41.4641,0.4054,304.4,1.1,1,2014-03-10,1048,Terra,MODIS,48,6.2,291.2,6.1,D,0
41.4707,0.4004,302.6,1.1,1,2014-03-10,1048,Terra,MODIS,25,6.2,292,3.7,D,0
41.0469,0.7975,300.6,2.3,1.5,2014-03-10,1229,Aqua,MODIS,39,6.2,288.4,14.2,D,0
43.072,-1.3546,304.4,2.6,1.6,2014-03-10,1229,Aqua,MODIS,38,6.2,288.5,20.6,D,0
40.4915,-1.3058,308.5,3.1,1.7,2014-03-10,1229,Aqua,MODIS,67,6.2,295.5,30.2,D,0
43.0682,-1.3463,305.2,2.6,1.6,2014-03-10,1229,Aqua,MODIS,60,6.2,288.5,24.7,D,0
38.8153,-6.2198,306.5,2.2,1.4,2014-03-10,1406,Aqua,MODIS,49,6.2,296.3,11.7,D,0
38.933,-6.6836,307.5,2.1,1.4,2014-03-10,1406,Aqua,MODIS,61,6.2,297.5,12.5,D,0
40.3675,-5.2474,307.6,2.6,1.6,2014-03-10,1407,Aqua,MODIS,63,6.2,293.9,25.2,D,0
40.3776,-5.2459,311.4,2.6,1.6,2014-03-10,1407,Aqua,MODIS,69,6.2,292.5,37.5,D,0
42.5793,-7.0898,325.4,2.2,1.4,2014-03-10,1407,Aqua,MODIS,79,6.2,293.1,67,D,0
42.5666,-7.0871,317,2.2,1.4,2014-03-10,1407,Aqua,MODIS,77,6.2,293.8,41.9,D,0
43.2129,-6.2048,313.5,2.5,1.5,2014-03-10,1408,Aqua,MODIS,74,6.2,293.1,41.3,D,0
43.2206,-6.2009,312.4,2.5,1.5,2014-03-10,1408,Aqua,MODIS,72,6.2,293.1,37.5,D,0
43.1539,-4.2212,305.4,3.2,1.7,2014-03-10,1408,Aqua,MODIS,55,6.2,294.4,26.1,D,0
43.1494,-4.2264,304.4,3.2,1.7,2014-03-10,1408,Aqua,MODIS,59,6.2,294.1,24.4,D,0
43.3999,-6.94,309.3,2.3,1.5,2014-03-10,1408,Aqua,MODIS,68,6.2,292.9,27.8,D,0
43.2939,-5.2593,315.5,2.8,1.6,2014-03-10,1408,Aqua,MODIS,76,6.2,294.9,54,D,0
43.3324,-4.792,313.6,3,1.6,2014-03-10,1408,Aqua,MODIS,74,6.2,296.5,54,D,0
43.2357,-4.3513,309.4,3.2,1.7,2014-03-10,1408,Aqua,MODIS,69,6.2,293.5,36.2,D,0
43.292,-5.2956,317.4,2.8,1.6,2014-03-10,1408,Aqua,MODIS,78,6.2,295.6,60.4,D,0
43.2495,-4.3567,310.3,3.2,1.7,2014-03-10,1408,Aqua,MODIS,70,6.2,294.2,43.3,D,0
43.2868,-3.8921,304.6,1.4,1.2,2014-03-10,2154,Terra,MODIS,61,6.2,279.8,16.3,N,0
43.0924,-5.739,314.8,1.7,1.3,2014-03-10,2154,Terra,MODIS,90,6.2,277.2,39.4,N,0
43.2835,-3.9093,301.2,1.4,1.2,2014-03-10,2154,Terra,MODIS,38,6.2,279.4,13.3,N,0
43.3175,-5.4527,309.9,1.6,1.3,2014-03-10,2154,Terra,MODIS,79,6.2,279.7,27.7,N,0
43.3137,-5.471,301.7,1.6,1.3,2014-03-10,2154,Terra,MODIS,44,6.2,279.2,17.4,N,0
43.3164,-5.4571,319.2,1.6,1.3,2014-03-10,2154,Terra,MODIS,98,6.2,279.9,41.5,N,0
43.2843,-4.6641,302.4,1.4,1.2,2014-03-11,0206,Aqua,MODIS,49,6.2,278.9,14.8,N,0
41.9307,0.1844,304.9,1,1,2014-03-11,0206,Aqua,MODIS,62,6.2,274.4,10.9,N,0
43.224,-3.7445,305.4,1.2,1.1,2014-03-11,1130,Terra,MODIS,61,6.2,290.5,8.2,D,0
42.1748,-1.6391,309.3,1.6,1.2,2014-03-11,1130,Terra,MODIS,68,6.2,290.3,15.1,D,0
42.9195,-8.8553,302.7,1,1,2014-03-11,1130,Terra,MODIS,53,6.2,292.3,4.3,D,0
43.0904,-5.7316,306.8,1,1,2014-03-11,1130,Terra,MODIS,63,6.2,295.3,7.8,D,0
43.2042,-6.2054,308.1,1,1,2014-03-11,1130,Terra,MODIS,67,6.2,289.3,8.7,D,0
42.2282,-6.3201,303,1,1,2014-03-11,1130,Terra,MODIS,55,6.2,288.4,6,D,0
43.2061,-6.2173,301.9,1,1,2014-03-11,1130,Terra,MODIS,48,6.2,287.9,4.9,D,0
42.9655,-5.1546,311.5,1.1,1,2014-03-11,1130,Terra,MODIS,71,6.2,288.6,12.2,D,0
42.3163,-8.2382,316.8,1,1,2014-03-11,1130,Terra,MODIS,77,6.2,292.5,14,D,0
42.3146,-8.2263,307.2,1,1,2014-03-11,1130,Terra,MODIS,57,6.2,291.9,6.8,D,0
42.2856,-8.3457,307.4,1,1,2014-03-11,1130,Terra,MODIS,65,6.2,295.8,5.9,D,0
43.1961,-4.222,304.3,1.2,1.1,2014-03-11,1130,Terra,MODIS,39,6.2,291.4,6.1,D,0
43.1868,-4.2256,303.9,1.2,1.1,2014-03-11,1130,Terra,MODIS,42,6.2,289.2,5.6,D,0
43.2838,-4.6667,309.8,1.1,1.1,2014-03-11,1130,Terra,MODIS,69,6.2,294.2,12,D,0
43.2214,-3.7303,303.1,1.2,1.1,2014-03-11,1130,Terra,MODIS,55,6.2,290.9,6.7,D,0
43.3295,-4.8193,342.1,1.1,1,2014-03-11,1130,Terra,MODIS,93,6.2,292.3,53.3,D,0
43.2626,-4.488,306.4,1.1,1.1,2014-03-11,1130,Terra,MODIS,63,6.2,290.7,8.2,D,0
43.0877,-1.5574,327.2,1.5,1.2,2014-03-11,1130,Terra,MODIS,85,6.2,287.9,48.4,D,0
43.2205,-6.1939,306.5,1,1,2014-03-11,1130,Terra,MODIS,37,6.2,292.8,6.8,D,0
43.3272,-4.8058,329.4,1.1,1,2014-03-11,1130,Terra,MODIS,86,6.2,291.8,31.7,D,0
42.9986,-1.1759,302.8,1.6,1.2,2014-03-11,1130,Terra,MODIS,54,6.2,286.9,12.4,D,0
38.8649,-6.1696,309.3,1.1,1.1,2014-03-11,1131,Terra,MODIS,67,6.2,296.7,5.9,D,0
38.6676,-4.0607,307.7,1.4,1.2,2014-03-11,1131,Terra,MODIS,60,6.2,295.3,8.2,D,0
38.8946,-2.7794,311.4,1.6,1.3,2014-03-11,1131,Terra,MODIS,71,6.2,292.4,18.7,D,0
39.7653,-3.2735,307.2,1.5,1.2,2014-03-11,1131,Terra,MODIS,65,6.2,296.4,7,D,0
40.1626,-3.0225,318.6,1.5,1.2,2014-03-11,1131,Terra,MODIS,79,6.2,295.7,24.1,D,0
38.8627,-6.157,311,1.1,1.1,2014-03-11,1131,Terra,MODIS,69,6.2,297.2,7.6,D,0
39.2096,-7.0608,304.9,1,1,2014-03-11,1131,Terra,MODIS,58,6.2,294,5.1,D,0
38.9219,-6.3899,311.8,1.1,1,2014-03-11,1131,Terra,MODIS,71,6.2,295.8,9.2,D,0
38.8602,-0.4735,300,2.2,1.4,2014-03-11,1131,Terra,MODIS,13,6.2,278.1,13.8,D,0
37.3581,-6.26,314.1,1.2,1.1,2014-03-11,1132,Terra,MODIS,72,6.2,296.2,12.6,D,0
37.1941,-3.8996,311.5,1.3,1.1,2014-03-11,1311,Aqua,MODIS,69,6.2,298,10.1,D,0
40.1054,-1.2915,302.9,1,1,2014-03-11,1311,Aqua,MODIS,14,6.2,288.8,3.3,D,0
39.3349,-0.6286,315.2,1,1,2014-03-11,1311,Aqua,MODIS,74,6.2,293.1,10.5,D,0
37.6699,-5.3666,310.4,1.5,1.2,2014-03-11,1311,Aqua,MODIS,63,6.2,297.7,9.7,D,0
43.1884,-4.4935,310.4,1.1,1,2014-03-11,1312,Aqua,MODIS,70,6.2,289.3,11.2,D,0
43.2559,-5.4095,303,1.2,1.1,2014-03-11,1312,Aqua,MODIS,54,6.2,290.2,5.7,D,0
43.1928,-6.2164,320.3,1.3,1.1,2014-03-11,1312,Aqua,MODIS,80,6.2,290.3,24.9,D,0
43.0882,-1.5607,300.8,1,1,2014-03-11,1312,Aqua,MODIS,42,6.2,282.7,4.9,D,0
43.09,-1.5484,309,1,1,2014-03-11,1312,Aqua,MODIS,68,6.2,282.3,9.8,D,0
43.2182,-3.7499,327.7,1.1,1,2014-03-11,1312,Aqua,MODIS,85,6.2,292.2,27.2,D,0
42.9696,-5.1574,301.9,1.2,1.1,2014-03-11,1312,Aqua,MODIS,35,6.2,285.5,6.7,D,0
42.972,-5.1442,309.6,1.2,1.1,2014-03-11,1312,Aqua,MODIS,69,6.2,289.2,13.1,D,0
42.9675,-5.1518,326.5,1.2,1.1,2014-03-11,1312,Aqua,MODIS,84,6.2,288.7,30.3,D,0
42.9699,-5.138,309.3,1.2,1.1,2014-03-11,1312,Aqua,MODIS,46,6.2,288.8,11,D,0
43.1902,-4.4258,305.1,1.1,1,2014-03-11,1312,Aqua,MODIS,50,6.2,292.1,5.6,D,0
42.6038,-5.2826,310.1,1.2,1.1,2014-03-11,1312,Aqua,MODIS,70,6.2,293.7,9.7,D,0
43.1881,-4.4383,307.4,1.1,1,2014-03-11,1312,Aqua,MODIS,60,6.2,290.8,7.4,D,0
43.1958,-6.2002,315.1,1.3,1.1,2014-03-11,1312,Aqua,MODIS,75,6.2,289.8,18,D,0
43.3288,-4.8206,304.6,1.1,1.1,2014-03-11,1312,Aqua,MODIS,57,6.2,292.9,5.7,D,0
43.3311,-4.8071,305.7,1.1,1.1,2014-03-11,1312,Aqua,MODIS,62,6.2,295,6.9,D,0
43.2782,-4.6826,313.4,1.1,1.1,2014-03-11,1312,Aqua,MODIS,74,6.2,292.6,14.3,D,0
43.2803,-4.67,324.6,1.1,1.1,2014-03-11,1312,Aqua,MODIS,83,6.2,296.4,26.6,D,0
43.1906,-4.4806,303.5,1.1,1,2014-03-11,1312,Aqua,MODIS,51,6.2,288.8,5.5,D,0
43.1325,-5.9817,325.5,1.2,1.1,2014-03-11,1312,Aqua,MODIS,84,6.2,293.3,32.4,D,0
43.2203,-3.7368,310.4,1,1,2014-03-11,1312,Aqua,MODIS,70,6.2,292.8,9.7,D,0
43.0005,-1.1984,309.3,1,1,2014-03-11,1312,Aqua,MODIS,68,6.2,282.3,10.7,D,0
42.0104,-1.4752,307.8,1,1,2014-03-11,1312,Aqua,MODIS,59,6.2,295.9,4.1,D,0
43.2385,-4.4835,310.6,1.1,1,2014-03-11,1312,Aqua,MODIS,70,6.2,292.2,9.9,D,0
42.2629,-2.0189,304,1,1,2014-03-11,1312,Aqua,MODIS,54,6.2,287.1,4.1,D,0
43.0022,-1.1863,316,1,1,2014-03-11,1312,Aqua,MODIS,76,6.2,282.2,15.9,D,0
43.0926,-5.7406,303.9,1.2,1.1,2014-03-11,1312,Aqua,MODIS,25,6.2,293.2,6.3,D,0
43.1513,-4.2143,304.8,1.1,1,2014-03-11,1312,Aqua,MODIS,60,6.2,294.7,5.4,D,0
39.0906,-3.8246,332.5,1.3,1.1,2014-03-11,2236,Terra,MODIS,100,6.2,279.6,55.9,N,0
39.0891,-3.84,316.6,1.3,1.1,2014-03-11,2236,Terra,MODIS,93,6.2,278.7,28.7,N,0
42.3032,-1.7901,300.5,2,1.4,2014-03-12,1035,Terra,MODIS,38,6.2,289,7.8,D,0
41.7715,0.8145,305.1,1.4,1.2,2014-03-12,1035,Terra,MODIS,58,6.2,291.9,7.9,D,0
43.0561,-1.4989,320.7,2,1.4,2014-03-12,1035,Terra,MODIS,80,6.2,286.4,52,D,0
42.2772,0.7885,313,1.4,1.2,2014-03-12,1035,Terra,MODIS,73,6.2,291.3,19.3,D,0
42.544,-6.9299,301.2,4.1,1.9,2014-03-12,1035,Terra,MODIS,45,6.2,274.2,47.4,D,0
43.2888,-2.9423,300.7,2.4,1.5,2014-03-12,1035,Terra,MODIS,26,6.2,290.5,10.2,D,0
42.2735,0.7813,306.7,1.4,1.2,2014-03-12,1035,Terra,MODIS,52,6.2,291.1,10.6,D,0
43.0543,-1.476,325.3,2,1.4,2014-03-12,1035,Terra,MODIS,84,6.2,288.7,65.4,D,0
43.0703,-8.6437,302.1,2.4,1.5,2014-03-12,1213,Terra,MODIS,51,6.2,284.9,17.2,D,0
42.5437,-6.9534,327.9,3.1,1.7,2014-03-12,1213,Terra,MODIS,85,6.2,273,146.6,D,0
42.0846,-8.0468,301.2,2.8,1.6,2014-03-12,1213,Terra,MODIS,45,6.2,282.6,22,D,0
42.0768,-8.0152,300,2.8,1.6,2014-03-12,1213,Terra,MODIS,21,6.2,281.3,18.7,D,0
42.6918,-8.9361,305.3,2.4,1.5,2014-03-12,1213,Terra,MODIS,61,6.2,285.9,24.1,D,0
42.698,-8.9627,306.9,2.4,1.5,2014-03-12,1213,Terra,MODIS,64,6.2,283.4,27.6,D,0
42.6934,-8.9587,312.2,2.4,1.5,2014-03-12,1213,Terra,MODIS,72,6.2,284.4,37.9,D,0
42.5589,-6.9504,313.8,3.1,1.7,2014-03-12,1213,Terra,MODIS,74,6.2,273.5,76.2,D,0
43.0636,-8.6157,302.2,2.4,1.5,2014-03-12,1213,Terra,MODIS,51,6.2,283.5,17.9,D,0
42.0868,-8.039,307,2.8,1.6,2014-03-12,1213,Terra,MODIS,65,6.2,282.5,36.4,D,0
41.776,0.8146,302.3,3.2,1.7,2014-03-12,1217,Aqua,MODIS,52,6.2,291.6,20.9,D,0
43.0211,-1.2149,307.8,3.8,1.8,2014-03-12,1217,Aqua,MODIS,49,6.2,286.7,56.7,D,0
43.0149,-1.2053,312.2,3.8,1.8,2014-03-12,1217,Aqua,MODIS,72,6.2,287.4,85.8,D,0
41.7727,0.812,304.1,3.2,1.7,2014-03-12,1217,Aqua,MODIS,58,6.2,291.7,26.6,D,0
38.9499,-6.6491,333,1.4,1.2,2014-03-12,1354,Aqua,MODIS,88,6.2,297.5,45.8,D,0
43.1884,-6.2072,307.1,1.6,1.3,2014-03-12,1355,Aqua,MODIS,62,6.2,291.7,11.5,D,0
43.2203,-6.2138,309.8,1.6,1.3,2014-03-12,1355,Aqua,MODIS,69,6.2,295,16,D,0
43.2219,-6.1955,310.4,1.6,1.3,2014-03-12,1355,Aqua,MODIS,70,6.2,291.9,17.1,D,0
40.1881,-6.8062,303.4,1.4,1.2,2014-03-12,1355,Aqua,MODIS,47,6.2,292.2,4.7,D,0
42.55,-6.9642,309.2,1.5,1.2,2014-03-12,1355,Aqua,MODIS,68,6.2,294,13.1,D,0
43.284,-5.4473,315.2,1.8,1.3,2014-03-12,1355,Aqua,MODIS,75,6.2,291,28.5,D,0
43.186,-6.2127,307.2,1.6,1.3,2014-03-12,1355,Aqua,MODIS,49,6.2,291,11.5,D,0
43.1866,-6.2271,303.6,1.6,1.3,2014-03-12,1355,Aqua,MODIS,43,6.2,291,7.3,D,0
42.0862,-8.0347,321,1.3,1.1,2014-03-12,1355,Aqua,MODIS,80,6.2,287.4,25.9,D,0
42.0846,-8.0497,303,1.3,1.1,2014-03-12,1355,Aqua,MODIS,51,6.2,283.9,6.6,D,0
41.7279,-4.9969,306.8,1.8,1.3,2014-03-12,1355,Aqua,MODIS,58,6.2,296.1,8.1,D,0
43.1703,-4.2281,303.5,2.1,1.4,2014-03-12,2142,Terra,MODIS,55,6.2,278.7,27.7,N,0
43.1134,-5.4924,302.1,1,1,2014-03-13,1118,Terra,MODIS,39,6.2,291.6,3.5,D,0
43.225,-3.6585,309.7,1,1,2014-03-13,1118,Terra,MODIS,29,6.2,289.7,8.3,D,0
41.7261,-3.0454,307.1,1,1,2014-03-13,1118,Terra,MODIS,65,6.2,286.2,9.6,D,0
40.9809,-5.3632,306.2,1,1,2014-03-13,1118,Terra,MODIS,63,6.2,291.5,4.7,D,0
42.8636,-2.6676,305,1,1,2014-03-13,1118,Terra,MODIS,60,6.2,292.9,4.9,D,0
42.4116,-2.6892,302.4,1.1,1,2014-03-13,1118,Terra,MODIS,52,6.2,289,4.3,D,0
43.2834,-4.6702,317.6,1,1,2014-03-13,1118,Terra,MODIS,46,6.2,298.5,14.8,D,0
43.336,-4.7131,305.3,1,1,2014-03-13,1118,Terra,MODIS,43,6.2,292.4,5.6,D,0
43.3377,-4.7253,309.6,1,1,2014-03-13,1118,Terra,MODIS,63,6.2,293.1,8.4,D,0
42.7132,-8.8345,312.9,1.3,1.1,2014-03-13,1118,Terra,MODIS,73,6.2,291.5,15.2,D,0
42.7229,-8.8413,305.5,1.3,1.1,2014-03-13,1118,Terra,MODIS,43,6.2,291.9,7.5,D,0
43.1889,-3.8453,312.7,1,1,2014-03-13,1118,Terra,MODIS,73,6.2,293,10.1,D,0
43.0111,-9.2491,301.8,1.4,1.2,2014-03-13,1118,Terra,MODIS,37,6.2,290.4,6.9,D,0
42.1134,-6.4111,333.7,1,1,2014-03-13,1118,Terra,MODIS,89,6.2,292.1,35.9,D,0
43.1586,-5.8924,316.8,1,1,2014-03-13,1118,Terra,MODIS,77,6.2,295.7,13.8,D,0
43.3034,-6.6586,314.7,1.1,1,2014-03-13,1118,Terra,MODIS,75,6.2,294.9,12.6,D,0
42.2806,2.9811,303.5,1.9,1.3,2014-03-13,1118,Terra,MODIS,34,6.2,290.6,10,D,0
43.2072,-1.6154,325,1.1,1,2014-03-13,1118,Terra,MODIS,83,6.2,288.1,27.1,D,0
43.2048,-1.6018,305,1.1,1.1,2014-03-13,1118,Terra,MODIS,60,6.2,287.4,7.4,D,0
43.1979,-1.6182,302.6,1.1,1,2014-03-13,1118,Terra,MODIS,53,6.2,288.4,6,D,0
41.9989,-5.5073,303.4,1,1,2014-03-13,1118,Terra,MODIS,56,6.2,289.7,3.3,D,0
43.5237,-5.7274,324.4,1,1,2014-03-13,1118,Terra,MODIS,83,6.2,292.4,22.5,D,2
43.5254,-5.74,310.3,1,1,2014-03-13,1118,Terra,MODIS,70,6.2,292,9.6,D,2
42.412,1.0747,310,1.5,1.2,2014-03-13,1118,Terra,MODIS,0,6.2,288.5,16.9,D,0
43.202,-4.3648,303.4,1,1,2014-03-13,1118,Terra,MODIS,41,6.2,292.2,3.9,D,0
43.2037,-4.3769,325.7,1,1,2014-03-13,1118,Terra,MODIS,84,6.2,292.1,22.5,D,0
38.9164,-6.0279,305.5,1,1,2014-03-13,1119,Terra,MODIS,49,6.2,293,3.4,D,0
40.4336,-5.0363,353.1,1,1,2014-03-13,1119,Terra,MODIS,84,6.2,285.5,68.6,D,0
40.4425,-5.0341,321,1,1,2014-03-13,1119,Terra,MODIS,70,6.2,281.3,19,D,0
38.5951,-5.6653,300.7,1,1,2014-03-13,1119,Terra,MODIS,33,6.2,289.2,3.6,D,0
39.0692,-6.0621,306.7,1,1,2014-03-13,1119,Terra,MODIS,61,6.2,291.5,5.6,D,0
40.4319,-5.0247,331.9,1,1,2014-03-13,1119,Terra,MODIS,64,6.2,286.7,30,D,0
39.0131,-5.6161,304.1,1,1,2014-03-13,1119,Terra,MODIS,58,6.2,291.9,4.5,D,0
36.9051,-2.4257,319.4,1.3,1.1,2014-03-13,1119,Terra,MODIS,76,6.2,293,20.7,D,0
36.7586,-3.9591,310.6,1.1,1,2014-03-13,1119,Terra,MODIS,70,6.2,293.8,8.3,D,0
38.9148,-6.0165,308.8,1,1,2014-03-13,1119,Terra,MODIS,65,6.2,292.3,5.6,D,0
