latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
42.364,-8.3377,307.7,1,1,2009-02-25,1131,Terra,MODIS,66,6.2,290.5,7.4,D,0
43.5461,-7.7532,367.2,1,1,2009-02-25,1131,Terra,MODIS,100,6.2,288.3,109.4,D,0
42.3569,-8.352,304.5,1,1,2009-02-25,1131,Terra,MODIS,52,6.2,291.1,5.2,D,0
42.515,-5.3234,300.2,1.1,1,2009-02-25,1131,Terra,MODIS,31,6.2,289.3,3.2,D,0
42.3551,-8.34,342.8,1,1,2009-02-25,1131,Terra,MODIS,93,6.2,291.7,47.8,D,0
42.3829,-1.498,310.6,1.6,1.2,2009-02-25,1131,Terra,MODIS,70,6.2,287.2,21.7,D,0
43.5227,-5.7279,301.9,1,1,2009-02-25,1131,Terra,MODIS,50,6.2,288.1,5.5,D,2
43.1176,-7.9868,303.1,1,1,2009-02-25,1131,Terra,MODIS,55,6.2,287.5,6,D,0
42.2017,-1.3054,301.7,1.7,1.3,2009-02-25,1131,Terra,MODIS,48,6.2,288,10,D,0
43.0204,-8.277,302.2,1,1,2009-02-25,1131,Terra,MODIS,51,6.2,289.1,5,D,0
40.1276,-6.6226,308.4,1.1,1,2009-02-25,1132,Terra,MODIS,63,6.2,291.1,7.9,D,0
37.3879,-6.1363,301.4,1.2,1.1,2009-02-25,1133,Terra,MODIS,47,6.2,290.9,3.9,D,0
38.2142,-4.2543,311.2,1.3,1.1,2009-02-25,1315,Aqua,MODIS,71,6.2,291.7,12.7,D,0
38.2143,-4.2607,309,1.3,1.1,2009-02-25,1315,Aqua,MODIS,68,6.2,291.5,10.7,D,0
41.6358,0.9043,309.7,1.1,1,2009-02-25,1316,Aqua,MODIS,69,6.2,292.6,8.2,D,0
42.6212,-5.8705,350.9,1.2,1.1,2009-02-25,1316,Aqua,MODIS,96,6.2,293.8,87.1,D,0
40.8333,-0.2431,301.5,1,1,2009-02-25,1316,Aqua,MODIS,47,6.2,291.5,3.2,D,0
42.1748,-1.6683,300.5,1,1,2009-02-25,1316,Aqua,MODIS,35,6.2,289.4,2.8,D,0
43.1164,-3.7504,300.5,1,1,2009-02-25,1316,Aqua,MODIS,19,6.2,288.2,4.2,D,0
43.1184,-3.7377,305.1,1,1,2009-02-25,1316,Aqua,MODIS,52,6.2,287.3,7.1,D,0
42.0051,-1.5001,301,1,1,2009-02-25,1316,Aqua,MODIS,42,6.2,289.9,2.5,D,0
42.0177,-1.5404,300.3,1,1,2009-02-25,1316,Aqua,MODIS,35,6.2,290.2,2.6,D,0
41.9872,-5.8675,305.6,1.3,1.1,2009-02-25,1316,Aqua,MODIS,58,6.2,291.5,7.9,D,0
42.3799,-1.4618,300.1,1,1,2009-02-25,1316,Aqua,MODIS,29,6.2,288.3,3.2,D,0
40.2429,-3.4762,306,1.1,1,2009-02-25,1316,Aqua,MODIS,60,6.2,295.2,4.4,D,0
41.1992,-0.4658,308.4,1,1,2009-02-25,1316,Aqua,MODIS,66,6.2,293.2,6.2,D,0
41.4378,-4.1144,315.6,1.1,1.1,2009-02-25,1316,Aqua,MODIS,73,6.2,299.8,9.9,D,0
42.1591,-6.1777,302.7,1.3,1.1,2009-02-25,1316,Aqua,MODIS,50,6.2,289.7,6.8,D,0
41.8693,-7.944,314.9,1,1,2009-02-25,2237,Terra,MODIS,90,6.2,275.4,18.8,N,0
42.9863,-7.9083,307.5,1,1,2009-02-25,2238,Terra,MODIS,72,6.2,277.2,13.4,N,0
43.1205,-1.66,303.2,2,1.4,2009-02-26,1036,Terra,MODIS,55,6.2,287,16,D,0
40.3855,-5.0823,301.4,4.7,2,2009-02-26,1214,Terra,MODIS,46,6.2,285.7,54.8,D,0
41.9242,-7.8908,304.3,2.9,1.6,2009-02-26,1214,Terra,MODIS,51,6.2,291.1,27.3,D,0
41.9254,-7.8853,305.6,2.9,1.6,2009-02-26,1214,Terra,MODIS,58,6.2,291.2,27.9,D,0
38.9358,-5.9171,301.8,1.5,1.2,2009-02-26,1358,Aqua,MODIS,37,6.2,285,7.6,D,0
42.5504,-5.9947,312.9,1.7,1.3,2009-02-26,1359,Aqua,MODIS,72,6.2,294.7,19.7,D,0
40.3753,-5.0712,303.9,1.8,1.3,2009-02-26,1359,Aqua,MODIS,53,6.2,290.8,13.3,D,0
40.3733,-5.0937,306.3,1.8,1.3,2009-02-26,1359,Aqua,MODIS,62,6.2,287.5,17.3,D,0
43.1411,-3.7107,313.3,2.3,1.5,2009-02-26,1359,Aqua,MODIS,52,6.2,290,35.8,D,0
42.5084,-4.4348,319.3,2.1,1.4,2009-02-26,1359,Aqua,MODIS,79,6.2,294.8,41.8,D,0
43.1494,-3.7153,314.6,2.3,1.5,2009-02-26,1359,Aqua,MODIS,71,6.2,291.5,42.2,D,0
41.6852,-5.0092,339.4,1.9,1.3,2009-02-26,1359,Aqua,MODIS,91,6.2,296.9,93.2,D,0
41.6925,-4.9949,317.3,1.9,1.3,2009-02-26,1359,Aqua,MODIS,76,6.2,297,25.7,D,0
42.3476,-1.5222,303.4,3.1,1.7,2009-02-26,1359,Aqua,MODIS,54,6.2,288.3,25.8,D,0
41.6907,-5.0175,328.8,1.9,1.3,2009-02-26,1359,Aqua,MODIS,85,6.2,296.7,56.5,D,0
42.3602,-1.5282,302.6,3.1,1.7,2009-02-26,1359,Aqua,MODIS,49,6.2,287.5,22.7,D,0
43.227,-8.0015,320.8,1.4,1.2,2009-02-26,1400,Aqua,MODIS,80,6.2,294.3,26.9,D,0
43.2285,-7.9857,306.5,1.4,1.2,2009-02-26,1400,Aqua,MODIS,64,6.2,292.8,8.8,D,0
42.8155,-6.6163,303.1,2.9,1.6,2009-02-26,2143,Terra,MODIS,53,6.2,277.2,45.4,N,0
39.482,-0.3767,300,1.1,1,2009-02-27,0158,Aqua,MODIS,9,6.2,279.4,8.6,N,0
41.0459,-2.6012,307,1.1,1,2009-02-27,1119,Terra,MODIS,56,6.2,295.8,6.6,D,0
42.4276,-7.109,315.4,1.1,1,2009-02-27,1119,Terra,MODIS,76,6.2,294.5,15.5,D,0
42.426,-7.0965,303.4,1.1,1,2009-02-27,1119,Terra,MODIS,56,6.2,293,6,D,0
43.5263,-5.7344,315.7,1,1,2009-02-27,1119,Terra,MODIS,76,6.2,291,14.8,D,2
43.5693,-8.1251,308.5,1.2,1.1,2009-02-27,1119,Terra,MODIS,67,6.2,290.5,10.6,D,0
42.0834,-8.2022,312.6,1.2,1.1,2009-02-27,1119,Terra,MODIS,73,6.2,290.6,14.5,D,0
42.0819,-8.1893,301.2,1.2,1.1,2009-02-27,1119,Terra,MODIS,44,6.2,290.1,5,D,0
43.1253,-5.7027,304.3,1,1,2009-02-27,1119,Terra,MODIS,57,6.2,293.5,6.2,D,0
41.6664,-6.2898,305.1,1,1,2009-02-27,1119,Terra,MODIS,60,6.2,289.1,6.2,D,0
43.0695,-9.1211,303.9,1.3,1.1,2009-02-27,1119,Terra,MODIS,57,6.2,291,8,D,0
42.7021,-5.3772,302.9,1,1,2009-02-27,1119,Terra,MODIS,54,6.2,292.3,3.8,D,0
42.4621,-4.4853,304.9,1,1,2009-02-27,1119,Terra,MODIS,60,6.2,292.9,3.8,D,0
42.97,-1.2763,306.2,1.2,1.1,2009-02-27,1119,Terra,MODIS,47,6.2,286.7,8.3,D,0
42.9725,-1.2901,355.6,1.2,1.1,2009-02-27,1119,Terra,MODIS,98,6.2,291,92.6,D,0
42.9819,-1.2872,315.5,1.2,1.1,2009-02-27,1119,Terra,MODIS,76,6.2,287.6,17.8,D,0
42.5572,-6.0648,301.6,1,1,2009-02-27,1119,Terra,MODIS,48,6.2,290.2,3.8,D,0
42.8308,0.704,311,1.4,1.2,2009-02-27,1119,Terra,MODIS,47,6.2,284.8,19.2,D,0
42.5588,-6.0773,311.7,1,1,2009-02-27,1119,Terra,MODIS,72,6.2,290.9,10.5,D,0
42.8271,0.7231,308.7,1.4,1.2,2009-02-27,1119,Terra,MODIS,53,6.2,285.7,16.6,D,0
43.2634,-6.6796,302.3,1.1,1,2009-02-27,1119,Terra,MODIS,47,6.2,287.7,5.1,D,0
42.1344,-4.5853,309.5,1,1,2009-02-27,1119,Terra,MODIS,68,6.2,292.3,7,D,0
41.8477,-3.9806,306.7,1,1,2009-02-27,1119,Terra,MODIS,61,6.2,294.9,4.6,D,0
42.6736,-5.3719,318,1,1,2009-02-27,1119,Terra,MODIS,78,6.2,292.3,15.1,D,0
42.6753,-5.384,304,1,1,2009-02-27,1119,Terra,MODIS,58,6.2,292,4.3,D,0
42.7004,-5.3651,302.4,1,1,2009-02-27,1119,Terra,MODIS,50,6.2,292.1,3.7,D,0
42.0872,-6.6118,301.6,1.1,1,2009-02-27,1119,Terra,MODIS,39,6.2,291.1,4,D,0
43.1915,-3.6759,304.3,1,1,2009-02-27,1119,Terra,MODIS,55,6.2,289.4,6.2,D,0
41.0437,-2.5884,311.3,1.1,1,2009-02-27,1119,Terra,MODIS,70,6.2,295.1,9.9,D,0
40.8268,-2.6698,306.5,1.1,1,2009-02-27,1119,Terra,MODIS,54,6.2,294.9,5.7,D,0
43.3008,-6.1862,301.3,1,1,2009-02-27,1119,Terra,MODIS,46,6.2,289.9,4.9,D,0
43.2837,-4.8553,308.7,1,1,2009-02-27,1119,Terra,MODIS,67,6.2,291,10.1,D,0
42.9587,-9.1315,301.9,1.3,1.1,2009-02-27,1119,Terra,MODIS,49,6.2,291.1,5.2,D,0
40.1266,-6.6179,300.9,1,1,2009-02-27,1120,Terra,MODIS,37,6.2,282.9,4.5,D,0
39.8208,-5.8223,300.1,1,1,2009-02-27,1120,Terra,MODIS,29,6.2,286.7,3.9,D,0
38.8947,-6.0564,306.2,1,1,2009-02-27,1120,Terra,MODIS,52,6.2,286.4,6.2,D,0
38.9035,-6.0543,307.9,1,1,2009-02-27,1120,Terra,MODIS,57,6.2,284.9,7.7,D,0
39.5526,-6.5318,307,1,1,2009-02-27,1120,Terra,MODIS,65,6.2,284.8,7.2,D,0
40.2297,-6.4291,304,1,1,2009-02-27,1120,Terra,MODIS,58,6.2,289.8,5.8,D,0
42.9641,-1.2919,321.3,1.1,1,2009-02-27,1304,Aqua,MODIS,81,6.2,291.4,21.1,D,0
42.4969,-5.8739,304.5,1.8,1.3,2009-02-27,1304,Aqua,MODIS,59,6.2,294.1,8,D,0
40.9081,0.2308,305.3,1,1,2009-02-27,1304,Aqua,MODIS,61,6.2,294,5.1,D,0
42.9619,-1.3049,313.8,1.1,1,2009-02-27,1304,Aqua,MODIS,74,6.2,291.6,13.7,D,0
42.0467,-2.339,307.3,1.2,1.1,2009-02-27,1304,Aqua,MODIS,62,6.2,291.5,7.7,D,0
43.1109,-1.9046,302,1.1,1.1,2009-02-27,1304,Aqua,MODIS,38,6.2,290.1,5.1,D,0
42.6098,-6.35,305.6,1.9,1.3,2009-02-27,1304,Aqua,MODIS,62,6.2,293.6,13.3,D,0
42.605,-6.3725,323.2,1.9,1.3,2009-02-27,1304,Aqua,MODIS,82,6.2,295.2,50.4,D,0
42.6146,-6.3594,327.7,1.9,1.3,2009-02-27,1304,Aqua,MODIS,85,6.2,295.7,62,D,0
42.6097,-6.3819,327,1.9,1.3,2009-02-27,1304,Aqua,MODIS,85,6.2,296.1,60.2,D,0
42.7309,-4.7286,304.6,1.5,1.2,2009-02-27,1304,Aqua,MODIS,59,6.2,293.3,8.6,D,0
41.76,-6.1761,303,1.9,1.4,2009-02-27,1304,Aqua,MODIS,42,6.2,292.6,9.8,D,0
42.2393,-1.6648,301.7,1.1,1.1,2009-02-27,1304,Aqua,MODIS,48,6.2,291.4,3.7,D,0
43.5156,-5.7388,301.4,1.6,1.3,2009-02-27,1305,Aqua,MODIS,44,6.2,291.3,9.5,D,2
42.0187,-6.6811,333.1,1,1,2009-02-27,2225,Terra,MODIS,100,6.2,272.2,38.6,N,0
42.0169,-6.693,308.2,1,1,2009-02-27,2225,Terra,MODIS,74,6.2,268.1,13.5,N,0
43.1576,-3.5616,300.3,1.1,1.1,2009-02-27,2225,Terra,MODIS,24,6.2,277.2,9.7,N,0
43.3407,-4.8576,352.7,1,1,2009-02-27,2226,Terra,MODIS,100,6.2,280.3,77.4,N,0
43.3391,-4.8705,356.3,1,1,2009-02-27,2226,Terra,MODIS,100,6.2,280.8,86.6,N,0
43.1461,-1.7749,301.9,3.1,1.7,2009-02-28,1023,Terra,MODIS,28,6.2,285.3,24.1,D,0
43.1449,-1.7699,301.2,3.1,1.7,2009-02-28,1023,Terra,MODIS,40,6.2,285.3,24.4,D,0
43.2663,-5.5214,312.3,2.4,1.5,2009-02-28,1202,Terra,MODIS,53,6.2,276.7,48.9,D,0
42.8355,-5.0116,337.4,1.3,1.1,2009-02-28,1347,Aqua,MODIS,90,6.2,292.3,58.9,D,0
43.2245,-5.1772,312.8,1.3,1.1,2009-02-28,1347,Aqua,MODIS,73,6.2,284.9,17.4,D,0
43.1032,-3.9076,304.3,1.5,1.2,2009-02-28,1347,Aqua,MODIS,58,6.2,290.6,9.2,D,0
43.0968,-3.9411,305.4,1.5,1.2,2009-02-28,1347,Aqua,MODIS,61,6.2,292,11.9,D,0
43.0988,-3.9199,325.5,1.5,1.2,2009-02-28,1347,Aqua,MODIS,84,6.2,291.8,43.1,D,0
43.1129,-3.7723,314.8,1.5,1.2,2009-02-28,1347,Aqua,MODIS,75,6.2,290,25.5,D,0
43.175,-3.7313,309.7,1.6,1.2,2009-02-28,1347,Aqua,MODIS,63,6.2,288.9,16.9,D,0
43.1014,-5.7564,309,1.2,1.1,2009-02-28,1347,Aqua,MODIS,51,6.2,289.9,11.5,D,0
43.1008,-5.7499,310.6,1.2,1.1,2009-02-28,1347,Aqua,MODIS,61,6.2,289.6,12.5,D,0
43.1012,-3.9288,324.3,1.5,1.2,2009-02-28,1347,Aqua,MODIS,83,6.2,292.1,39.6,D,0
43.2721,-4.3937,315.4,1.4,1.2,2009-02-28,1347,Aqua,MODIS,76,6.2,285,23.5,D,0
43.3739,-5.196,321.9,1.3,1.1,2009-02-28,1347,Aqua,MODIS,81,6.2,288,30.2,D,0
43.0462,-5.878,305.1,1.2,1.1,2009-02-28,1347,Aqua,MODIS,53,6.2,284.7,9,D,0
43.0993,-5.7636,307.4,1.2,1.1,2009-02-28,1347,Aqua,MODIS,39,6.2,291,9.3,D,0
42.8338,-5.0276,324.7,1.3,1.1,2009-02-28,1347,Aqua,MODIS,83,6.2,293.4,33.6,D,0
43.2082,-1.6356,302,2,1.4,2009-02-28,1347,Aqua,MODIS,50,6.2,284.9,15.8,D,0
43.2076,-1.6305,302.1,2,1.4,2009-02-28,1347,Aqua,MODIS,44,6.2,284.8,16.1,D,0
43.2193,-1.4773,307.8,2.1,1.4,2009-02-28,1347,Aqua,MODIS,46,6.2,278.4,27.6,D,0
41.9758,-0.7629,313.8,1,1,2009-03-01,1107,Terra,MODIS,74,6.2,286.2,12.9,D,0
43.5191,-5.7322,321.2,1,1,2009-03-02,1335,Aqua,MODIS,81,6.2,288.8,19.9,D,2
43.5263,-5.7395,305.3,1,1,2009-03-02,1335,Aqua,MODIS,51,6.2,286.6,8.1,D,2
43.5174,-5.7446,303.6,1,1,2009-03-02,1335,Aqua,MODIS,28,6.2,286.1,6.1,D,0
42.2338,-1.6289,306.2,1.1,1.1,2009-03-03,1054,Terra,MODIS,63,6.2,286,8.9,D,0
42.2462,-1.5702,302.3,1.1,1.1,2009-03-03,1054,Terra,MODIS,51,6.2,287.3,5.7,D,0
42.223,-1.7022,300.6,1.1,1.1,2009-03-03,1054,Terra,MODIS,39,6.2,287.2,4,D,0
42.2354,-1.6427,306,1.1,1.1,2009-03-03,1054,Terra,MODIS,63,6.2,287.3,8.6,D,0
42.2246,-1.7161,302.6,1.2,1.1,2009-03-03,1054,Terra,MODIS,51,6.2,287.2,5.4,D,0
42.1705,-1.6215,313.6,1.1,1.1,2009-03-03,1055,Terra,MODIS,74,6.2,287.4,14.8,D,0
42.1499,-1.6118,335.1,1.1,1.1,2009-03-03,1055,Terra,MODIS,89,6.2,288.2,42.2,D,0
42.1689,-1.6078,306.2,1.1,1.1,2009-03-03,1055,Terra,MODIS,63,6.2,286.8,8.3,D,0
42.209,-1.7129,303.4,2.3,1.5,2009-03-03,1240,Aqua,MODIS,51,6.2,289.2,15.8,D,0
42.2128,-1.7073,302.9,2.3,1.5,2009-03-03,1240,Aqua,MODIS,29,6.2,289.4,13.8,D,0
42.6038,-4.6246,300.7,1,1,2009-03-04,1323,Aqua,MODIS,40,6.2,280.6,6.2,D,0
41.1854,1.2274,311,1,1,2009-03-06,0204,Aqua,MODIS,81,6.2,276.4,14.9,N,0
41.1836,1.2392,318,1,1,2009-03-06,0204,Aqua,MODIS,96,6.2,276.8,20.6,N,0
41.1869,1.2199,306.1,2,1.4,2009-03-06,1125,Terra,MODIS,63,6.2,287.6,20.3,D,0
41.1819,1.2426,313.8,2,1.4,2009-03-06,1125,Terra,MODIS,74,6.2,287,36,D,0
41.9594,2.996,304.1,1.1,1.1,2009-03-06,1310,Aqua,MODIS,58,6.2,286.8,8,D,0
41.1813,1.2268,328.9,1,1,2009-03-06,1310,Aqua,MODIS,86,6.2,290.8,27.4,D,0
41.1771,1.2318,302,2.3,1.5,2009-03-06,2231,Terra,MODIS,46,6.2,277.5,29.9,N,0
41.1849,1.2413,303.3,1.6,1.2,2009-03-07,1030,Terra,MODIS,53,6.2,290.6,7.6,D,0
40.5999,-3.2208,302.7,2.9,1.6,2009-03-07,1030,Terra,MODIS,49,6.2,287.5,17.6,D,0
41.1867,1.2223,304.5,1.6,1.2,2009-03-07,1030,Terra,MODIS,59,6.2,291.1,8.5,D,0
39.1445,-5.5934,311.3,1.3,1.1,2009-03-07,1352,Aqua,MODIS,64,6.2,298.5,8.9,D,0
39.1461,-5.5782,308.2,1.3,1.1,2009-03-07,1352,Aqua,MODIS,48,6.2,296.3,5.9,D,0
42.2196,-5.8349,310,1.4,1.2,2009-03-07,1353,Aqua,MODIS,69,6.2,293,11.1,D,0
41.4721,-5.2658,308.3,1.5,1.2,2009-03-07,1353,Aqua,MODIS,62,6.2,294.7,7.6,D,0
41.5254,-5.1666,314,1.5,1.2,2009-03-07,1353,Aqua,MODIS,71,6.2,295.6,13.5,D,0
41.4738,-5.2481,306.8,1.5,1.2,2009-03-07,1353,Aqua,MODIS,57,6.2,294.2,5.8,D,0
41.5272,-5.1488,312.9,1.5,1.2,2009-03-07,1353,Aqua,MODIS,70,6.2,296.2,11.6,D,0
40.9124,-2.9562,316.2,1,1,2009-03-08,1113,Terra,MODIS,76,6.2,293.7,12.4,D,0
40.5205,-1.2743,306.9,1.1,1,2009-03-08,1113,Terra,MODIS,61,6.2,295.2,6,D,0
40.152,-3.0098,319.9,1,1,2009-03-08,1113,Terra,MODIS,79,6.2,294.3,15.3,D,0
41.6565,-6.3019,307.7,1.1,1.1,2009-03-08,1113,Terra,MODIS,66,6.2,290.8,8.3,D,0
41.6512,-6.2953,307.8,1.1,1.1,2009-03-08,1113,Terra,MODIS,66,6.2,291.5,8,D,0
41.3564,-0.5191,312.6,1.1,1.1,2009-03-08,1113,Terra,MODIS,73,6.2,295,10.9,D,0
39.0132,-1.8811,304.9,1.1,1,2009-03-08,1114,Terra,MODIS,52,6.2,293.4,4.6,D,0
38.9658,-5.9279,320.7,1,1,2009-03-08,1114,Terra,MODIS,79,6.2,296.7,14.3,D,0
38.9674,-5.9398,311.1,1,1,2009-03-08,1114,Terra,MODIS,58,6.2,296.2,5.9,D,0
37.5436,-5.8856,304.7,1,1,2009-03-08,1114,Terra,MODIS,38,6.2,293.4,3.4,D,0
37.2221,-3.6399,305.5,1,1,2009-03-08,1114,Terra,MODIS,51,6.2,293.9,4.4,D,0
38.6125,-0.5965,304.1,1.2,1.1,2009-03-08,1114,Terra,MODIS,47,6.2,293.7,4.9,D,0
41.4612,-5.1039,304.7,2.4,1.5,2009-03-09,1156,Terra,MODIS,56,6.2,294.2,14.9,D,0
39.2307,-6.5845,307.1,2.2,1.4,2009-03-09,1157,Terra,MODIS,65,6.2,291.1,20.9,D,0
39.2361,-6.609,302.9,2.2,1.4,2009-03-09,1157,Terra,MODIS,54,6.2,290.5,13,D,0
39.2354,-6.6012,306.8,1,1,2009-03-09,1340,Aqua,MODIS,53,6.2,296.2,4.4,D,0
40.4876,-3.594,306.9,1.2,1.1,2009-03-09,1340,Aqua,MODIS,57,6.2,295.1,4.2,D,0
41.9782,-8.0696,304.6,1,1,2009-03-09,1341,Aqua,MODIS,59,6.2,292.1,4.8,D,0
41.9799,-8.0578,309.2,1,1,2009-03-09,1341,Aqua,MODIS,68,6.2,293.5,7.7,D,0
41.8449,-6.2482,316.4,1,1,2009-03-09,1341,Aqua,MODIS,75,6.2,294.7,13.5,D,0
42.587,-8.452,300.1,1,1,2009-03-09,1341,Aqua,MODIS,28,6.2,287,3.9,D,0
42.1521,-5.2977,315.5,1.4,1.2,2009-03-10,1101,Terra,MODIS,76,6.2,286.1,19.9,D,0
39.5618,-0.6614,305.1,1,1,2009-03-10,1101,Terra,MODIS,59,6.2,292.2,5,D,0
39.5532,-0.604,302.4,1,1,2009-03-10,1101,Terra,MODIS,44,6.2,291.8,4,D,0
40.7386,0.5969,309.2,1,1,2009-03-10,1101,Terra,MODIS,64,6.2,291.1,7.2,D,0
40.9206,-2.9627,312.9,1.1,1,2009-03-10,1101,Terra,MODIS,72,6.2,292.4,10.1,D,0
41.6473,0.8891,301,1,1,2009-03-10,1101,Terra,MODIS,43,6.2,287.1,3.2,D,0
41.8808,0.0384,306.9,1,1,2009-03-10,1101,Terra,MODIS,64,6.2,288.4,6.8,D,0
42.1539,-5.3147,312.9,1.4,1.2,2009-03-10,1101,Terra,MODIS,73,6.2,284.6,16.8,D,0
40.919,-2.9498,307.2,1.1,1,2009-03-10,1101,Terra,MODIS,63,6.2,292.6,5.9,D,0
40.0414,-5.3718,304.1,1.3,1.1,2009-03-10,1101,Terra,MODIS,46,6.2,293,5.5,D,0
39.0204,-1.8878,301.7,1,1,2009-03-10,1102,Terra,MODIS,34,6.2,290.9,2.7,D,0
39.1536,-5.797,309.8,1.4,1.2,2009-03-10,1102,Terra,MODIS,58,6.2,297.3,9.3,D,0
38.6699,-4.0476,305.5,1.1,1.1,2009-03-10,1102,Terra,MODIS,53,6.2,294.3,4.5,D,0
38.851,-2.3249,304.4,1,1,2009-03-10,1102,Terra,MODIS,52,6.2,293.6,4.1,D,0
38.8494,-2.3133,303.4,1,1,2009-03-10,1102,Terra,MODIS,46,6.2,292.4,3.8,D,0
38.1456,-2.8258,308.9,1,1,2009-03-10,1102,Terra,MODIS,68,6.2,289,7.8,D,0
40.279,-1.1418,320.4,2,1.4,2009-03-10,1245,Aqua,MODIS,79,6.2,298.3,40.7,D,0
40.2814,-1.1498,320.9,2,1.4,2009-03-10,1245,Aqua,MODIS,80,6.2,297.9,40.1,D,0
41.9776,-8.0768,303.7,4.4,1.9,2009-03-10,1246,Aqua,MODIS,57,6.2,292,40.5,D,0
41.8732,0.0146,308.4,1.6,1.2,2009-03-10,1246,Aqua,MODIS,67,6.2,292.4,12.9,D,0
41.9935,-8.074,305.8,4.4,1.9,2009-03-10,1246,Aqua,MODIS,62,6.2,291.3,52.7,D,0
41.8768,0.0324,322.4,1.6,1.2,2009-03-10,1246,Aqua,MODIS,82,6.2,292.7,36.2,D,0
28.1614,-16.4664,316.8,1.1,1,2009-03-10,1421,Aqua,MODIS,67,6.2,300.5,7.9,D,0
42.7233,-5.9107,313.9,1.3,1.1,2009-03-10,2207,Terra,MODIS,88,6.2,273.1,24.6,N,0
42.7285,-5.9079,316.9,1.1,1.1,2009-03-11,0223,Aqua,MODIS,94,6.2,267,24.6,N,0
43.1096,-7.8534,323.4,1.1,1.1,2009-03-11,1143,Terra,MODIS,82,6.2,288.9,25.7,D,0
43.1073,-7.8399,305.5,1.1,1.1,2009-03-11,1143,Terra,MODIS,62,6.2,289,8.6,D,0
43.5246,-5.7299,300,1.3,1.1,2009-03-11,1143,Terra,MODIS,21,6.2,286,6.6,D,2
43.5578,-5.9035,301.1,1.3,1.1,2009-03-11,1143,Terra,MODIS,27,6.2,288.2,6.3,D,0
42.2056,-8.7348,305.4,1.1,1,2009-03-11,1144,Terra,MODIS,59,6.2,293.3,5,D,0
42.2074,-7.5532,309.5,1.2,1.1,2009-03-11,1144,Terra,MODIS,69,6.2,292.9,10.6,D,0
36.9684,-2.1152,311.2,3.1,1.7,2009-03-11,1145,Terra,MODIS,70,6.2,295.3,39.2,D,0
38.8861,-6.5643,313.8,1.1,1.1,2009-03-11,1328,Aqua,MODIS,69,6.2,296.6,9.6,D,0
41.7713,0.6878,304.3,1.4,1.2,2009-03-11,1328,Aqua,MODIS,59,6.2,286,8.8,D,0
41.7743,0.6817,304.1,1.4,1.2,2009-03-11,1328,Aqua,MODIS,51,6.2,285.9,7.6,D,0
38.8883,-6.5514,316.6,1.1,1.1,2009-03-11,1328,Aqua,MODIS,75,6.2,296.5,12.1,D,0
42.1978,-7.5647,307.6,1.1,1.1,2009-03-11,1329,Aqua,MODIS,56,6.2,294.6,6.1,D,0
42.2093,-7.5546,308.5,1.1,1.1,2009-03-11,1329,Aqua,MODIS,25,6.2,294.8,6,D,0
42.2001,-7.5513,318.5,1.1,1.1,2009-03-11,1329,Aqua,MODIS,77,6.2,295,16.1,D,0
43.3374,-6.1539,302,1,1,2009-03-11,1329,Aqua,MODIS,50,6.2,291.1,4.8,D,0
43.2974,-5.9956,302.2,1,1,2009-03-11,1329,Aqua,MODIS,51,6.2,288.2,4.5,D,0
43.2482,-6.1343,306.2,1,1,2009-03-11,1329,Aqua,MODIS,63,6.2,288.5,7.2,D,0
42.3967,-5.0831,312.8,1,1,2009-03-11,1329,Aqua,MODIS,70,6.2,295.1,8,D,0
42.7382,-5.1507,304.8,1,1,2009-03-11,1329,Aqua,MODIS,31,6.2,292.7,5.2,D,0
41.6951,-5.801,312.5,1,1,2009-03-11,1329,Aqua,MODIS,59,6.2,293.4,8.3,D,0
42.0374,-6.8579,325.1,1.1,1,2009-03-11,1329,Aqua,MODIS,82,6.2,296.8,24.6,D,0
42.2036,-1.6768,320.4,1.3,1.1,2009-03-12,1048,Terra,MODIS,80,6.2,290.2,25.9,D,0
42.3177,2.3919,303.1,1,1,2009-03-12,1048,Terra,MODIS,41,6.2,289.7,4.4,D,0
42.8376,0.7191,343.6,1.1,1,2009-03-12,1048,Terra,MODIS,93,6.2,292.8,57.3,D,0
41.9574,0.1868,301.7,1.1,1.1,2009-03-12,1048,Terra,MODIS,49,6.2,290.6,3.9,D,0
41.6529,0.5687,302.6,1.1,1,2009-03-12,1048,Terra,MODIS,52,6.2,291.9,3.4,D,0
38.5443,-0.9849,307.8,1.1,1.1,2009-03-12,1049,Terra,MODIS,54,6.2,292,8.6,D,0
43.1774,-2.1954,300.5,2.9,1.6,2009-03-12,1234,Aqua,MODIS,38,6.2,283.7,21.7,D,0
41.6526,-2.3631,305.3,3.3,1.7,2009-03-12,1234,Aqua,MODIS,55,6.2,289.4,21.8,D,0
42.2602,-5.6784,305.8,4.7,2,2009-03-12,1234,Aqua,MODIS,60,6.2,289,39.6,D,0
42.259,-5.6811,306.2,4.7,2,2009-03-12,1234,Aqua,MODIS,59,6.2,288.9,42.2,D,0
43.2422,-6.1469,305,2.5,1.5,2009-03-12,1412,Aqua,MODIS,58,6.2,291,15.2,D,0
42.3387,-6.9612,313.7,2.2,1.4,2009-03-12,1412,Aqua,MODIS,71,6.2,292.4,35.1,D,0
42.1093,-7.4615,307.6,2.1,1.4,2009-03-12,1412,Aqua,MODIS,58,6.2,294.6,15.6,D,0
