latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.6146,-1.0678,332.8,1.1,1,2015-06-27,1305,Aqua,MODIS,71,6.2,315,15.6,D,0
38.6067,-0.5975,328,1,1,2015-06-27,1305,Aqua,MODIS,62,6.2,313.6,9.8,D,0
38.6085,-0.5857,328,1,1,2015-06-27,1305,Aqua,MODIS,58,6.2,313.7,10.1,D,0
38.6126,-1.08,328.4,1.1,1,2015-06-27,1305,Aqua,MODIS,29,6.2,314.7,8.4,D,0
42.8204,-6.6349,332.3,1.6,1.2,2015-06-27,1306,Aqua,MODIS,85,6.2,305.8,48.3,D,0
42.8131,-6.6198,316.9,1.6,1.2,2015-06-27,1306,Aqua,MODIS,61,6.2,304.5,13.5,D,0
42.4361,-0.4385,332.5,1,1,2015-06-27,1306,Aqua,MODIS,83,6.2,308.9,18,D,0
42.824,-6.6166,345,1.6,1.2,2015-06-27,1306,Aqua,MODIS,93,6.2,305.5,88.5,D,0
42.8242,-6.6227,349.5,1.6,1.2,2015-06-27,1306,Aqua,MODIS,95,6.2,306.9,106.8,D,0
41.9336,-1.8349,328.7,1.1,1,2015-06-27,1306,Aqua,MODIS,73,6.2,309.8,14.7,D,0
43.5396,-5.8364,314.4,1.4,1.2,2015-06-27,1307,Aqua,MODIS,54,6.2,301,11.3,D,0
37.3439,-5.1245,343,1,1,2015-06-27,2230,Terra,MODIS,100,6.2,299.6,47.7,N,0
37.4432,-5.0694,310.1,1,1,2015-06-27,2230,Terra,MODIS,77,6.2,298.3,6.8,N,0
42.8225,-6.6156,307.6,1,1,2015-06-27,2232,Terra,MODIS,72,6.2,290.2,8.8,N,0
42.8331,-6.6053,308.1,1,1,2015-06-27,2232,Terra,MODIS,73,6.2,289.6,9.2,N,0
42.8314,-6.6183,341,1,1,2015-06-27,2232,Terra,MODIS,100,6.2,292,48,N,0
43.5217,-5.7381,309.8,1.1,1,2015-06-27,2232,Terra,MODIS,78,6.2,290.9,11.5,N,2
42.8284,-6.6143,301.8,1.1,1,2015-06-28,0243,Aqua,MODIS,45,6.2,287,7.6,N,0
42.8376,-6.6111,311.9,1.1,1,2015-06-28,0243,Aqua,MODIS,84,6.2,287,14.7,N,0
43.5252,-5.7301,303.2,1.2,1.1,2015-06-28,0243,Aqua,MODIS,54,6.2,289.3,8.2,N,2
39.8268,-6.397,331.3,3.4,1.7,2015-06-28,1209,Terra,MODIS,73,6.2,310.6,74.6,D,0
42.8627,-2.7114,322.8,1,1,2015-06-29,1113,Terra,MODIS,31,6.2,308.1,7.5,D,0
41.6477,-0.9841,328.1,1.1,1,2015-06-29,1113,Terra,MODIS,45,6.2,312.5,11.9,D,0
40.1283,-3.7916,333.1,1,1,2015-06-29,1114,Terra,MODIS,71,6.2,318.9,7.1,D,0
38.0522,-1.8987,327.7,1.1,1.1,2015-06-29,1114,Terra,MODIS,62,6.2,312.3,10.6,D,0
37.199,-4.7882,332.1,1,1,2015-06-29,1115,Terra,MODIS,65,6.2,320.1,8,D,0
38.6067,-0.5951,325.7,1.4,1.2,2015-06-29,1253,Aqua,MODIS,58,6.2,312.3,12.8,D,0
43.5287,-5.7301,315.5,2,1.4,2015-06-29,1254,Aqua,MODIS,50,6.2,299.6,20.5,D,2
41.9346,-8.085,308.8,1.2,1.1,2015-06-29,2219,Terra,MODIS,76,6.2,291.4,11.6,N,0
42.4683,-8.1179,313.4,1.2,1.1,2015-06-29,2220,Terra,MODIS,87,6.2,290.5,14.7,N,0
42.454,-8.143,302.8,1.2,1.1,2015-06-29,2220,Terra,MODIS,51,6.2,290.9,6.3,N,0
42.4565,-8.1287,321.6,1.2,1.1,2015-06-29,2220,Terra,MODIS,100,6.2,292.3,24.4,N,0
43.5424,-5.8324,302.5,1,1,2015-06-29,2220,Terra,MODIS,49,6.2,291.4,5.7,N,0
42.4754,-8.1343,341.7,1.2,1.1,2015-06-29,2220,Terra,MODIS,100,6.2,292,57.5,N,0
42.4446,-8.14,315.8,1.2,1.1,2015-06-29,2220,Terra,MODIS,92,6.2,290.7,17.4,N,0
42.473,-8.1485,335.9,1.2,1.1,2015-06-29,2220,Terra,MODIS,100,6.2,292.1,46,N,0
42.4847,-8.1378,316.4,1.2,1.1,2015-06-29,2220,Terra,MODIS,93,6.2,291,18.7,N,0
42.4823,-8.1518,329.9,1.2,1.1,2015-06-29,2220,Terra,MODIS,100,6.2,290.7,36.5,N,0
42.8101,-8.6006,301.5,1.2,1.1,2015-06-29,2220,Terra,MODIS,42,6.2,291.3,6.7,N,0
42.466,-8.1314,316.2,1.2,1.1,2015-06-29,2220,Terra,MODIS,93,6.2,291.9,17.5,N,0
42.3356,-8.2866,303.8,1.2,1.1,2015-06-29,2220,Terra,MODIS,57,6.2,290,8,N,0
43.5293,-5.7331,303.2,1,1,2015-06-29,2220,Terra,MODIS,54,6.2,291.3,5.7,N,0
42.4778,-8.1206,324.8,1.2,1.1,2015-06-29,2220,Terra,MODIS,100,6.2,291,28.3,N,0
43.5326,-5.7333,307.9,1,1,2015-06-30,0230,Aqua,MODIS,73,6.2,289.7,9,N,0
43.5308,-5.7211,307.3,1,1,2015-06-30,0230,Aqua,MODIS,71,6.2,290,8.6,N,0
42.4834,-8.1425,325.9,1.1,1,2015-06-30,0231,Aqua,MODIS,100,6.2,288.6,27.9,N,0
37.6397,-5.2426,323.3,3,1.6,2015-06-30,1157,Terra,MODIS,64,6.2,306.2,37.3,D,0
37.1377,-3.6231,332.6,1.1,1.1,2015-06-30,1335,Aqua,MODIS,68,6.2,316.2,12.4,D,0
37.313,-5.7973,335.3,1,1,2015-06-30,1335,Aqua,MODIS,76,6.2,315,15.4,D,0
37.1392,-3.6106,347.8,1.1,1.1,2015-06-30,1335,Aqua,MODIS,91,6.2,316.8,42.9,D,0
40.3444,-3.5867,336.4,1.2,1.1,2015-06-30,1336,Aqua,MODIS,71,6.2,320.9,12,D,0
42.3483,-1.401,328.1,1.7,1.3,2015-06-30,1337,Aqua,MODIS,77,6.2,310.4,23.6,D,0
42.3492,-1.4159,330.1,1.6,1.3,2015-06-30,1337,Aqua,MODIS,79,6.2,310.5,26.2,D,0
42.3466,-1.421,324.6,1.6,1.3,2015-06-30,1337,Aqua,MODIS,71,6.2,309.9,14.2,D,0
43.5202,-5.7355,326.8,1.1,1,2015-06-30,1337,Aqua,MODIS,75,6.2,305,18.4,D,2
42.4714,-8.1246,331.3,1,1,2015-06-30,1337,Aqua,MODIS,80,6.2,309.3,20.4,D,0
42.4468,-7.72,316.8,1,1,2015-06-30,1337,Aqua,MODIS,39,6.2,303.8,5.6,D,0
42.8862,-2.3375,342.1,1.1,1,2015-07-01,1101,Terra,MODIS,91,6.2,299.8,43.8,D,0
39.9171,-3.9888,330.8,1.2,1.1,2015-07-01,1102,Terra,MODIS,64,6.2,315.9,8,D,0
37.0861,-5.7709,314.6,1,1,2015-07-02,0220,Aqua,MODIS,89,6.2,288.3,14.5,N,0
37.0861,-5.7681,325.6,1.9,1.3,2015-07-02,1145,Terra,MODIS,57,6.2,310,17.7,D,0
36.8106,-5.0783,337.3,2.1,1.4,2015-07-02,1145,Terra,MODIS,84,6.2,306.5,76.3,D,0
36.8063,-5.0579,328,2.1,1.4,2015-07-02,1145,Terra,MODIS,73,6.2,304.5,40.8,D,0
36.8008,-5.0685,336.1,1.1,1,2015-07-02,1323,Aqua,MODIS,80,6.2,311.2,22.3,D,0
37.0819,-5.7682,332.5,1.1,1.1,2015-07-02,1323,Aqua,MODIS,63,6.2,316.6,14,D,0
43.5237,-5.7369,313.7,2.3,1.5,2015-07-03,1048,Terra,MODIS,32,6.2,290.7,27.8,D,2
41.5079,2.169,325.8,1,1,2015-07-03,1049,Terra,MODIS,54,6.2,306.1,7.8,D,0
43.5242,-5.7279,321.3,1,1,2015-07-04,1131,Terra,MODIS,64,6.2,301.5,10.8,D,2
40.5284,-3.3239,333.6,1.1,1,2015-07-04,1312,Aqua,MODIS,43,6.2,315.4,12.1,D,0
41.3573,-4.9282,340.5,1.2,1.1,2015-07-04,1312,Aqua,MODIS,84,6.2,315.9,32.7,D,0
41.3613,-4.9213,327.9,1.2,1.1,2015-07-04,1312,Aqua,MODIS,58,6.2,315.1,9.1,D,0
42.7834,-4.2466,328.4,1.1,1,2015-07-04,1312,Aqua,MODIS,78,6.2,314,14.3,D,0
41.3477,-4.9253,342.3,1.2,1.1,2015-07-04,1312,Aqua,MODIS,86,6.2,315.5,36.4,D,0
42.2828,-1.0606,322.3,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,283.8,58,N,0
42.1969,-0.9952,343.4,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,294.4,149.8,N,0
42.1986,-0.9697,313,2.2,1.4,2015-07-04,2238,Terra,MODIS,50,6.2,291.3,33.4,N,0
42.1959,-1.0146,328.7,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,293.1,84.9,N,0
42.228,-1.1037,316.6,2.1,1.4,2015-07-04,2238,Terra,MODIS,93,6.2,277.2,42.9,N,0
42.2371,-0.9759,324.3,2.2,1.4,2015-07-04,2238,Terra,MODIS,0,6.2,293.2,60.2,N,0
42.2858,-1.1958,324.7,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,295,58.2,N,0
42.2876,-1.1701,340.2,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,292.5,119.7,N,0
42.2894,-1.1451,363.6,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,292.2,280.7,N,0
42.2591,-1.0309,307.4,2.2,1.4,2015-07-04,2238,Terra,MODIS,68,6.2,274.5,22.4,N,0
42.2207,-1.0251,304.7,2.2,1.4,2015-07-04,2238,Terra,MODIS,22,6.2,278,17.9,N,0
42.2171,-1.0767,328.4,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,274,81.1,N,0
42.2189,-1.051,322.8,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,271,60.7,N,0
42.2497,-1.1586,315.3,2.1,1.4,2015-07-04,2238,Terra,MODIS,34,6.2,280,33.2,N,0
42.2243,-0.9739,347.4,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,294.4,171.6,N,0
42.2061,-1.049,312.1,2.1,1.4,2015-07-04,2238,Terra,MODIS,28,6.2,277.3,31.2,N,0
42.2079,-1.0233,340.2,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,287.4,132.2,N,0
42.1951,-1.0211,317.6,2.2,1.4,2015-07-04,2238,Terra,MODIS,64,6.2,291.2,47.7,N,0
42.2478,-1.1842,331.1,2.1,1.4,2015-07-04,2238,Terra,MODIS,79,6.2,291.9,85.1,N,0
42.27,-1.0585,310.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,47,6.2,277.3,26.6,N,0
42.2692,-1.0639,307.3,2.1,1.4,2015-07-04,2238,Terra,MODIS,14,6.2,276.6,20.1,N,0
42.2622,-1.1663,315.7,2.1,1.4,2015-07-04,2238,Terra,MODIS,24,6.2,288.6,31,N,0
42.282,-1.066,327.4,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,283.8,75.1,N,0
42.2803,-1.0914,332.9,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,279.4,93.8,N,0
42.2785,-1.1172,323.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,76,6.2,286.3,56.1,N,0
42.2749,-1.1684,326.7,2.1,1.4,2015-07-04,2238,Terra,MODIS,97,6.2,290.6,62.4,N,0
42.3021,-1.1466,301.4,2.1,1.4,2015-07-04,2238,Terra,MODIS,27,6.2,289.4,7,N,0
42.2731,-1.1936,333.6,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,295.3,90.8,N,0
42.293,-1.0936,315.9,2.1,1.4,2015-07-04,2238,Terra,MODIS,68,6.2,275.9,37.3,N,0
42.2912,-1.1195,365.7,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,286.6,301.7,N,0
42.261,-1.0049,352.6,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,286.3,207.4,N,0
42.2628,-0.9803,345.4,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,292.4,159.8,N,0
42.2298,-1.0784,314.8,2.1,1.4,2015-07-04,2238,Terra,MODIS,46,6.2,278.6,36.1,N,0
42.1978,-0.9887,347.1,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,293.7,173.2,N,0
42.2809,-1.0861,337.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,279.6,114.5,N,0
42.279,-1.1116,327.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,96,6.2,283.9,68.9,N,0
42.2751,-1.163,319.4,2.1,1.4,2015-07-04,2238,Terra,MODIS,25,6.2,288.3,36.9,N,0
42.2732,-1.1881,337.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,295,106,N,0
42.2616,-0.9855,356.1,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,293.4,232.1,N,0
42.2599,-1.01,338.4,2.2,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,283.7,120.8,N,0
42.2495,-1.164,324.5,2.1,1.4,2015-07-04,2238,Terra,MODIS,100,6.2,283.1,58.5,N,0
42.2478,-1.1897,326.7,2.1,1.4,2015-07-04,2238,Terra,MODIS,68,6.2,292.7,66.2,N,0
42.2726,-0.9922,328.2,2.6,1.5,2015-07-05,0249,Aqua,MODIS,100,6.2,291.1,102.5,N,0
42.2523,-0.9689,320.3,2.6,1.5,2015-07-05,0249,Aqua,MODIS,44,6.2,291.2,67.1,N,0
42.2937,-1.0798,321.6,2.5,1.5,2015-07-05,0249,Aqua,MODIS,85,6.2,290,70.7,N,0
42.3006,-1.1086,308.7,2.5,1.5,2015-07-05,0249,Aqua,MODIS,26,6.2,286.3,27.8,N,0
42.2938,-1.1791,309.6,2.5,1.5,2015-07-05,0249,Aqua,MODIS,28,6.2,283.9,31.5,N,0
42.293,-1.0525,305.1,2.5,1.5,2015-07-05,0249,Aqua,MODIS,28,6.2,282.9,19.6,N,0
41.0541,-6.8981,317.5,1.3,1.1,2015-07-05,0249,Aqua,MODIS,95,6.2,289.5,24.1,N,0
42.2999,-1.0821,323.3,2.5,1.5,2015-07-05,0249,Aqua,MODIS,100,6.2,290.3,77.9,N,0
42.2944,-1.1428,319.2,2.5,1.5,2015-07-05,0249,Aqua,MODIS,48,6.2,289.4,54.6,N,0
42.266,-0.9992,327.8,2.6,1.5,2015-07-05,0249,Aqua,MODIS,100,6.2,288.5,100.3,N,0
42.2871,-1.1504,314.2,2.5,1.5,2015-07-05,0249,Aqua,MODIS,55,6.2,286,43.3,N,0
42.2459,-0.9758,319.3,2.6,1.5,2015-07-05,0249,Aqua,MODIS,98,6.2,291.2,66.4,N,0
42.2592,-0.9706,316.7,2.6,1.5,2015-07-05,0249,Aqua,MODIS,78,6.2,291.6,57.1,N,0
42.217,-1.0422,362.8,1.8,1.3,2015-07-05,1036,Terra,MODIS,100,6.2,310.3,181,D,0
42.2034,-1.0224,332.7,1.8,1.3,2015-07-05,1036,Terra,MODIS,55,6.2,309.3,35.3,D,0
42.2052,-1.0441,392.2,1.8,1.3,2015-07-05,1036,Terra,MODIS,100,6.2,311.6,450.2,D,0
42.207,-1.0654,344.9,1.8,1.3,2015-07-05,1036,Terra,MODIS,92,6.2,300.9,86.4,D,0
42.26,-0.9904,343.8,1.8,1.3,2015-07-05,1036,Terra,MODIS,92,6.2,305.9,87.8,D,0
42.2909,-1.2074,331.7,1.8,1.3,2015-07-05,1036,Terra,MODIS,69,6.2,291.9,49.3,D,0
42.2989,-1.1615,360.2,1.8,1.3,2015-07-05,1036,Terra,MODIS,100,6.2,300.5,171,D,0
42.1984,-1.0512,336.1,1.8,1.3,2015-07-05,1036,Terra,MODIS,86,6.2,305.1,51.4,D,0
42.1965,-1.0296,335.3,1.8,1.3,2015-07-05,1036,Terra,MODIS,85,6.2,307.5,47.1,D,0
42.1998,-0.9792,330.2,1.8,1.3,2015-07-05,1036,Terra,MODIS,25,6.2,305.6,32,D,0
42.3008,-1.1834,341,1.8,1.3,2015-07-05,1036,Terra,MODIS,85,6.2,293.4,77,D,0
42.3048,-1.153,347.9,1.8,1.3,2015-07-05,1036,Terra,MODIS,91,6.2,296.4,113.3,D,0
42.2965,-1.1993,330.4,1.8,1.3,2015-07-05,1036,Terra,MODIS,55,6.2,290.7,48.8,D,0
42.2668,-0.9817,343.4,1.8,1.3,2015-07-05,1036,Terra,MODIS,92,6.2,302.1,93.9,D,0
37.6575,-6.1807,362,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,311,114,D,0
37.6541,-6.2121,364.6,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,321.1,120.1,D,0
37.6509,-6.1853,402.4,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,320.2,406.2,D,0
37.6493,-6.2009,424.7,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,338.5,680.7,D,0
37.6477,-6.2167,339.7,1.4,1.2,2015-07-05,1354,Aqua,MODIS,79,6.2,319.7,27.1,D,0
37.6614,-6.1869,376,1.4,1.2,2015-07-05,1354,Aqua,MODIS,94,6.2,309.8,194.1,D,0
37.6598,-6.2031,406.9,1.4,1.2,2015-07-05,1354,Aqua,MODIS,94,6.2,321.9,453.4,D,0
37.6437,-6.2101,361.9,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,321.7,106.7,D,0
37.6453,-6.1944,398.7,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,326,363.3,D,0
37.6469,-6.1789,339.9,1.4,1.2,2015-07-05,1354,Aqua,MODIS,66,6.2,314.8,30.7,D,0
37.6558,-6.1966,471.9,1.4,1.2,2015-07-05,1354,Aqua,MODIS,100,6.2,337.1,1679.2,D,0
42.2814,-1.0762,332.2,3.2,1.7,2015-07-05,1355,Aqua,MODIS,52,6.2,294.5,104.9,D,0
42.4643,-4.8715,311.2,1.9,1.4,2015-07-05,1355,Aqua,MODIS,42,6.2,284.8,12.2,D,0
42.1826,-1.0135,325,3.2,1.7,2015-07-05,1355,Aqua,MODIS,67,6.2,297.1,50.9,D,0
42.1779,-1.0176,321.8,3.2,1.7,2015-07-05,1355,Aqua,MODIS,34,6.2,296.6,32.7,D,0
42.2682,-1.0664,336,3.2,1.7,2015-07-05,1355,Aqua,MODIS,66,6.2,296.5,127.4,D,0
37.7302,-3.1409,322.9,1.4,1.2,2015-07-06,0155,Aqua,MODIS,100,6.2,298.3,30.5,N,0
37.7469,-3.1474,311.7,1.4,1.2,2015-07-06,0155,Aqua,MODIS,83,6.2,297.2,14.3,N,0
37.7423,-3.1546,328.8,1.4,1.2,2015-07-06,0155,Aqua,MODIS,100,6.2,297.1,41.4,N,0
37.7319,-3.1563,326.4,1.4,1.2,2015-07-06,0155,Aqua,MODIS,100,6.2,297,37.3,N,0
37.7407,-3.1393,316.2,1.4,1.2,2015-07-06,0155,Aqua,MODIS,93,6.2,298,19.8,N,0
43.2334,-2.7537,315.1,1,1,2015-07-06,1119,Terra,MODIS,51,6.2,300.5,8.4,D,0
43.2341,-2.4813,308.4,1.1,1,2015-07-06,1119,Terra,MODIS,38,6.2,297,4.3,D,0
43.232,-2.4689,309.5,1.1,1,2015-07-06,1119,Terra,MODIS,50,6.2,296.6,5,D,0
43.5214,-5.7364,322.2,1,1,2015-07-06,1119,Terra,MODIS,61,6.2,305.2,11.4,D,2
41.6917,-4.8204,325.2,1,1,2015-07-06,1120,Terra,MODIS,55,6.2,311.6,7.2,D,0
43.5358,-5.8389,319.6,1.7,1.3,2015-07-06,1300,Aqua,MODIS,72,6.2,298.6,24.1,D,0
43.5377,-5.8248,315.8,1.7,1.3,2015-07-06,1300,Aqua,MODIS,53,6.2,297.7,15.2,D,0
43.5258,-5.7253,303.2,1,1,2015-07-07,0236,Aqua,MODIS,54,6.2,289,7.2,N,2
40.869,-3.1471,397.6,1.5,1.2,2015-07-07,1342,Aqua,MODIS,100,6.2,320,418.4,D,0
40.8673,-3.1654,328.3,1.5,1.2,2015-07-07,1342,Aqua,MODIS,45,6.2,308.8,15.8,D,0
40.8708,-3.1283,357.2,1.5,1.2,2015-07-07,1342,Aqua,MODIS,98,6.2,310.1,116,D,0
40.8564,-3.1631,334.7,1.5,1.2,2015-07-07,1342,Aqua,MODIS,78,6.2,309,30.2,D,0
40.8581,-3.145,361.8,1.5,1.2,2015-07-07,1342,Aqua,MODIS,100,6.2,315.2,136.7,D,0
41.8472,-1.0804,341.9,2.1,1.4,2015-07-07,1343,Aqua,MODIS,87,6.2,314.2,74.1,D,0
41.8347,-1.0782,341,2.1,1.4,2015-07-07,1343,Aqua,MODIS,87,6.2,314.1,69,D,0
40.0126,-0.5486,313.8,2.3,1.5,2015-07-07,2130,Terra,MODIS,88,6.2,285.4,43.4,N,0
42.7398,-6.6417,302.4,4.3,1.9,2015-07-07,2131,Terra,MODIS,48,6.2,284.4,53.7,N,0
42.7426,-6.6482,302.5,4.3,1.9,2015-07-07,2131,Terra,MODIS,50,6.2,284.2,55.3,N,0
37.7524,-3.1696,306.5,4.3,1.9,2015-07-07,2307,Terra,MODIS,38,6.2,291.3,44,N,0
42.2794,-6.7192,300.8,2.9,1.6,2015-07-07,2309,Terra,MODIS,34,6.2,283.1,31.9,N,0
42.2778,-6.7117,305.4,2.9,1.6,2015-07-07,2309,Terra,MODIS,64,6.2,283,44.3,N,0
40.0223,-0.559,304.8,1.6,1.2,2015-07-08,0142,Aqua,MODIS,59,6.2,291.5,10.5,N,0
40.0205,-0.5399,320.8,1.6,1.2,2015-07-08,0142,Aqua,MODIS,100,6.2,293.8,35.2,N,0
40.0213,-0.5472,321.3,1.6,1.2,2015-07-08,0142,Aqua,MODIS,100,6.2,292.9,35.6,N,0
40.01,-0.5475,303.3,1.6,1.2,2015-07-08,0142,Aqua,MODIS,39,6.2,291.9,7.8,N,0
37.7045,-3.1322,311.4,2.1,1.4,2015-07-08,0143,Aqua,MODIS,82,6.2,293,25.9,N,0
37.7055,-3.1398,306.6,2.1,1.4,2015-07-08,0143,Aqua,MODIS,58,6.2,292.4,17.7,N,0
37.7035,-3.1167,310.4,2.1,1.4,2015-07-08,0143,Aqua,MODIS,80,6.2,293,24.6,N,0
42.2736,-8.0484,329.6,1.6,1.3,2015-07-08,1107,Terra,MODIS,81,6.2,300.1,47,D,0
42.2623,-8.0505,350.2,1.6,1.3,2015-07-08,1107,Terra,MODIS,95,6.2,298.8,117.7,D,0
40.4394,-3.5865,336.3,1,1,2015-07-08,1108,Terra,MODIS,76,6.2,319.9,14.9,D,0
40.0176,-0.546,454.4,1.1,1,2015-07-08,1108,Terra,MODIS,100,6.2,322.9,828.1,D,0
40.0156,-0.5339,412.8,1.1,1,2015-07-08,1108,Terra,MODIS,100,6.2,311.3,357.1,D,0
37.7157,-3.1199,353.9,1,1,2015-07-08,1108,Terra,MODIS,90,6.2,316.7,44.5,D,0
40.0086,-0.5487,350.5,1.1,1,2015-07-08,1108,Terra,MODIS,94,6.2,307.3,56.5,D,0
40.0066,-0.5366,334.4,1.1,1,2015-07-08,1108,Terra,MODIS,81,6.2,306.5,24.7,D,0
37.7085,-3.1332,419,1,1,2015-07-08,1108,Terra,MODIS,100,6.2,324.7,359.2,D,0
38.6114,-0.5882,332.9,1.1,1,2015-07-08,1108,Terra,MODIS,72,6.2,314.6,15.3,D,0
37.723,-3.1067,351.5,1,1,2015-07-08,1108,Terra,MODIS,93,6.2,319.1,42.5,D,0
37.7069,-3.122,454.1,1,1,2015-07-08,1108,Terra,MODIS,100,6.2,325.6,740.1,D,0
38.6181,-1.0715,330.4,1.1,1,2015-07-08,1108,Terra,MODIS,63,6.2,312.6,11.3,D,0
39.3101,-0.4162,324.8,1.1,1,2015-07-08,1108,Terra,MODIS,27,6.2,308.2,9.4,D,0
36.7676,-3.3928,345.7,1,1,2015-07-08,1109,Terra,MODIS,89,6.2,314.7,34.8,D,0
36.7692,-3.4038,417.6,1,1,2015-07-08,1109,Terra,MODIS,100,6.2,326.8,357.3,D,0
36.7709,-3.4149,370,1,1,2015-07-08,1109,Terra,MODIS,100,6.2,324.7,99,D,0
36.7725,-3.4259,338,1,1,2015-07-08,1109,Terra,MODIS,79,6.2,313.7,23.8,D,0
36.7765,-3.3908,334.8,1,1,2015-07-08,1109,Terra,MODIS,66,6.2,311.4,17.4,D,0
36.7781,-3.4018,362.6,1,1,2015-07-08,1109,Terra,MODIS,100,6.2,321.9,76.3,D,0
36.7798,-3.4129,381.6,1,1,2015-07-08,1109,Terra,MODIS,100,6.2,326.5,143.8,D,0
36.7814,-3.4239,427.1,1,1,2015-07-08,1109,Terra,MODIS,100,6.2,327.5,442,D,0
36.7687,-3.4187,343.1,2.8,1.6,2015-07-08,1246,Aqua,MODIS,89,6.2,318.1,143.1,D,0
36.7749,-3.392,336,2.8,1.6,2015-07-08,1246,Aqua,MODIS,76,6.2,312.8,92.3,D,0
36.7722,-3.4467,343.8,2.8,1.6,2015-07-08,1246,Aqua,MODIS,92,6.2,314.8,148.5,D,0
36.7795,-3.4144,350.3,2.8,1.6,2015-07-08,1246,Aqua,MODIS,95,6.2,314.7,204.4,D,0
37.6805,-3.144,332.3,2.5,1.5,2015-07-08,1246,Aqua,MODIS,52,6.2,308.5,56.1,D,0
37.6866,-3.1174,356.7,2.5,1.5,2015-07-08,1246,Aqua,MODIS,98,6.2,305.3,235.8,D,0
36.7654,-3.4109,346,2.8,1.6,2015-07-08,1246,Aqua,MODIS,93,6.2,317.1,166.3,D,0
36.7715,-3.3843,330.3,2.8,1.6,2015-07-08,1246,Aqua,MODIS,65,6.2,312.2,56.1,D,0
37.6876,-3.1424,360.3,2.5,1.5,2015-07-08,1246,Aqua,MODIS,100,6.2,312.9,273.1,D,0
37.6934,-3.1163,383.4,2.5,1.5,2015-07-08,1246,Aqua,MODIS,100,6.2,311.8,585.8,D,0
37.6935,-3.1497,341.3,2.5,1.5,2015-07-08,1246,Aqua,MODIS,80,6.2,315,102.9,D,0
37.6996,-3.1232,382.4,2.5,1.5,2015-07-08,1246,Aqua,MODIS,100,6.2,315.4,560.1,D,0
36.7751,-3.4553,333.1,2.8,1.6,2015-07-08,1246,Aqua,MODIS,74,6.2,313.3,82.3,D,0
36.783,-3.4214,353,2.8,1.6,2015-07-08,1246,Aqua,MODIS,96,6.2,313.8,241.1,D,0
40.0236,-0.5541,334.9,1.6,1.2,2015-07-08,1247,Aqua,MODIS,80,6.2,301.9,51.1,D,0
40.0122,-0.5409,377,1.6,1.2,2015-07-08,1247,Aqua,MODIS,100,6.2,307.9,252.1,D,0
40.0167,-0.5315,344.1,1.6,1.2,2015-07-08,1247,Aqua,MODIS,89,6.2,302.4,79.4,D,0
40.0132,-0.5488,402.8,1.6,1.2,2015-07-08,1247,Aqua,MODIS,100,6.2,310.5,499.5,D,0
40.0095,-0.5674,325.3,1.6,1.2,2015-07-08,1247,Aqua,MODIS,58,6.2,302.9,25.4,D,0
40.0086,-0.5595,336.4,1.6,1.2,2015-07-08,1247,Aqua,MODIS,81,6.2,304.4,52.8,D,0
42.1273,-0.5745,348.6,1.4,1.2,2015-07-08,1247,Aqua,MODIS,94,6.2,313.6,70.6,D,0
42.1376,-0.578,364.9,1.4,1.2,2015-07-08,1247,Aqua,MODIS,100,6.2,315.6,137.1,D,0
37.6536,-3.0814,332.1,1,1,2015-07-08,2212,Terra,MODIS,100,6.2,301.3,30,N,0
37.6446,-3.0793,325.9,1,1,2015-07-08,2212,Terra,MODIS,100,6.2,301.3,21.6,N,0
