latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
37.4286,-6.3689,335,1.2,1.1,2002-08-21,1109,Terra,MODIS,82,6.2,313.8,20.2,D,0
37.398,-5.1549,333.1,1.1,1,2002-08-21,1109,Terra,MODIS,78,6.2,316.9,13.2,D,0
37.4302,-6.382,331.7,1.2,1.1,2002-08-21,1109,Terra,MODIS,77,6.2,313.9,15.1,D,0
37.7475,-0.9088,322.2,1.1,1,2002-08-21,1109,Terra,MODIS,62,6.2,302.6,9.1,D,0
37.426,-5.3708,330.4,1.1,1,2002-08-21,1109,Terra,MODIS,74,6.2,315.1,9.5,D,0
37.9619,-3.1738,337.1,1,1,2002-08-21,1109,Terra,MODIS,83,6.2,309.5,22.2,D,0
40.8045,-6.7364,305.6,1.3,1.1,2002-08-21,2213,Terra,MODIS,59,6.2,290.8,9.1,N,0
38.8663,-6.6792,307.3,1.3,1.2,2002-08-21,2213,Terra,MODIS,71,6.2,293.4,11,N,0
40.7949,-6.7327,308.6,1.3,1.1,2002-08-21,2213,Terra,MODIS,75,6.2,290.5,12.1,N,0
38.8691,-6.6641,326.4,1.3,1.1,2002-08-21,2213,Terra,MODIS,100,6.2,294.4,37.2,N,0
42.3251,-7.1646,310.3,1.2,1.1,2002-08-21,2214,Terra,MODIS,80,6.2,288.6,14.8,N,0
41.9499,-7.2313,345,1.3,1.1,2002-08-21,2214,Terra,MODIS,100,6.2,288.5,75.9,N,0
41.9474,-7.2456,318,1.3,1.1,2002-08-21,2214,Terra,MODIS,96,6.2,286.2,25,N,0
42.4653,-7.0826,300.2,1.2,1.1,2002-08-21,2214,Terra,MODIS,19,6.2,285.1,7.8,N,0
42.3277,-7.1499,305,1.2,1.1,2002-08-21,2214,Terra,MODIS,63,6.2,287.9,10.1,N,0
42.4678,-7.0691,300.8,1.2,1.1,2002-08-21,2214,Terra,MODIS,33,6.2,285.6,8.3,N,0
41.9597,-7.2343,351.8,1.3,1.1,2002-08-21,2214,Terra,MODIS,100,6.2,287.4,95.4,N,0
41.9588,-7.2405,355.2,1.3,1.1,2002-08-21,2214,Terra,MODIS,100,6.2,287.8,107.1,N,0
41.9616,-7.2252,301.3,1.3,1.1,2002-08-21,2214,Terra,MODIS,40,6.2,286,8.5,N,0
41.9571,-7.2491,325.2,1.3,1.1,2002-08-21,2214,Terra,MODIS,100,6.2,285.7,35.2,N,0
37.4356,-6.2902,327,2.1,1.4,2002-08-22,1152,Terra,MODIS,73,6.2,311.1,29.5,D,0
37.3612,-6.6381,321.8,2,1.4,2002-08-22,1152,Terra,MODIS,62,6.2,308.8,18.8,D,0
37.3657,-6.6594,325.6,2,1.4,2002-08-22,1152,Terra,MODIS,71,6.2,309.7,29.5,D,0
36.8381,-5.9509,326.9,2.3,1.5,2002-08-22,1152,Terra,MODIS,77,6.2,304.6,41.8,D,0
36.5836,-6.0206,328.2,2.3,1.5,2002-08-22,1152,Terra,MODIS,78,6.2,306.7,42.1,D,0
36.578,-5.996,322.4,2.3,1.5,2002-08-22,1152,Terra,MODIS,65,6.2,305.6,20.1,D,0
36.5864,-6.0262,323.3,2.3,1.5,2002-08-22,1152,Terra,MODIS,76,6.2,306.7,26.2,D,0
36.5811,-6.0017,326.3,2.3,1.5,2002-08-22,1152,Terra,MODIS,79,6.2,305.9,36.4,D,0
37.0996,-5.6522,328.7,1,1,2002-08-22,1326,Aqua,MODIS,66,6.2,313.3,9.2,D,0
37.1432,-5.6107,338.6,1,1,2002-08-22,1326,Aqua,MODIS,83,6.2,314.9,23.5,D,0
37.1014,-5.6408,353,1,1,2002-08-22,1326,Aqua,MODIS,95,6.2,313.8,52.4,D,0
37.7403,-5.0135,337.3,1,1,2002-08-22,1327,Aqua,MODIS,81,6.2,314.6,20,D,0
37.7898,-4.7353,329.1,1,1,2002-08-22,1327,Aqua,MODIS,65,6.2,312.8,8.1,D,0
37.7882,-4.7465,327.3,1,1,2002-08-22,1327,Aqua,MODIS,58,6.2,312.3,5.8,D,0
37.5165,-5.4019,333.3,1,1,2002-08-22,1327,Aqua,MODIS,75,6.2,313.3,14.1,D,0
43.5255,-5.7253,314.8,1,1,2002-08-22,1328,Aqua,MODIS,62,6.2,294.1,8.8,D,2
41.9573,-7.2336,314.3,1,1,2002-08-22,1328,Aqua,MODIS,28,6.2,290.8,8.5,D,0
43.5238,-5.7376,328,1,1,2002-08-22,1328,Aqua,MODIS,81,6.2,294.9,22.8,D,2
41.9555,-7.2456,321,1,1,2002-08-22,1328,Aqua,MODIS,72,6.2,286.3,14.8,D,0
42.2581,-7.2032,331.7,1,1,2002-08-22,1328,Aqua,MODIS,86,6.2,298.9,26.3,D,0
43.5388,-5.8308,327.7,1,1,2002-08-22,1328,Aqua,MODIS,81,6.2,293.8,22.8,D,0
42.3158,-7.9157,322,1.6,1.2,2002-08-22,2257,Terra,MODIS,100,6.2,287.6,43.5,N,0
42.3141,-7.9348,322.9,1.6,1.2,2002-08-22,2257,Terra,MODIS,100,6.2,286.3,45.9,N,0
42.3253,-7.9362,305,1.6,1.2,2002-08-22,2257,Terra,MODIS,63,6.2,285.5,18,N,0
42.327,-7.9176,316.2,1.6,1.2,2002-08-22,2257,Terra,MODIS,93,6.2,285.9,33.5,N,0
37.5874,-5.0446,333.1,1.4,1.2,2002-08-23,1056,Terra,MODIS,81,6.2,310.5,29.8,D,0
37.7115,-5.1525,327.4,1.5,1.2,2002-08-23,1056,Terra,MODIS,72,6.2,307.2,21.7,D,0
37.6642,-5.0097,332.6,1.4,1.2,2002-08-23,1056,Terra,MODIS,80,6.2,310.6,28.4,D,0
37.4776,-5.4286,338.9,1.5,1.2,2002-08-23,1057,Terra,MODIS,86,6.2,309.6,49.4,D,0
37.4759,-5.4117,339.1,1.5,1.2,2002-08-23,1057,Terra,MODIS,86,6.2,309.2,49.4,D,0
37.4329,-6.4621,323,1.7,1.3,2002-08-23,1057,Terra,MODIS,61,6.2,309,13.6,D,0
37.4471,-6.7948,320.9,2.4,1.5,2002-08-23,1409,Aqua,MODIS,62,6.2,304.9,24.6,D,0
39.7336,-4.7661,324.8,3.4,1.7,2002-08-23,1410,Aqua,MODIS,74,6.2,305.6,57.9,D,0
42.7682,-8.01,315.5,1,1,2002-08-24,1138,Terra,MODIS,70,6.2,296,9.3,D,0
42.6882,-6.517,334.7,1.1,1.1,2002-08-24,1138,Terra,MODIS,88,6.2,296.7,35.2,D,0
42.6975,-6.514,317.7,1.1,1.1,2002-08-24,1138,Terra,MODIS,45,6.2,298.5,14,D,0
42.686,-6.5038,328.2,1.1,1.1,2002-08-24,1138,Terra,MODIS,76,6.2,293.7,24.9,D,0
39.7657,-3.289,327.7,1.8,1.3,2002-08-24,1139,Terra,MODIS,78,6.2,308.1,29.5,D,0
37.872,-3.8446,323.1,1.9,1.3,2002-08-24,1139,Terra,MODIS,67,6.2,305.2,21.6,D,0
37.5496,-4.3473,331.1,1.1,1.1,2002-08-24,1314,Aqua,MODIS,80,6.2,306.5,23.1,D,0
37.559,-4.3496,349.4,1.1,1.1,2002-08-24,1314,Aqua,MODIS,94,6.2,307.2,60.4,D,0
39.2015,-3.7668,392.7,1.1,1,2002-08-24,1315,Aqua,MODIS,94,6.2,309.6,213.9,D,0
38.717,-4.815,327.7,1.1,1.1,2002-08-24,1315,Aqua,MODIS,44,6.2,297.2,18.2,D,0
43.5262,-5.7311,315.1,1.1,1,2002-08-24,1316,Aqua,MODIS,73,6.2,293.2,10.3,D,2
42.3457,-8.591,311,1.5,1.2,2002-08-24,1316,Aqua,MODIS,46,6.2,295.6,9.1,D,0
42.3492,-8.5732,312,1.5,1.2,2002-08-24,1316,Aqua,MODIS,67,6.2,293.4,11,D,0
42.2508,-7.6736,331.3,1.3,1.1,2002-08-24,1316,Aqua,MODIS,86,6.2,283.2,43.1,D,0
42.3149,-8.5516,334,1.5,1.2,2002-08-24,1316,Aqua,MODIS,88,6.2,294.1,51.8,D,0
42.2408,-7.6704,317.5,1.3,1.1,2002-08-24,1316,Aqua,MODIS,68,6.2,288.8,20.7,D,0
43.524,-5.744,311.5,1.1,1,2002-08-24,1316,Aqua,MODIS,51,6.2,292.4,7.7,D,0
43.5385,-5.8313,310.8,1.1,1,2002-08-24,1316,Aqua,MODIS,41,6.2,294.4,7.7,D,0
42.1882,-8.1959,311.4,1.1,1.1,2002-08-24,2244,Terra,MODIS,82,6.2,284.8,14.2,N,0
42.1865,-8.2099,317.2,1.1,1.1,2002-08-24,2244,Terra,MODIS,95,6.2,284.8,19.8,N,0
42.5086,-8.0132,305.3,1.1,1.1,2002-08-24,2244,Terra,MODIS,63,6.2,278.6,12.6,N,0
42.6659,-7.6948,316.6,1.2,1.1,2002-08-24,2244,Terra,MODIS,94,6.2,284.1,21.8,N,0
43.364,-7.73,326.7,1.2,1.1,2002-08-24,2245,Terra,MODIS,100,6.2,286,35,N,0
42.7048,-8.5987,313.2,1.1,1,2002-08-24,2245,Terra,MODIS,87,6.2,284,15.5,N,0
42.7032,-8.6118,323.4,1.1,1,2002-08-24,2245,Terra,MODIS,100,6.2,286.4,26,N,0
42.9312,-7.2256,318.9,1.2,1.1,2002-08-24,2245,Terra,MODIS,98,6.2,284.3,26.1,N,0
42.9219,-7.9432,313.1,1.2,1.1,2002-08-24,2245,Terra,MODIS,86,6.2,285.6,17.2,N,0
42.9294,-7.2413,313.4,1.2,1.1,2002-08-24,2245,Terra,MODIS,87,6.2,283.8,20.4,N,0
42.8306,-7.7711,300.8,1.3,1.1,2002-08-25,0252,Aqua,MODIS,34,6.2,283.2,9.5,N,0
36.4454,-5.1758,326.4,2.2,1.4,2002-08-25,1044,Terra,MODIS,67,6.2,300.9,48.5,D,0
36.4562,-5.1494,320.9,2.2,1.4,2002-08-25,1044,Terra,MODIS,65,6.2,300.9,35.1,D,0
36.4434,-5.1518,337.2,2.2,1.4,2002-08-25,1044,Terra,MODIS,77,6.2,302.6,93.2,D,0
43.4192,-7.9155,326.3,3.2,1.7,2002-08-25,1221,Terra,MODIS,79,6.2,287.1,126.2,D,0
43.4291,-7.9535,317.4,3.2,1.7,2002-08-25,1221,Terra,MODIS,68,6.2,287,76.4,D,0
43.4136,-7.9466,330.7,1.6,1.2,2002-08-25,1359,Aqua,MODIS,0,6.2,291.2,54.6,D,0
42.8866,-9.0918,318.9,1.4,1.2,2002-08-25,1359,Aqua,MODIS,75,6.2,294.4,21.1,D,0
43.4148,-7.9415,335.1,1.6,1.2,2002-08-25,1359,Aqua,MODIS,75,6.2,292.3,63.6,D,0
42.2013,-8.5637,305.4,3.2,1.7,2002-08-25,2149,Terra,MODIS,64,6.2,287.3,42.6,N,0
42.1988,-8.57,302.5,3.2,1.7,2002-08-25,2149,Terra,MODIS,49,6.2,287.2,31.1,N,0
42.927,-8.7174,303.5,3.1,1.7,2002-08-25,2150,Terra,MODIS,55,6.2,284.9,36.4,N,0
42.927,-8.7161,302.6,3.1,1.7,2002-08-25,2150,Terra,MODIS,50,6.2,285,36,N,0
43.4487,-8.2813,307.8,2.7,1.6,2002-08-26,0157,Aqua,MODIS,72,6.2,285.1,49.3,N,0
36.8051,-5.2112,321.5,1.1,1.1,2002-08-26,1127,Terra,MODIS,69,6.2,304.2,12,D,0
36.9856,-4.951,319.1,1.2,1.1,2002-08-26,1127,Terra,MODIS,64,6.2,304.3,8.5,D,0
36.9505,-5.784,315.6,1.1,1,2002-08-26,1127,Terra,MODIS,40,6.2,298.8,4.9,D,0
37.3995,-6.4386,324.1,1,1,2002-08-26,1127,Terra,MODIS,69,6.2,305.7,9.5,D,0
37.3125,-5.7285,341,1.1,1,2002-08-26,1127,Terra,MODIS,89,6.2,306.2,36.6,D,0
36.7992,-5.2906,320,1.1,1.1,2002-08-26,1127,Terra,MODIS,66,6.2,301.6,10.6,D,0
37.3046,-5.6806,325,1.1,1,2002-08-26,1127,Terra,MODIS,73,6.2,303.6,12.6,D,0
37.3026,-5.6686,331.4,1.1,1,2002-08-26,1127,Terra,MODIS,81,6.2,301.7,22,D,0
37.3974,-5.1846,318.1,1.1,1.1,2002-08-26,1127,Terra,MODIS,64,6.2,296,9.4,D,0
37.4067,-6.4248,323.3,1,1,2002-08-26,1127,Terra,MODIS,67,6.2,306.1,8.5,D,0
37.1541,-5.7377,324.3,1.1,1,2002-08-26,1127,Terra,MODIS,72,6.2,302.7,11.7,D,0
39.4897,-6.4175,334.2,1,1,2002-08-26,1127,Terra,MODIS,84,6.2,305.6,21,D,0
37.0582,-3.6724,318.3,1.3,1.1,2002-08-26,1127,Terra,MODIS,37,6.2,300.6,12.6,D,0
37.4085,-6.4363,340.1,1,1,2002-08-26,1127,Terra,MODIS,88,6.2,306.8,32.4,D,0
37.0754,-4.6291,321.2,1.2,1.1,2002-08-26,1127,Terra,MODIS,56,6.2,298.6,15.5,D,0
37.2185,-4.5503,320.5,1.7,1.3,2002-08-26,1302,Aqua,MODIS,70,6.2,299.3,22.2,D,0
37.2205,-4.5447,318.9,1.7,1.3,2002-08-26,1302,Aqua,MODIS,61,6.2,298.5,18,D,0
37.4849,-5.5675,331.7,1.9,1.4,2002-08-26,1302,Aqua,MODIS,83,6.2,303,49.5,D,0
37.4806,-5.5886,332.8,1.9,1.4,2002-08-26,1302,Aqua,MODIS,84,6.2,304.9,53.7,D,0
37.4723,-5.5908,324.6,1.9,1.4,2002-08-26,1302,Aqua,MODIS,53,6.2,303.2,28.3,D,0
36.8956,-4.8739,323,1.8,1.3,2002-08-26,1302,Aqua,MODIS,74,6.2,302.4,27,D,0
38.8921,-6.3784,303.8,1,1,2002-08-26,2231,Terra,MODIS,57,6.2,290.4,6,N,0
42.9212,-8.4787,307.9,1,1,2002-08-26,2232,Terra,MODIS,73,6.2,283.5,11.3,N,0
36.1609,-5.7482,315.9,4.7,2,2002-08-27,1210,Terra,MODIS,46,6.2,298.6,73,D,0
36.1603,-5.7417,317.3,4.7,2,2002-08-27,1210,Terra,MODIS,65,6.2,298.5,87.2,D,0
36.9331,-5.9428,335.7,1.2,1.1,2002-08-27,1345,Aqua,MODIS,84,6.2,308.4,29.6,D,0
37.3997,-6.7204,331.3,1.1,1.1,2002-08-27,1345,Aqua,MODIS,83,6.2,312.9,15.6,D,0
36.8451,-5.747,323.4,1.2,1.1,2002-08-27,1345,Aqua,MODIS,67,6.2,307.2,11,D,0
38.6112,-0.5886,315.7,1.2,1.1,2002-08-28,1114,Terra,MODIS,63,6.2,296.7,12,D,0
42.4011,-7.9338,357.3,1.3,1.1,2002-08-28,1114,Terra,MODIS,98,6.2,300.1,115.8,D,0
42.3994,-7.9174,325.1,1.3,1.1,2002-08-28,1114,Terra,MODIS,80,6.2,297,28.2,D,0
36.9841,-5.0989,321.6,1,1,2002-08-28,1115,Terra,MODIS,49,6.2,304.9,7.1,D,0
37.5324,-5.4476,328.7,1,1,2002-08-28,1115,Terra,MODIS,75,6.2,311.8,10.6,D,0
37.9271,-4.5403,325.7,1,1,2002-08-28,1115,Terra,MODIS,56,6.2,309.7,8.3,D,0
36.9722,-5.8559,324.3,1,1,2002-08-28,1115,Terra,MODIS,49,6.2,310.6,8.5,D,0
36.9195,-5.0332,320,1,1,2002-08-28,1115,Terra,MODIS,55,6.2,304.9,6.6,D,0
36.9506,-5.7677,328.3,1,1,2002-08-28,1115,Terra,MODIS,76,6.2,308.9,12,D,0
36.9522,-5.779,342.9,1,1,2002-08-28,1115,Terra,MODIS,90,6.2,310.6,34.1,D,0
37.117,-5.3157,320.6,1,1,2002-08-28,1115,Terra,MODIS,58,6.2,306.4,6.1,D,0
37.1154,-5.3045,320.3,1,1,2002-08-28,1115,Terra,MODIS,56,6.2,306.6,5.8,D,0
37.4942,-5.8361,338.4,1,1,2002-08-28,1115,Terra,MODIS,85,6.2,309,31.1,D,0
37.5374,-4.8395,321,1,1,2002-08-28,1115,Terra,MODIS,58,6.2,308.1,5.7,D,0
37.2617,-5.7522,330.6,1,1,2002-08-28,1115,Terra,MODIS,77,6.2,312.3,12.2,D,0
37.2993,-5.6914,326.1,1,1,2002-08-28,1115,Terra,MODIS,69,6.2,312.6,7.1,D,0
37.3555,-6.3692,326.8,1,1,2002-08-28,1115,Terra,MODIS,69,6.2,309.1,10.7,D,0
37.3571,-6.3808,324.2,1,1,2002-08-28,1115,Terra,MODIS,62,6.2,309.3,8,D,0
37.5339,-5.4589,336.4,1,1,2002-08-28,1115,Terra,MODIS,84,6.2,313.9,21.2,D,0
37.1303,-5.9326,324.2,1,1,2002-08-28,1115,Terra,MODIS,51,6.2,304.4,12.3,D,0
37.8063,-4.5974,325.6,1,1,2002-08-28,1115,Terra,MODIS,74,6.2,309.2,7.3,D,0
37.7357,-5.3208,337.2,1,1,2002-08-28,1115,Terra,MODIS,85,6.2,310,26.4,D,0
37.8047,-4.5862,327.7,1,1,2002-08-28,1115,Terra,MODIS,77,6.2,309.9,9.9,D,0
37.2505,-5.4762,338.2,1,1,2002-08-28,1115,Terra,MODIS,86,6.2,311.2,24.5,D,0
37.2521,-5.4874,326,1,1,2002-08-28,1115,Terra,MODIS,71,6.2,312,7.6,D,0
37.4171,-5.4158,325.7,1,1,2002-08-28,1115,Terra,MODIS,65,6.2,311,6.6,D,0
36.9946,-5.108,325.8,1,1,2002-08-28,1115,Terra,MODIS,74,6.2,306,11.6,D,0
36.9857,-5.11,339.4,1,1,2002-08-28,1115,Terra,MODIS,88,6.2,306.2,29.8,D,0
38.9825,-6.543,321.8,3.1,1.7,2002-08-28,1250,Aqua,MODIS,62,6.2,306.7,35.6,D,0
37.7299,-5.3229,321,2.8,1.6,2002-08-28,1250,Aqua,MODIS,65,6.2,307,39.5,D,0
42.2932,-7.6981,315.4,2.9,1.6,2002-08-28,1251,Aqua,MODIS,72,6.2,292.5,43,D,0
42.7465,-8.0128,314.9,4.3,1.9,2002-08-28,1430,Aqua,MODIS,62,6.2,293.1,80,D,0
42.7463,-8.019,316.7,4.3,1.9,2002-08-28,1430,Aqua,MODIS,66,6.2,293.2,99.1,D,0
42.5905,-8.3825,316.9,1.2,1.1,2002-08-28,2220,Terra,MODIS,94,6.2,282.9,22.9,N,0
42.9592,-9.2191,319.2,1.3,1.1,2002-08-28,2220,Terra,MODIS,98,6.2,287,26.9,N,0
42.5929,-8.3687,339.3,1.2,1.1,2002-08-28,2220,Terra,MODIS,100,6.2,285.9,58.2,N,0
42.3643,-7.822,302.1,1.1,1.1,2002-08-28,2220,Terra,MODIS,47,6.2,287,7.4,N,0
42.4359,-7.8903,311.3,1.1,1.1,2002-08-28,2220,Terra,MODIS,82,6.2,287.9,15.2,N,0
41.8574,-7.3998,341.1,1.1,1.1,2002-08-28,2220,Terra,MODIS,100,6.2,289.2,55.3,N,0
41.8552,-7.4132,317.4,1.1,1.1,2002-08-28,2220,Terra,MODIS,95,6.2,288,19.8,N,0
42.4453,-7.8932,300.9,1.1,1.1,2002-08-28,2220,Terra,MODIS,36,6.2,286,7.5,N,0
42.1333,-7.2065,366.9,1.7,1.3,2002-08-29,1156,Terra,MODIS,87,6.2,299.6,226.7,D,0
38.76,-6.7979,329.6,2.2,1.4,2002-08-29,1157,Terra,MODIS,77,6.2,308.5,47,D,0
38.6676,-6.2151,322.9,2.4,1.5,2002-08-29,1157,Terra,MODIS,63,6.2,306.2,25.3,D,0
36.7427,-5.9286,326.5,2.8,1.6,2002-08-29,1158,Terra,MODIS,77,6.2,307.2,45.3,D,0
36.7498,-5.9588,341.7,2.8,1.6,2002-08-29,1158,Terra,MODIS,90,6.2,306.9,145.5,D,0
36.9208,-5.2033,329.4,1,1,2002-08-29,1333,Aqua,MODIS,32,6.2,311.6,11.3,D,0
36.7788,-5.8881,330.4,1,1,2002-08-29,1333,Aqua,MODIS,74,6.2,315.7,8.4,D,0
36.9103,-5.2124,335.3,1,1,2002-08-29,1333,Aqua,MODIS,80,6.2,311.8,18.7,D,0
40.0431,-4.206,330.3,1.1,1.1,2002-08-29,1333,Aqua,MODIS,74,6.2,307.3,16.2,D,0
40.0478,-4.1992,326.4,1.1,1.1,2002-08-29,1333,Aqua,MODIS,66,6.2,307.6,10.6,D,0
36.99,-5.0323,327.4,1,1,2002-08-29,1333,Aqua,MODIS,52,6.2,311.4,8.8,D,0
37.4319,-6.4764,331.3,1,1,2002-08-29,1333,Aqua,MODIS,72,6.2,315.8,10.1,D,0
40.0462,-4.2123,324.5,1.1,1.1,2002-08-29,1333,Aqua,MODIS,60,6.2,307.7,7.9,D,0
37.0071,-5.8433,328.1,1,1,2002-08-29,1333,Aqua,MODIS,36,6.2,313.4,8.3,D,0
37.794,-4.7112,331.7,1,1,2002-08-29,1333,Aqua,MODIS,72,6.2,317.4,9.8,D,0
37.5507,-5.4391,331.1,1,1,2002-08-29,1333,Aqua,MODIS,68,6.2,315.6,8.1,D,0
36.9193,-5.2143,333.4,1,1,2002-08-29,1333,Aqua,MODIS,77,6.2,311.5,16.1,D,0
42.4335,-7.8935,324,1,1,2002-08-29,1334,Aqua,MODIS,75,6.2,306.9,13.4,D,0
42.5181,-8.3213,327.4,1,1,2002-08-29,1334,Aqua,MODIS,79,6.2,303.2,19.4,D,0
42.9192,-7.9162,317.5,1,1,2002-08-29,1334,Aqua,MODIS,70,6.2,302.3,9.2,D,0
43.524,-5.7354,316.5,1.1,1,2002-08-29,1334,Aqua,MODIS,73,6.2,298,12.4,D,2
42.3497,-8.5843,318.3,1,1,2002-08-29,1334,Aqua,MODIS,67,6.2,303.8,8.7,D,0
42.5252,-8.3358,331.6,1,1,2002-08-29,1334,Aqua,MODIS,83,6.2,301.2,24.3,D,0
42.527,-8.3237,326.8,1,1,2002-08-29,1334,Aqua,MODIS,79,6.2,301.7,18.5,D,0
42.5163,-8.3334,330.1,1,1,2002-08-29,1334,Aqua,MODIS,82,6.2,305.4,22.6,D,0
43.5553,-5.9117,313.4,1.1,1,2002-08-29,1334,Aqua,MODIS,70,6.2,298.9,8.6,D,0
42.5973,-7.9746,321.5,1,1,2002-08-29,1334,Aqua,MODIS,71,6.2,307.3,9.6,D,0
42.1688,-8.4337,319.6,1,1,2002-08-29,1334,Aqua,MODIS,69,6.2,303.1,10.6,D,0
42.8478,-7.9668,341.3,1,1,2002-08-29,1334,Aqua,MODIS,91,6.2,305.2,36.8,D,0
42.846,-7.9788,344.2,1,1,2002-08-29,1334,Aqua,MODIS,92,6.2,305.7,42,D,0
42.5159,-7.9581,319.5,1,1,2002-08-29,1334,Aqua,MODIS,69,6.2,304.5,9.7,D,0
42.8567,-7.9692,317.4,1,1,2002-08-29,1334,Aqua,MODIS,49,6.2,305.9,6.3,D,0
42.6051,-8.4279,305.8,1.8,1.3,2002-08-29,2303,Terra,MODIS,66,6.2,284.3,22.9,N,0
42.082,-8.1819,309.5,1.9,1.3,2002-08-29,2303,Terra,MODIS,78,6.2,286.3,29,N,0
42.5844,-8.502,312.8,2.1,1.4,2002-08-30,0311,Aqua,MODIS,86,6.2,286.8,38.7,N,0
42.5845,-8.5081,307,2.1,1.4,2002-08-30,0311,Aqua,MODIS,70,6.2,287.1,28.7,N,0
42.5792,-8.484,301.8,2.1,1.4,2002-08-30,0311,Aqua,MODIS,45,6.2,285.6,20.1,N,0
42.5453,-8.0168,338.5,2,1.4,2002-08-30,1101,Terra,MODIS,89,6.2,301.6,95.1,D,0
42.5577,-8.0148,321,2,1.4,2002-08-30,1101,Terra,MODIS,73,6.2,300.9,33.8,D,0
42.5559,-8.0209,331,2,1.4,2002-08-30,1101,Terra,MODIS,83,6.2,301.6,63.3,D,0
42.6508,-8.407,313.9,2.1,1.4,2002-08-30,1101,Terra,MODIS,59,6.2,299,19.3,D,0
42.554,-7.9968,318.5,2,1.4,2002-08-30,1101,Terra,MODIS,58,6.2,300.6,24.7,D,0
39.0132,-1.883,320.2,1,1,2002-08-30,1102,Terra,MODIS,60,6.2,303.6,6.9,D,0
37.6099,-4.8902,333.5,1.2,1.1,2002-08-30,1102,Terra,MODIS,80,6.2,309.1,20.7,D,0
37.6002,-4.8921,328.9,1.2,1.1,2002-08-30,1102,Terra,MODIS,74,6.2,311,13.1,D,0
37.6257,-5.0251,325.3,1.2,1.1,2002-08-30,1102,Terra,MODIS,19,6.2,309.4,9.5,D,0
37.5987,-4.8787,351.3,1.2,1.1,2002-08-30,1102,Terra,MODIS,95,6.2,311.9,61.4,D,0
38.09,-6.1718,340.3,1.4,1.2,2002-08-30,1102,Terra,MODIS,87,6.2,310.3,47.7,D,0
38.908,-0.3018,312.3,1,1,2002-08-30,1102,Terra,MODIS,30,6.2,297.3,5,D,0
37.6084,-4.8769,332.7,1.2,1.1,2002-08-30,1102,Terra,MODIS,79,6.2,309.3,19.1,D,0
38.8275,-0.5603,314.6,1,1,2002-08-30,1102,Terra,MODIS,42,6.2,298.7,6.6,D,0
37.5972,-4.8857,342,1.2,1.1,2002-08-30,1102,Terra,MODIS,88,6.2,312,38,D,0
37.5956,-4.8724,332.6,1.2,1.1,2002-08-30,1102,Terra,MODIS,79,6.2,312.5,19.3,D,0
38.6102,-0.5912,315.5,1,1,2002-08-30,1102,Terra,MODIS,28,6.2,300.7,5,D,0
37.547,-5.4914,333.6,1.3,1.1,2002-08-30,1103,Terra,MODIS,80,6.2,313,22.2,D,0
36.9474,-5.8434,331.3,1.3,1.1,2002-08-30,1103,Terra,MODIS,78,6.2,311.4,20.3,D,0
37.4634,-5.383,326.8,1.2,1.1,2002-08-30,1103,Terra,MODIS,68,6.2,312.2,7.8,D,0
37.465,-5.3972,330.8,1.2,1.1,2002-08-30,1103,Terra,MODIS,76,6.2,313.6,14.3,D,0
37.4121,-5.378,328.5,1.2,1.1,2002-08-30,1103,Terra,MODIS,72,6.2,313,11.6,D,0
37.2705,-5.4723,324,1.3,1.1,2002-08-30,1103,Terra,MODIS,60,6.2,309.3,7.7,D,0
37.4624,-5.109,333,1.2,1.1,2002-08-30,1103,Terra,MODIS,79,6.2,309.9,19.2,D,0
41.4561,1.9687,316,1.3,1.1,2002-08-30,1238,Aqua,MODIS,47,6.2,301,10.6,D,0
42.6302,-7.5935,312.7,4.1,1.9,2002-08-30,1239,Aqua,MODIS,69,6.2,299.2,40.9,D,0
42.6172,-7.64,333.8,4.1,1.9,2002-08-30,1239,Aqua,MODIS,88,6.2,299.6,216.3,D,0
41.5751,1.0021,322.3,1.5,1.2,2002-08-30,1239,Aqua,MODIS,74,6.2,306.8,11.3,D,0
42.6137,-7.6298,335.3,4.1,1.9,2002-08-30,1239,Aqua,MODIS,89,6.2,300.7,234.3,D,0
42.6184,-8.4482,306.9,4.5,2,2002-08-30,1239,Aqua,MODIS,53,6.2,296.8,30.5,D,0
42.6188,-8.4382,309.4,4.5,2,2002-08-30,1239,Aqua,MODIS,62,6.2,296.8,45,D,0
42.8865,-8.0373,320.4,2.9,1.6,2002-08-30,1417,Aqua,MODIS,75,6.2,303,50.7,D,0
42.3096,-8.2308,320,2.8,1.6,2002-08-30,1417,Aqua,MODIS,72,6.2,301.7,51.1,D,0
42.3118,-8.1909,340.4,2.8,1.6,2002-08-30,1417,Aqua,MODIS,90,6.2,303,167.6,D,0
42.9188,-8.8252,315.9,2.6,1.5,2002-08-30,1417,Aqua,MODIS,67,6.2,299.3,31.2,D,0
42.9049,-8.823,316.1,2.6,1.5,2002-08-30,1417,Aqua,MODIS,70,6.2,299.3,31.4,D,0
41.8624,-7.3736,321.5,3.1,1.7,2002-08-30,1417,Aqua,MODIS,36,6.2,300,59.1,D,0
42.3615,-7.8101,319.2,2.9,1.6,2002-08-30,1417,Aqua,MODIS,70,6.2,301.7,43,D,0
42.3598,-7.8429,324.7,2.9,1.6,2002-08-30,1417,Aqua,MODIS,78,6.2,302.5,66.5,D,0
