latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
40.644,-2.808,316.9,1.8,1.3,2007-07-21,1137,Terra,MODIS,61,6.2,302.7,15.8,D,0
38.9028,-6.3384,322.9,1.3,1.1,2007-07-21,1138,Terra,MODIS,54,6.2,306.5,9.9,D,0
38.9002,-6.324,328.6,1.3,1.1,2007-07-21,1138,Terra,MODIS,70,6.2,309.4,18.7,D,0
39.0149,-1.8847,327.3,1,1,2007-07-21,1316,Aqua,MODIS,52,6.2,313.4,5.6,D,0
36.1167,-5.4576,326.8,1.3,1.1,2007-07-21,1316,Aqua,MODIS,68,6.2,310.3,19,D,0
37.3755,-6.1083,329.3,1.4,1.2,2007-07-21,1316,Aqua,MODIS,69,6.2,315.1,16.3,D,0
37.3783,-6.0934,328.1,1.4,1.2,2007-07-21,1316,Aqua,MODIS,66,6.2,314.3,14.2,D,0
36.1142,-5.4718,328.9,1.3,1.1,2007-07-21,1316,Aqua,MODIS,68,6.2,311,25.6,D,0
40.2147,-4.0604,325.6,1,1,2007-07-21,1317,Aqua,MODIS,61,6.2,310.9,5.9,D,0
41.9248,0.1808,304,1,1,2007-07-23,0159,Aqua,MODIS,58,6.2,289,6.9,N,0
43.5208,-5.7311,314.7,1,1,2007-07-23,1124,Terra,MODIS,67,6.2,298.8,8.5,D,2
40.1811,-3.8854,316.8,1.2,1.1,2007-07-23,1125,Terra,MODIS,60,6.2,296.3,8.2,D,0
42.0034,-4.5154,311,1.1,1,2007-07-23,1125,Terra,MODIS,42,6.2,297.3,4.4,D,0
37.3836,-5.6204,327.2,1.1,1,2007-07-23,1126,Terra,MODIS,68,6.2,308.3,9.7,D,0
37.4197,-5.8971,325.4,1.1,1,2007-07-23,1126,Terra,MODIS,62,6.2,307.6,9.1,D,0
37.3744,-5.6228,340.7,1.1,1,2007-07-23,1126,Terra,MODIS,86,6.2,308.8,31.1,D,0
37.7641,-5.2348,321.4,1.1,1.1,2007-07-23,1126,Terra,MODIS,52,6.2,304.9,7.3,D,0
37.4216,-5.9089,325.4,1.1,1,2007-07-23,1126,Terra,MODIS,60,6.2,306.9,9.4,D,0
39.4766,-0.5738,326,1,1,2007-07-23,1304,Aqua,MODIS,63,6.2,311.3,6.7,D,0
39.8132,-0.4901,326.1,1,1,2007-07-23,1304,Aqua,MODIS,70,6.2,309.9,9.5,D,0
38.6187,-1.0681,330.1,1.1,1,2007-07-23,1304,Aqua,MODIS,70,6.2,315.9,8.5,D,0
38.6167,-1.0802,328.9,1.1,1,2007-07-23,1304,Aqua,MODIS,58,6.2,314.8,6.5,D,0
37.4001,-3.2037,330.7,1.4,1.2,2007-07-23,1304,Aqua,MODIS,71,6.2,315.7,20.3,D,0
39.8114,-0.5018,354.5,1,1,2007-07-23,1304,Aqua,MODIS,97,6.2,311,60.1,D,0
38.4152,-1.4129,337.6,1.1,1.1,2007-07-23,1304,Aqua,MODIS,83,6.2,316.6,20.6,D,0
28.4626,-17.8401,313.6,1.2,1.1,2007-07-23,1440,Aqua,MODIS,0,6.2,298,12.3,D,3
36.8998,-4.4621,330.9,1.4,1.2,2007-07-24,1347,Aqua,MODIS,69,6.2,312.3,14.1,D,0
36.8963,-4.4531,348.2,1.4,1.2,2007-07-24,1347,Aqua,MODIS,91,6.2,313.2,61.9,D,0
36.8948,-4.4685,347,1.4,1.2,2007-07-24,1347,Aqua,MODIS,90,6.2,314.7,56.8,D,0
36.8892,-4.4612,366.5,1.4,1.2,2007-07-24,1347,Aqua,MODIS,100,6.2,314.7,139.2,D,0
43.5257,-5.7398,312.7,1.5,1.2,2007-07-24,1348,Aqua,MODIS,47,6.2,297.7,10.7,D,2
40.3611,-1.0833,302.3,2,1.4,2007-07-24,2135,Terra,MODIS,48,6.2,288.8,15.9,N,0
43.1634,-2.6032,315.7,1,1,2007-07-25,1112,Terra,MODIS,21,6.2,304,8.2,D,0
43.5349,-5.8319,314.1,1.1,1.1,2007-07-25,1112,Terra,MODIS,68,6.2,297.1,9.6,D,0
38.6102,-0.5929,321.4,1.2,1.1,2007-07-25,1113,Terra,MODIS,35,6.2,304.6,9.6,D,0
37.0729,-2.0771,324.2,1.1,1.1,2007-07-25,1114,Terra,MODIS,31,6.2,308.7,6.9,D,0
37.0707,-2.0644,329.5,1.1,1.1,2007-07-25,1114,Terra,MODIS,69,6.2,311,14.8,D,0
38.8606,0.0022,332.5,1.3,1.1,2007-07-25,1252,Aqua,MODIS,0,6.2,302.9,29.7,D,0
40.6024,-3.9887,322.7,1.9,1.4,2007-07-25,1252,Aqua,MODIS,61,6.2,308.8,18.9,D,0
38.8625,0.0068,334.1,1.3,1.1,2007-07-25,1252,Aqua,MODIS,70,6.2,300.4,32.7,D,0
38.8599,-0.0077,326.4,1.3,1.1,2007-07-25,1252,Aqua,MODIS,68,6.2,303.8,19.2,D,0
40.2494,-3.4686,302.7,1.2,1.1,2007-07-26,0230,Aqua,MODIS,51,6.2,290.5,8.3,N,0
40.209,-3.6827,331.1,1.2,1.1,2007-07-26,1335,Aqua,MODIS,66,6.2,318.1,9.5,D,0
42.962,-6.4773,309.2,1,1,2007-07-26,1336,Aqua,MODIS,44,6.2,294.9,5.5,D,0
43.5401,-5.8323,321.7,1.6,1.2,2007-07-27,1100,Terra,MODIS,77,6.2,298.8,27.7,D,0
38.5982,-0.6681,327.5,1,1,2007-07-27,1101,Terra,MODIS,57,6.2,311.1,8.9,D,0
38.4488,-5.559,332.9,1.3,1.1,2007-07-27,1101,Terra,MODIS,70,6.2,318.3,18.6,D,0
39.0185,-1.8907,330.6,1,1,2007-07-27,1101,Terra,MODIS,54,6.2,316.7,7.7,D,0
39.0169,-1.8792,330.9,1,1,2007-07-27,1101,Terra,MODIS,60,6.2,316.7,8,D,0
28.1021,-17.2845,334.8,1.2,1.1,2007-07-27,1415,Aqua,MODIS,72,6.2,317.4,21.1,D,0
28.1136,-17.2742,397.1,1.2,1.1,2007-07-27,1415,Aqua,MODIS,100,6.2,318.8,275.6,D,0
27.9416,-15.6573,375.9,1,1,2007-07-27,1415,Aqua,MODIS,100,6.2,321.8,119.5,D,0
27.9506,-15.6592,343.2,1,1,2007-07-27,1415,Aqua,MODIS,92,6.2,319.3,27.8,D,0
28.1041,-17.2724,343.7,1.2,1.1,2007-07-27,1415,Aqua,MODIS,85,6.2,314.8,41.7,D,0
27.94,-15.6677,369.5,1,1,2007-07-27,1415,Aqua,MODIS,100,6.2,322.9,96.5,D,0
28.1117,-17.2864,380.4,1.2,1.1,2007-07-27,1415,Aqua,MODIS,100,6.2,320.2,171.7,D,0
38.0445,-4.7519,326,4.2,1.9,2007-07-27,1418,Aqua,MODIS,42,6.2,312.2,63.3,D,0
38.0598,-4.7253,310.1,1.3,1.1,2007-07-27,2205,Terra,MODIS,45,6.2,299.5,8,N,0
38.0572,-4.7397,337.2,1.3,1.1,2007-07-27,2205,Terra,MODIS,100,6.2,301.1,53.7,N,0
38.0396,-4.72,461.5,1.3,1.1,2007-07-27,2205,Terra,MODIS,100,6.2,326.5,1323.5,N,0
38.0369,-4.7349,443.9,1.3,1.1,2007-07-27,2205,Terra,MODIS,100,6.2,320.1,966.7,N,0
38.0314,-4.7645,311.9,1.3,1.1,2007-07-27,2205,Terra,MODIS,68,6.2,297.4,11.8,N,0
38.047,-4.7373,359.9,1.3,1.1,2007-07-27,2205,Terra,MODIS,100,6.2,305.2,124.9,N,0
38.0498,-4.7221,323.6,1.3,1.1,2007-07-27,2205,Terra,MODIS,100,6.2,301,24.9,N,0
27.929,-15.69,348.4,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,301.6,150.3,N,0
27.9437,-15.7004,325,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,298,51,N,0
27.9456,-15.6798,337.2,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,299.2,94.6,N,0
27.9475,-15.6591,335.9,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,298.9,91.5,N,0
27.9494,-15.639,320.4,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,297.7,40.3,N,0
27.9576,-15.6544,312.7,2,1.4,2007-07-27,2341,Terra,MODIS,77,6.2,296.8,20.2,N,0
27.9392,-15.7134,313.6,2,1.4,2007-07-27,2341,Terra,MODIS,83,6.2,297.1,20.7,N,0
27.9412,-15.6937,366.4,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,301.3,276.3,N,0
27.9431,-15.6738,353.3,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,300.5,179.1,N,0
27.9451,-15.6534,342.2,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,299.9,119.6,N,0
27.9472,-15.632,308.1,2,1.4,2007-07-27,2341,Terra,MODIS,28,6.2,297.3,12.5,N,0
27.931,-15.67,338.4,2,1.4,2007-07-27,2341,Terra,MODIS,100,6.2,300.7,99.1,N,0
27.933,-15.6491,310.9,2,1.4,2007-07-27,2341,Terra,MODIS,16,6.2,298.2,15.2,N,0
43.5456,-5.8231,300.9,1.1,1.1,2007-07-28,0217,Aqua,MODIS,35,6.2,288.2,6.6,N,0
43.5341,-5.7263,300.1,1.1,1.1,2007-07-28,0217,Aqua,MODIS,19,6.2,288,5.7,N,0
39.4792,-3.6059,316.1,1,1,2007-07-28,0218,Aqua,MODIS,92,6.2,291.9,14.8,N,0
38.0417,-4.6949,313.3,1,1,2007-07-28,0218,Aqua,MODIS,52,6.2,297.3,9.8,N,0
38.0394,-4.7418,305.2,1,1,2007-07-28,0218,Aqua,MODIS,0,6.2,293.5,4.9,N,0
38.0377,-4.7306,332.2,1,1,2007-07-28,0218,Aqua,MODIS,100,6.2,296.8,30.2,N,0
38.0361,-4.7194,309.6,1,1,2007-07-28,0218,Aqua,MODIS,14,6.2,296.3,7.2,N,0
38.0345,-4.7081,308.5,1,1,2007-07-28,0218,Aqua,MODIS,63,6.2,296.7,6.8,N,0
38.0288,-4.7326,309.3,1,1,2007-07-28,0218,Aqua,MODIS,5,6.2,293.4,7,N,0
38.0272,-4.7214,317.2,1,1,2007-07-28,0218,Aqua,MODIS,68,6.2,296.6,13,N,0
40.245,-3.4717,306.8,1,1,2007-07-28,0218,Aqua,MODIS,69,6.2,293.8,8,N,2
38.0574,-4.7319,315.1,1,1,2007-07-28,0218,Aqua,MODIS,90,6.2,294.8,12,N,0
38.045,-4.7173,326.5,1,1,2007-07-28,0218,Aqua,MODIS,57,6.2,297.4,21.2,N,0
38.0482,-4.7398,327.3,1,1,2007-07-28,0218,Aqua,MODIS,100,6.2,296.3,23.5,N,0
38.0433,-4.7061,337.6,1,1,2007-07-28,0218,Aqua,MODIS,100,6.2,300.5,36.7,N,0
27.9434,-15.6398,324,2.7,1.6,2007-07-28,0221,Aqua,MODIS,78,6.2,289.6,81.9,N,0
27.9318,-15.6696,325.9,2.7,1.6,2007-07-28,0221,Aqua,MODIS,48,6.2,295,84,N,0
27.9341,-15.6962,347,2.7,1.6,2007-07-28,0221,Aqua,MODIS,100,6.2,297.8,217,N,0
27.9365,-15.7231,316.5,2.7,1.6,2007-07-28,0221,Aqua,MODIS,35,6.2,284.9,45,N,0
27.9457,-15.666,328.2,2.7,1.6,2007-07-28,0221,Aqua,MODIS,89,6.2,288.8,96.3,N,0
27.948,-15.6917,345.3,2.7,1.6,2007-07-28,0221,Aqua,MODIS,100,6.2,295,205.8,N,0
27.9493,-15.634,315.7,2.7,1.6,2007-07-28,0221,Aqua,MODIS,67,6.2,289.1,54.3,N,0
27.9515,-15.6609,312.3,2.7,1.6,2007-07-28,0221,Aqua,MODIS,15,6.2,286,36.8,N,0
27.9537,-15.6877,338.7,2.7,1.6,2007-07-28,0221,Aqua,MODIS,100,6.2,291.1,161.7,N,0
38.0538,-4.7339,369.1,2,1.4,2007-07-28,1144,Terra,MODIS,100,6.2,317.6,263.1,D,0
38.0316,-4.6907,334.8,2,1.4,2007-07-28,1144,Terra,MODIS,38,6.2,315.1,46.7,D,0
38.0462,-4.7588,342.4,2,1.4,2007-07-28,1144,Terra,MODIS,86,6.2,316,90.4,D,0
38.0585,-4.7559,357,2,1.4,2007-07-28,1144,Terra,MODIS,98,6.2,314.7,172.8,D,0
38.0489,-4.711,351.3,2,1.4,2007-07-28,1144,Terra,MODIS,81,6.2,314.4,127.8,D,0
27.9084,-15.6858,349.7,1,1,2007-07-28,1147,Terra,MODIS,95,6.2,319.8,37,D,0
27.9113,-15.7063,389,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,323.1,170.3,D,0
27.9545,-15.6877,341.1,1,1,2007-07-28,1147,Terra,MODIS,70,6.2,318,20.8,D,0
27.9513,-15.7297,358.5,1,1,2007-07-28,1147,Terra,MODIS,99,6.2,315.8,63.2,D,0
27.9128,-15.7163,353.2,1,1,2007-07-28,1147,Terra,MODIS,97,6.2,318.2,44.6,D,0
27.9099,-15.6961,377.5,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,322.1,119.2,D,0
27.9174,-15.6842,349.2,1,1,2007-07-28,1147,Terra,MODIS,95,6.2,322.3,34.5,D,0
27.9188,-15.6944,374,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,326.7,104.4,D,0
27.9203,-15.7045,358.1,1,1,2007-07-28,1147,Terra,MODIS,99,6.2,325.7,55.3,D,0
27.9217,-15.7145,363.6,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,323.3,72.5,D,0
27.9499,-15.7196,375.4,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,320.9,114.8,D,0
27.9232,-15.7249,355.3,1,1,2007-07-28,1147,Terra,MODIS,98,6.2,317.5,51.4,D,0
27.9248,-15.6725,366.8,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,319.2,80,D,0
27.9263,-15.6826,376.5,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,323,113.2,D,0
27.9484,-15.7095,355,1,1,2007-07-28,1147,Terra,MODIS,97,6.2,319.4,50.8,D,0
27.947,-15.6993,342,1,1,2007-07-28,1147,Terra,MODIS,47,6.2,319.7,22.4,D,0
27.9306,-15.7128,375.6,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,322.3,113.1,D,0
27.9321,-15.723,387.2,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,320.6,165,D,0
27.9323,-15.6608,360.3,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,322.9,61,D,0
27.9424,-15.7313,361.7,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,316.9,71.5,D,0
27.9395,-15.7111,345.5,1,1,2007-07-28,1147,Terra,MODIS,89,6.2,320,28.6,D,0
27.941,-15.7212,374.4,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,323.1,110.4,D,0
27.9337,-15.6708,381.1,1,1,2007-07-28,1147,Terra,MODIS,100,6.2,325.1,133.4,D,0
27.9352,-15.6809,337.8,1,1,2007-07-28,1147,Terra,MODIS,88,6.2,318.1,13.6,D,0
27.9603,-15.7283,338.6,1,1,2007-07-28,1147,Terra,MODIS,89,6.2,316.8,21.9,D,0
27.9559,-15.6978,346.8,1,1,2007-07-28,1147,Terra,MODIS,80,6.2,316.6,30.9,D,0
38.0317,-4.7008,341.3,1,1,2007-07-28,1322,Aqua,MODIS,25,6.2,319.5,21.9,D,0
38.0209,-4.7102,353.4,1,1,2007-07-28,1322,Aqua,MODIS,95,6.2,324.8,44.2,D,0
36.762,-5.1765,332.9,1.1,1,2007-07-28,1322,Aqua,MODIS,70,6.2,318.7,10.3,D,0
38.0378,-1.0035,331.3,1.1,1,2007-07-28,1322,Aqua,MODIS,63,6.2,314.3,13.1,D,0
37.6378,-6.1682,408.7,1.1,1.1,2007-07-28,1322,Aqua,MODIS,100,6.2,332.7,348.3,D,0
37.6399,-6.1555,349.9,1.1,1.1,2007-07-28,1322,Aqua,MODIS,92,6.2,321.9,45.7,D,0
37.6284,-6.1658,335.7,1.1,1.1,2007-07-28,1322,Aqua,MODIS,57,6.2,322.8,12.9,D,0
38.0479,-4.7767,378.3,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,322.2,131.9,D,0
38.0497,-4.7651,367.5,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,317.5,91,D,0
38.0515,-4.7535,350.7,1,1,2007-07-28,1322,Aqua,MODIS,64,6.2,315.2,43.4,D,0
38.0533,-4.7418,383.5,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,320.6,153,D,0
38.0551,-4.7302,368.7,1,1,2007-07-28,1322,Aqua,MODIS,98,6.2,318.6,95.7,D,0
38.0389,-4.7744,396.8,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,324.9,221.1,D,0
38.0407,-4.7629,418,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,330.2,369.7,D,0
38.0425,-4.7514,377.3,1,1,2007-07-28,1322,Aqua,MODIS,100,6.2,322,120.1,D,0
39.4686,-3.612,334,1,1,2007-07-28,1323,Aqua,MODIS,66,6.2,320.8,8.1,D,0
40.4807,-4.6541,333.5,1,1,2007-07-28,1323,Aqua,MODIS,74,6.2,317,12.6,D,0
43.5227,-5.7319,319.3,1,1,2007-07-28,1324,Aqua,MODIS,63,6.2,302.1,9.8,D,2
43.5507,-5.9117,316.1,1,1,2007-07-28,1324,Aqua,MODIS,53,6.2,299.4,7,D,2
27.9086,-15.7163,332.6,3.3,1.7,2007-07-28,1458,Aqua,MODIS,34,6.2,314.2,59.2,D,0
27.9107,-15.6873,336.7,3.3,1.7,2007-07-28,1458,Aqua,MODIS,80,6.2,314.8,93,D,0
27.9264,-15.6353,321.9,2.2,1.4,2007-07-28,2246,Terra,MODIS,96,6.2,294.9,53.1,N,0
27.925,-15.6411,319.3,2.2,1.4,2007-07-28,2246,Terra,MODIS,88,6.2,297.4,42.8,N,0
27.955,-15.6911,325.1,2.2,1.4,2007-07-28,2246,Terra,MODIS,100,6.2,299.2,57.5,N,0
27.946,-15.7358,316.1,2.3,1.5,2007-07-28,2246,Terra,MODIS,90,6.2,298.6,31,N,0
27.9274,-15.7614,315.2,2.3,1.5,2007-07-28,2246,Terra,MODIS,31,6.2,300,30.3,N,0
27.9347,-15.7291,325.4,2.3,1.5,2007-07-28,2246,Terra,MODIS,100,6.2,299.5,61,N,0
27.9327,-15.7352,331.1,2.3,1.5,2007-07-28,2246,Terra,MODIS,100,6.2,300.2,84.5,N,0
27.9406,-15.7626,313.7,2.3,1.5,2007-07-28,2246,Terra,MODIS,55,6.2,299.4,25.2,N,0
27.9392,-15.6376,309.1,2.2,1.4,2007-07-28,2246,Terra,MODIS,12,6.2,297.7,17.7,N,0
27.9296,-15.7553,323.5,2.3,1.5,2007-07-28,2246,Terra,MODIS,94,6.2,300.5,56.3,N,0
37.6655,-6.1888,326.2,1.4,1.2,2007-07-28,2248,Terra,MODIS,100,6.2,300.9,35.7,N,0
38.0838,-4.7882,311.8,1.7,1.3,2007-07-28,2248,Terra,MODIS,30,6.2,298.6,16.2,N,0
37.4633,-4.8877,310,1.7,1.3,2007-07-28,2248,Terra,MODIS,78,6.2,296.5,16.3,N,0
38.0819,-4.8096,316,1.7,1.3,2007-07-28,2248,Terra,MODIS,92,6.2,298.3,24.3,N,0
38.0953,-4.7902,322.6,1.7,1.3,2007-07-28,2248,Terra,MODIS,100,6.2,298.1,39.2,N,0
37.6672,-6.1724,319.1,1.4,1.2,2007-07-28,2248,Terra,MODIS,98,6.2,300.5,23,N,0
38.0156,-4.7058,312,1.7,1.3,2007-07-28,2248,Terra,MODIS,82,6.2,299.3,17,N,0
38.0249,-4.6925,316.6,1.8,1.3,2007-07-28,2248,Terra,MODIS,93,6.2,299.3,25.8,N,0
38.0232,-4.7128,316.8,1.7,1.3,2007-07-28,2248,Terra,MODIS,93,6.2,299,26.1,N,0
38.0214,-4.7332,314.3,1.7,1.3,2007-07-28,2248,Terra,MODIS,88,6.2,297.7,21.1,N,0
38.0383,-4.6743,324.1,1.8,1.3,2007-07-28,2248,Terra,MODIS,100,6.2,301.7,41,N,0
38.0365,-4.6953,331.1,1.8,1.3,2007-07-28,2248,Terra,MODIS,100,6.2,301.5,60.8,N,0
38.0481,-4.6971,343.1,1.8,1.3,2007-07-28,2248,Terra,MODIS,100,6.2,301.5,101.6,N,0
38.0462,-4.7182,319.8,1.7,1.3,2007-07-28,2248,Terra,MODIS,82,6.2,297.4,30.1,N,0
38.0579,-4.7198,316.9,1.7,1.3,2007-07-28,2248,Terra,MODIS,92,6.2,297.3,25.7,N,0
37.6565,-6.1715,312.8,1.4,1.2,2007-07-28,2248,Terra,MODIS,83,6.2,300.6,14.3,N,0
37.6548,-6.1878,316.1,1.4,1.2,2007-07-28,2248,Terra,MODIS,91,6.2,300.1,19,N,0
38.0698,-4.719,307.2,1.7,1.3,2007-07-28,2248,Terra,MODIS,67,6.2,297.1,11.8,N,0
38.0739,-4.8026,318.8,1.7,1.3,2007-07-28,2248,Terra,MODIS,95,6.2,298,29.9,N,0
38.0721,-4.8223,311.3,1.7,1.3,2007-07-28,2248,Terra,MODIS,5,6.2,294.8,15.6,N,0
38.0875,-4.782,322.7,1.7,1.3,2007-07-28,2248,Terra,MODIS,94,6.2,298.9,36.5,N,0
38.0856,-4.8024,318.4,1.7,1.3,2007-07-28,2248,Terra,MODIS,97,6.2,298.1,28.9,N,0
38.0255,-4.6824,311.2,3.1,1.7,2007-07-29,0301,Aqua,MODIS,82,6.2,295,48.8,N,0
38.087,-4.8069,303.7,3,1.7,2007-07-29,0301,Aqua,MODIS,44,6.2,293.6,23.7,N,0
38.0261,-4.6869,310.5,3.1,1.7,2007-07-29,0301,Aqua,MODIS,80,6.2,294.9,44.7,N,0
27.9471,-15.7308,321.7,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,300.6,16.5,N,0
27.915,-15.7126,314.5,1.1,1.1,2007-07-29,0304,Aqua,MODIS,85,6.2,302.1,9.4,N,0
27.9281,-15.7335,319.5,1.1,1.1,2007-07-29,0304,Aqua,MODIS,98,6.2,302.2,14.1,N,0
27.9377,-15.7325,318.5,1.1,1.1,2007-07-29,0304,Aqua,MODIS,96,6.2,301.2,12.5,N,0
27.9321,-15.6393,312.9,1.1,1.1,2007-07-29,0304,Aqua,MODIS,80,6.2,300.9,9.1,N,0
27.9638,-15.7142,314.3,1.1,1.1,2007-07-29,0304,Aqua,MODIS,85,6.2,301.2,9.2,N,0
27.962,-15.7033,332,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,302.8,31.4,N,0
27.9303,-15.6286,314.6,1.1,1.1,2007-07-29,0304,Aqua,MODIS,86,6.2,300,10.9,N,0
27.9379,-15.6157,318.4,1.1,1.1,2007-07-29,0304,Aqua,MODIS,96,6.2,299.4,15.4,N,0
27.9397,-15.6265,327.5,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,301.3,26.8,N,0
27.9528,-15.7062,310.9,1.1,1.1,2007-07-29,0304,Aqua,MODIS,27,6.2,300.7,5.7,N,0
27.9491,-15.6248,310.8,1.1,1.1,2007-07-29,0304,Aqua,MODIS,72,6.2,299.8,8.1,N,0
27.9584,-15.6811,329.4,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,301.8,27.9,N,0
27.9602,-15.6926,327.9,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,301.7,25.1,N,0
27.9412,-15.754,312,1.1,1.1,2007-07-29,0304,Aqua,MODIS,77,6.2,300.8,6.9,N,0
27.9395,-15.7439,342.2,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,304,49.5,N,0
27.9488,-15.7415,341.5,1.1,1.1,2007-07-29,0304,Aqua,MODIS,100,6.2,302.2,48.5,N,0
41.102,0.534,388.1,1.1,1,2007-07-29,1048,Terra,MODIS,100,6.2,316.3,192.5,D,0
41.1004,0.5464,394.9,1.1,1,2007-07-29,1048,Terra,MODIS,100,6.2,315.3,230.5,D,0
41.0945,0.5386,333,1.1,1,2007-07-29,1048,Terra,MODIS,79,6.2,309.4,20.3,D,0
27.9469,-15.746,328.6,3.5,1.8,2007-07-29,1230,Terra,MODIS,22,6.2,307.2,63.7,D,0
27.9452,-15.7566,340.5,1.4,1.2,2007-07-29,1403,Aqua,MODIS,90,6.2,314.4,37,D,0
27.9423,-15.7443,332.5,1.4,1.2,2007-07-29,1403,Aqua,MODIS,85,6.2,314.3,18.5,D,0
27.9529,-15.7123,348.4,1.4,1.2,2007-07-29,1403,Aqua,MODIS,94,6.2,316.4,58.4,D,0
27.9576,-15.7192,340.2,1.4,1.2,2007-07-29,1403,Aqua,MODIS,90,6.2,315.8,35.4,D,0
27.9554,-15.6976,345,1.4,1.2,2007-07-29,1403,Aqua,MODIS,93,6.2,316.3,49.5,D,0
27.96,-15.7059,354,1.4,1.2,2007-07-29,1403,Aqua,MODIS,97,6.2,317.6,82.3,D,0
38.06,-4.8064,337.6,2.7,1.6,2007-07-29,1405,Aqua,MODIS,64,6.2,320.5,75.4,D,0
38.0632,-4.8114,336,2.7,1.6,2007-07-29,1405,Aqua,MODIS,58,6.2,319.9,64.4,D,0
37.4914,-6.6802,329.4,2,1.4,2007-07-29,1405,Aqua,MODIS,52,6.2,315.8,23.1,D,0
37.5155,-6.6676,311.7,2.7,1.6,2007-07-29,2153,Terra,MODIS,79,6.2,296.2,37.2,N,0
38.52,-6.4314,307.4,2.5,1.5,2007-07-29,2153,Terra,MODIS,68,6.2,296.9,19.2,N,0
37.5222,-6.6381,324.6,2.7,1.6,2007-07-29,2153,Terra,MODIS,100,6.2,297.6,86.6,N,0
37.5018,-6.663,309.8,2.7,1.6,2007-07-29,2153,Terra,MODIS,72,6.2,296.4,33.7,N,0
37.5085,-6.6336,313.3,2.7,1.6,2007-07-29,2153,Terra,MODIS,84,6.2,297.2,43.7,N,0
38.0248,-4.706,348,2,1.4,2007-07-29,2153,Terra,MODIS,100,6.2,302.7,150,N,0
38.0127,-4.7026,313.6,2,1.4,2007-07-29,2153,Terra,MODIS,86,6.2,299.7,23,N,0
38.0081,-4.7244,313.9,2,1.4,2007-07-29,2153,Terra,MODIS,87,6.2,299.4,24.4,N,0
37.5416,-7.5057,327.6,3,1.7,2007-07-29,2153,Terra,MODIS,100,6.2,301,111.6,N,0
38.5127,-6.4233,308.4,2.5,1.5,2007-07-29,2153,Terra,MODIS,72,6.2,297.1,22.6,N,0
37.5127,-6.6399,324.4,2.7,1.6,2007-07-29,2153,Terra,MODIS,100,6.2,298,84.6,N,0
37.5418,-7.5006,324.3,3,1.7,2007-07-29,2153,Terra,MODIS,100,6.2,300.7,92.5,N,0
38.0203,-4.7276,315,2,1.4,2007-07-29,2153,Terra,MODIS,89,6.2,298.4,27.2,N,0
37.5264,-6.6446,312.3,2.7,1.6,2007-07-29,2153,Terra,MODIS,81,6.2,296.6,37.3,N,0
40.6275,-3.2446,309.4,1.4,1.2,2007-07-29,2154,Terra,MODIS,77,6.2,294.9,13.6,N,0
37.497,-6.6455,309,1.5,1.2,2007-07-30,0206,Aqua,MODIS,36,6.2,293.1,13.6,N,0
38.621,-3.353,305.7,1.1,1,2007-07-30,0206,Aqua,MODIS,65,6.2,291.2,7.8,N,0
37.5468,-7.395,336.2,1.6,1.2,2007-07-30,0206,Aqua,MODIS,100,6.2,297.8,73,N,0
37.5486,-7.413,306,1.6,1.2,2007-07-30,0206,Aqua,MODIS,67,6.2,296,11.4,N,0
37.3799,-5.6369,309,1.3,1.1,2007-07-30,0206,Aqua,MODIS,76,6.2,293.4,11.5,N,0
40.2502,-3.4738,302.6,1.1,1.1,2007-07-30,0206,Aqua,MODIS,50,6.2,292.4,6.1,N,0
37.3807,-5.6425,306.6,1.3,1.1,2007-07-30,0206,Aqua,MODIS,69,6.2,293.7,9.3,N,0
