latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.7646,-0.6428,331,1.4,1.2,2012-06-30,1329,Aqua,MODIS,52,6.2,312.2,14.4,D,0
39.3797,-0.7426,327.1,1.4,1.2,2012-06-30,1329,Aqua,MODIS,59,6.2,310.1,18,D,0
39.3711,-0.7501,336.7,1.4,1.2,2012-06-30,1329,Aqua,MODIS,80,6.2,309.9,35.5,D,0
39.3728,-0.7342,343.6,1.4,1.2,2012-06-30,1329,Aqua,MODIS,88,6.2,311.5,53,D,0
39.3524,-0.8268,357.9,1.3,1.1,2012-06-30,1329,Aqua,MODIS,96,6.2,307.1,97.1,D,0
39.3389,-0.8558,429.1,1.3,1.1,2012-06-30,1329,Aqua,MODIS,94,6.2,327.9,695.9,D,0
39.3406,-0.8402,356.5,1.3,1.1,2012-06-30,1329,Aqua,MODIS,93,6.2,308.9,85,D,0
39.3286,-0.8543,336.7,1.3,1.1,2012-06-30,1329,Aqua,MODIS,80,6.2,312.1,18.5,D,0
39.2518,-0.7254,343.6,1.4,1.2,2012-06-30,1329,Aqua,MODIS,88,6.2,318.5,40,D,0
39.24,-0.738,341.1,1.4,1.2,2012-06-30,1329,Aqua,MODIS,72,6.2,314.9,36.8,D,0
39.2415,-0.7229,420.4,1.4,1.2,2012-06-30,1329,Aqua,MODIS,100,6.2,330.4,586.2,D,0
39.2431,-0.7083,395.3,1.4,1.2,2012-06-30,1329,Aqua,MODIS,100,6.2,321.3,318.7,D,0
39.2446,-0.693,344.9,1.4,1.2,2012-06-30,1329,Aqua,MODIS,81,6.2,307.7,49.9,D,0
39.2313,-0.7202,353.5,1.4,1.2,2012-06-30,1329,Aqua,MODIS,96,6.2,313.4,77.9,D,0
39.2328,-0.7058,341.8,1.4,1.2,2012-06-30,1329,Aqua,MODIS,85,6.2,307.7,41.2,D,0
39.2344,-0.6907,362.9,1.4,1.2,2012-06-30,1329,Aqua,MODIS,100,6.2,307.1,119.2,D,0
39.236,-0.6748,342.1,1.4,1.2,2012-06-30,1329,Aqua,MODIS,86,6.2,304.8,45.5,D,0
39.224,-0.6888,359.5,1.4,1.2,2012-06-30,1329,Aqua,MODIS,99,6.2,309.7,107.1,D,0
39.2256,-0.6732,396.4,1.4,1.2,2012-06-30,1329,Aqua,MODIS,100,6.2,310.8,340.6,D,0
39.884,-0.7356,317.5,3.7,1.8,2012-06-30,2116,Terra,MODIS,94,6.2,289.6,100.6,N,0
39.8656,-0.6465,333.9,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.6,216.7,N,0
39.8954,-0.6629,309.1,3.7,1.8,2012-06-30,2116,Terra,MODIS,53,6.2,290.1,55.7,N,0
39.8276,-0.6235,340.8,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.7,286,N,0
39.801,-0.6598,328.9,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,290.6,167.9,N,0
39.7636,-0.7372,309.6,3.7,1.8,2012-06-30,2116,Terra,MODIS,30,6.2,290.7,52.4,N,0
39.7749,-0.6942,317.7,3.7,1.8,2012-06-30,2116,Terra,MODIS,80,6.2,290.4,90.6,N,0
39.7855,-0.6539,351.8,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,292.5,425.2,N,0
39.3231,-0.9312,310.4,3.9,1.8,2012-06-30,2116,Terra,MODIS,71,6.2,291,65.3,N,0
39.8352,-0.6208,342.1,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,292,297.7,N,0
39.8093,-0.6557,324.2,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,290.1,133.8,N,0
39.7936,-0.6504,332.1,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.2,202.2,N,0
39.7565,-0.7282,313.1,3.7,1.8,2012-06-30,2116,Terra,MODIS,78,6.2,291.3,72.7,N,0
39.7674,-0.6858,327.9,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.7,167.9,N,0
39.7781,-0.6444,346.5,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,292.3,360.5,N,0
39.2299,-0.6567,321.9,3.8,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,293,121.4,N,0
39.349,-0.8615,327,3.9,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,293.6,175.4,N,0
39.3601,-0.8199,317.7,3.9,1.8,2012-06-30,2116,Terra,MODIS,94,6.2,293.3,107.1,N,0
39.3703,-0.8165,308.6,3.9,1.8,2012-06-30,2116,Terra,MODIS,59,6.2,292.8,52.8,N,0
39.3433,-0.8534,306.5,3.9,1.8,2012-06-30,2116,Terra,MODIS,46,6.2,292.6,44.1,N,0
39.2345,-0.7055,322.6,3.8,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,293.6,130.3,N,0
39.2188,-0.6989,306.9,3.8,1.8,2012-06-30,2116,Terra,MODIS,50,6.2,293.1,38.6,N,0
39.2448,-0.7009,310.7,3.8,1.8,2012-06-30,2116,Terra,MODIS,72,6.2,292.5,57.2,N,0
39.2288,-0.6956,314,3.8,1.8,2012-06-30,2116,Terra,MODIS,84,6.2,293.2,74,N,0
39.2403,-0.6168,316,3.8,1.8,2012-06-30,2116,Terra,MODIS,90,6.2,292.8,84.9,N,0
39.2143,-0.6498,318.8,3.8,1.8,2012-06-30,2116,Terra,MODIS,97,6.2,293.9,99.9,N,0
39.2245,-0.6113,339,3.8,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,295,277.2,N,0
39.2131,-0.689,318.5,3.8,1.8,2012-06-30,2116,Terra,MODIS,96,6.2,293.5,100.6,N,0
39.2237,-0.6477,333.5,3.8,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,294.5,220.5,N,0
39.8424,-0.6321,319.9,3.7,1.8,2012-06-30,2116,Terra,MODIS,99,6.2,292,107.1,N,0
39.234,-0.6078,346.5,3.8,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,295.5,373.6,N,0
39.3283,-0.9396,314,3.9,1.8,2012-06-30,2116,Terra,MODIS,84,6.2,291.2,87.8,N,0
39.8118,-0.6185,345.2,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,292.2,335.1,N,0
39.8199,-0.6139,336.5,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.3,237.4,N,0
39.8039,-0.6099,320.3,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,291.1,110.7,N,0
39.338,-0.9029,326.6,3.9,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,293.6,174.6,N,0
39.8857,-0.7001,329,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,292.1,179.9,N,0
39.8763,-0.7359,321.9,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,289.8,124.4,N,0
39.3386,-0.939,310.9,3.9,1.8,2012-06-30,2116,Terra,MODIS,73,6.2,291.5,67.2,N,0
39.8322,-0.6712,321.3,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,290.6,114.7,N,0
39.8577,-0.6384,351.6,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,293.7,423.5,N,0
39.8479,-0.6766,333.5,3.7,1.8,2012-06-30,2116,Terra,MODIS,100,6.2,290.4,210.8,N,0
39.8159,-0.8003,305,3.8,1.8,2012-06-30,2116,Terra,MODIS,2,6.2,290.9,39.3,N,0
39.8729,-0.6457,311,3.7,1.8,2012-06-30,2116,Terra,MODIS,70,6.2,289.9,62.2,N,0
39.8779,-0.6926,313.6,3.7,1.8,2012-06-30,2116,Terra,MODIS,83,6.2,291,78.9,N,0
39.8688,-0.728,314,3.7,1.8,2012-06-30,2116,Terra,MODIS,61,6.2,290.1,77.7,N,0
39.8932,-0.6993,316.2,3.7,1.8,2012-06-30,2116,Terra,MODIS,90,6.2,290.7,93.3,N,0
39.8531,-0.6711,318.9,4,1.9,2012-06-30,2254,Terra,MODIS,98,6.2,288.8,117.4,N,0
39.7878,-0.6138,307.1,4,1.9,2012-06-30,2254,Terra,MODIS,11,6.2,288.7,49,N,0
39.7629,-0.699,324.2,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,291.5,153,N,0
39.7814,-0.6546,347,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,291.4,406.3,N,0
39.8089,-0.7991,321,3.9,1.8,2012-06-30,2254,Terra,MODIS,92,6.2,290.5,127.3,N,0
39.7694,-0.6598,321.1,4,1.9,2012-06-30,2254,Terra,MODIS,88,6.2,290.9,129.5,N,0
39.7678,-0.7068,326.6,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,291.1,171,N,0
39.7861,-0.6629,334.1,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,289.6,244.6,N,0
39.8213,-0.6206,326.4,4,1.9,2012-06-30,2254,Terra,MODIS,94,6.2,290.7,173.1,N,0
39.8143,-0.8083,328.7,3.9,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,290.7,193.8,N,0
39.8382,-0.621,321.9,4,1.9,2012-06-30,2254,Terra,MODIS,99,6.2,290.3,138.3,N,0
39.8363,-0.6692,339.6,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,290.4,307.4,N,0
39.8551,-0.6196,312.6,4,1.9,2012-06-30,2254,Terra,MODIS,74,6.2,289.5,79.9,N,0
39.8425,-0.6252,307.8,4,1.9,2012-06-30,2254,Terra,MODIS,44,6.2,289.9,55.6,N,0
39.8409,-0.6752,334.5,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,290.2,253.7,N,0
39.8593,-0.6256,314.8,4,1.9,2012-06-30,2254,Terra,MODIS,72,6.2,289.4,91.8,N,0
39.8576,-0.6765,313.2,4,1.9,2012-06-30,2254,Terra,MODIS,59,6.2,288.1,78.8,N,0
39.3681,-0.8293,316.7,3.9,1.8,2012-06-30,2254,Terra,MODIS,94,6.2,292.1,101.6,N,0
39.3516,-0.8265,313.5,3.9,1.8,2012-06-30,2254,Terra,MODIS,87,6.2,292.3,81,N,0
39.3626,-0.8231,325,3.9,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,292.9,154.3,N,0
39.2334,-0.7216,308.7,3.9,1.8,2012-06-30,2254,Terra,MODIS,75,6.2,293.5,54.7,N,0
39.235,-0.6782,315,3.9,1.8,2012-06-30,2254,Terra,MODIS,90,6.2,292.5,88.6,N,0
39.2281,-0.7144,309.3,3.9,1.8,2012-06-30,2254,Terra,MODIS,77,6.2,293.6,54.8,N,0
39.2298,-0.671,325.6,3.9,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,292.9,161.9,N,0
39.8068,-0.848,310.3,3.9,1.8,2012-06-30,2254,Terra,MODIS,78,6.2,289.1,66.8,N,0
39.8124,-0.857,303.6,3.9,1.8,2012-06-30,2254,Terra,MODIS,17,6.2,287.9,37.6,N,0
39.3253,-0.9165,313.1,3.8,1.8,2012-06-30,2254,Terra,MODIS,86,6.2,290.8,78.9,N,0
39.3232,-0.9639,304.6,3.8,1.8,2012-06-30,2254,Terra,MODIS,55,6.2,289.4,39.4,N,0
39.3419,-0.9147,309.7,3.8,1.8,2012-06-30,2254,Terra,MODIS,78,6.2,291.6,60.3,N,0
39.3604,-0.8704,319.3,3.8,1.8,2012-06-30,2254,Terra,MODIS,98,6.2,292.2,110.4,N,0
39.3313,-0.9218,322,3.8,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,291.3,136.6,N,0
39.3295,-0.9699,300.2,3.8,1.8,2012-06-30,2254,Terra,MODIS,10,6.2,289.2,23.5,N,0
39.3498,-0.8726,314.5,3.8,1.8,2012-06-30,2254,Terra,MODIS,89,6.2,292.3,87.1,N,0
39.3479,-0.9199,301.4,3.8,1.8,2012-06-30,2254,Terra,MODIS,15,6.2,291.4,27,N,0
39.3662,-0.876,303.5,3.8,1.8,2012-06-30,2254,Terra,MODIS,49,6.2,291.4,33.8,N,0
39.2152,-0.6194,314.7,4,1.9,2012-06-30,2254,Terra,MODIS,90,6.2,292.2,84,N,0
39.2132,-0.6695,325.2,3.9,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,293,154.9,N,0
39.2339,-0.5715,342.6,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,292.9,351.3,N,0
39.2319,-0.6216,366.6,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,295.9,766.3,N,0
39.2217,-0.5781,312.3,4,1.9,2012-06-30,2254,Terra,MODIS,84,6.2,292.2,77.4,N,0
39.22,-0.6276,332.2,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,293.8,222.3,N,0
39.2183,-0.677,325.7,3.9,1.8,2012-06-30,2254,Terra,MODIS,100,6.2,293,159.9,N,0
39.2385,-0.5798,346.9,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,292.8,412.1,N,0
39.2367,-0.6295,355.2,4,1.9,2012-06-30,2254,Terra,MODIS,100,6.2,294.1,537.1,N,0
43.5317,-5.7317,302,2.2,1.4,2012-06-30,2255,Terra,MODIS,34,6.2,282.4,23,N,0
39.2999,-0.6481,303.9,2.4,1.5,2012-07-01,0129,Aqua,MODIS,36,6.2,290.7,17.6,N,0
39.2733,-0.6002,328.7,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,294.2,94.7,N,0
39.8522,-0.6268,317.8,2.4,1.5,2012-07-01,0129,Aqua,MODIS,96,6.2,289.3,58,N,0
39.8404,-0.6555,315.8,2.5,1.5,2012-07-01,0129,Aqua,MODIS,92,6.2,289.6,52.5,N,0
39.8385,-0.6271,305.8,2.4,1.5,2012-07-01,0129,Aqua,MODIS,58,6.2,288.9,25.4,N,0
39.8454,-0.6598,312.7,2.5,1.5,2012-07-01,0129,Aqua,MODIS,54,6.2,289,40.7,N,0
39.8435,-0.6324,319.7,2.4,1.5,2012-07-01,0129,Aqua,MODIS,99,6.2,290.5,63.2,N,0
39.8338,-0.6891,303.2,2.5,1.5,2012-07-01,0129,Aqua,MODIS,29,6.2,289.3,20.2,N,0
39.8319,-0.6616,300.2,2.5,1.5,2012-07-01,0129,Aqua,MODIS,5,6.2,289.3,14.3,N,0
39.8769,-0.7909,327.5,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,290,102.1,N,0
39.854,-0.6538,304.5,2.5,1.5,2012-07-01,0129,Aqua,MODIS,17,6.2,288.2,21.3,N,0
39.9043,-0.7875,303.1,2.5,1.5,2012-07-01,0129,Aqua,MODIS,41,6.2,285.6,24,N,0
39.9029,-0.6718,307.4,2.5,1.5,2012-07-01,0129,Aqua,MODIS,39,6.2,287.2,29.3,N,0
39.9473,-0.7208,306.4,2.5,1.5,2012-07-01,0129,Aqua,MODIS,66,6.2,287,30.3,N,0
39.9591,-0.6908,317.8,2.5,1.5,2012-07-01,0129,Aqua,MODIS,96,6.2,289.5,61.2,N,0
39.961,-0.7201,306.1,2.5,1.5,2012-07-01,0129,Aqua,MODIS,39,6.2,287.3,29,N,0
39.4243,-0.7671,317.5,2.5,1.5,2012-07-01,0129,Aqua,MODIS,95,6.2,291.8,57.9,N,0
39.4262,-0.7948,377,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,298.2,529.1,N,0
39.428,-0.8218,331.1,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,291.6,112.4,N,0
39.8905,-0.7883,329.1,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,288.7,109.6,N,0
39.2753,-0.6276,349.5,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,295.2,218.6,N,0
39.2848,-0.5723,345.3,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,294.8,186.7,N,0
39.2868,-0.5989,347.6,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,296.3,200.3,N,0
39.4062,-0.9084,326.2,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,291.1,93.3,N,0
39.4009,-0.9168,326.6,2.5,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,290.2,95.3,N,0
39.2888,-0.6262,358.4,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,297.4,291.7,N,0
39.2908,-0.6529,302,2.4,1.5,2012-07-01,0129,Aqua,MODIS,17,6.2,290.2,12.7,N,0
39.2983,-0.5706,329.7,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,295.2,98.4,N,0
39.3003,-0.5974,335.6,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,295,124.5,N,0
39.3023,-0.6254,314.5,2.4,1.5,2012-07-01,0129,Aqua,MODIS,69,6.2,291.9,40.4,N,0
39.2827,-0.5944,325.7,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,294,79,N,0
39.2845,-0.6214,377.5,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,300.1,511.4,N,0
39.2863,-0.6483,312.6,2.4,1.5,2012-07-01,0129,Aqua,MODIS,83,6.2,291.7,36.8,N,0
39.2943,-0.566,349.3,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,295.5,214.2,N,0
39.298,-0.6207,335.3,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,294.6,127.2,N,0
39.2961,-0.5931,365.6,2.4,1.5,2012-07-01,0129,Aqua,MODIS,100,6.2,298.8,361.8,N,0
39.3639,-0.8161,339.7,1,1,2012-07-01,1054,Terra,MODIS,68,6.2,302.1,28.4,D,0
39.3687,-0.8513,357.9,1,1,2012-07-01,1054,Terra,MODIS,99,6.2,308.7,70.2,D,0
39.373,-0.814,360.5,1,1,2012-07-01,1054,Terra,MODIS,100,6.2,300.6,76.6,D,0
39.2057,-0.5981,341.1,1,1,2012-07-01,1054,Terra,MODIS,62,6.2,300.1,34.9,D,0
39.3671,-0.8395,451.2,1,1,2012-07-01,1054,Terra,MODIS,100,6.2,320.6,744.2,D,0
39.3655,-0.8278,407.6,1,1,2012-07-01,1054,Terra,MODIS,100,6.2,313.2,298.5,D,0
39.3615,-0.8594,392.7,1,1,2012-07-01,1054,Terra,MODIS,75,6.2,315.9,205,D,0
39.3599,-0.8477,368.2,1,1,2012-07-01,1054,Terra,MODIS,75,6.2,311.7,94.4,D,0
39.3583,-0.836,349.8,1,1,2012-07-01,1054,Terra,MODIS,71,6.2,311.6,46.2,D,0
39.3525,-0.8615,342.7,1,1,2012-07-01,1054,Terra,MODIS,76,6.2,311.1,33,D,0
38.4103,-1.7552,408.3,3.1,1.7,2012-07-01,1234,Aqua,MODIS,100,6.2,309.9,1514,D,0
38.4182,-1.7228,323.7,3,1.7,2012-07-01,1234,Aqua,MODIS,67,6.2,303.2,62.6,D,0
38.4237,-1.7645,375.2,3.1,1.7,2012-07-01,1234,Aqua,MODIS,100,6.2,316.2,625.6,D,0
38.4299,-1.8032,331.3,3.1,1.7,2012-07-01,1234,Aqua,MODIS,82,6.2,307.8,92.7,D,0
38.438,-1.7703,360.9,3.1,1.7,2012-07-01,1234,Aqua,MODIS,100,6.2,311,389.6,D,0
38.431,-1.7997,337.9,3.1,1.7,2012-07-01,1234,Aqua,MODIS,87,6.2,308.1,144.4,D,0
38.4388,-1.7672,356.7,3.1,1.7,2012-07-01,1234,Aqua,MODIS,98,6.2,310.5,335.8,D,0
38.4168,-1.7935,338.6,3.1,1.7,2012-07-01,1234,Aqua,MODIS,88,6.2,308.9,153.5,D,0
38.4246,-1.761,386.5,3.1,1.7,2012-07-01,1234,Aqua,MODIS,100,6.2,314.7,870.3,D,0
38.4026,-1.7871,326.2,3.1,1.7,2012-07-01,1234,Aqua,MODIS,45,6.2,304.3,71.4,D,0
39.8301,-0.5798,332,1,1,2012-07-01,2159,Terra,MODIS,100,6.2,290,34.2,N,0
39.8319,-0.5682,315.3,1,1,2012-07-01,2159,Terra,MODIS,91,6.2,288.8,15.1,N,0
39.8212,-0.5775,310.5,1,1,2012-07-01,2159,Terra,MODIS,80,6.2,288.3,11.8,N,0
38.3459,-1.6598,313.6,1.1,1.1,2012-07-01,2159,Terra,MODIS,88,6.2,293.2,13.8,N,0
39.3679,-0.8724,324.8,1.1,1,2012-07-01,2159,Terra,MODIS,100,6.2,288.9,25.9,N,0
39.866,-0.5893,323.1,1,1,2012-07-01,2159,Terra,MODIS,100,6.2,288.3,22,N,0
38.3465,-1.7137,371.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,299.1,147.2,N,0
38.4271,-1.7289,302.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,48,6.2,290.2,5.7,N,0
38.409,-1.7772,311.1,1.1,1.1,2012-07-01,2159,Terra,MODIS,59,6.2,291.2,11.6,N,0
38.4112,-1.7643,328.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,294.5,31.8,N,0
38.4178,-1.7258,324.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,293.5,26.4,N,0
38.3996,-1.7743,306.2,1.1,1.1,2012-07-01,2159,Terra,MODIS,66,6.2,292.4,8.1,N,0
38.4106,-1.7105,323.5,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,294,24.7,N,0
38.4127,-1.6981,315,1.1,1.1,2012-07-01,2159,Terra,MODIS,90,6.2,290.6,14.9,N,0
38.4073,-1.7032,357.2,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,296.8,95.5,N,0
38.398,-1.7004,330.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,296,35.2,N,0
38.4001,-1.6879,318.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,96,6.2,292.9,17.9,N,0
38.3798,-1.7499,317.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,91,6.2,293.5,16.8,N,0
38.3908,-1.6848,312.9,1.1,1.1,2012-07-01,2159,Terra,MODIS,37,6.2,293.6,11.9,N,0
38.3929,-1.6721,318.8,1.1,1.1,2012-07-01,2159,Terra,MODIS,97,6.2,294,19.1,N,0
38.395,-1.6597,304.9,1.1,1.1,2012-07-01,2159,Terra,MODIS,25,6.2,292.2,6.9,N,0
38.3705,-1.747,325.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,296.4,27.2,N,0
38.3856,-1.657,308.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,74,6.2,294.4,9.6,N,0
38.3877,-1.6446,312,1.1,1.1,2012-07-01,2159,Terra,MODIS,84,6.2,293.3,13.1,N,0
38.3589,-1.7573,310.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,80,6.2,293.1,9.8,N,0
38.361,-1.7443,367.9,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,301.9,132.2,N,0
38.3632,-1.7315,341.9,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,298.8,54,N,0
39.8802,-0.6179,307.3,1,1,2012-07-01,2159,Terra,MODIS,66,6.2,285.8,9.5,N,0
38.3216,-1.6609,304.2,1.1,1.1,2012-07-01,2159,Terra,MODIS,42,6.2,293.1,5.9,N,0
38.3675,-1.706,307.9,1.1,1.1,2012-07-01,2159,Terra,MODIS,73,6.2,294.1,8.5,N,0
38.3444,-1.7263,376.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,301.5,169.9,N,0
38.3653,-1.719,321.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,296.2,21.9,N,0
40.1364,-4.7015,303,1.5,1.2,2012-07-01,2159,Terra,MODIS,52,6.2,286.4,11.4,N,0
38.3271,-1.6547,325.4,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,295.6,27.3,N,0
38.3293,-1.6416,306.4,1.1,1.1,2012-07-01,2159,Terra,MODIS,47,6.2,292.1,7.6,N,0
38.356,-1.7162,311.5,1.1,1.1,2012-07-01,2159,Terra,MODIS,58,6.2,295.6,10.5,N,0
38.3538,-1.7291,350.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,300.7,75,N,0
38.3516,-1.7418,370.5,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,301.9,142.7,N,0
38.3487,-1.701,326.7,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,294.6,28.5,N,0
38.3238,-1.6477,322.6,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,295.5,24.1,N,0
38.3574,-1.6497,316.5,1.1,1.1,2012-07-01,2159,Terra,MODIS,93,6.2,291.5,16.9,N,0
39.7362,-0.648,302.8,1,1,2012-07-01,2159,Terra,MODIS,51,6.2,288.3,6.3,N,0
39.1945,-0.6776,305.8,1,1,2012-07-01,2159,Terra,MODIS,17,6.2,290.4,6.3,N,0
39.2146,-0.6093,313.5,1,1,2012-07-01,2159,Terra,MODIS,87,6.2,290.2,13.2,N,0
39.2054,-0.6679,315.9,1,1,2012-07-01,2159,Terra,MODIS,65,6.2,289.7,13.8,N,0
39.2091,-0.6443,307.6,1,1,2012-07-01,2159,Terra,MODIS,72,6.2,289.6,8.1,N,0
39.2035,-0.6799,352.5,1,1,2012-07-01,2159,Terra,MODIS,100,6.2,292.3,71.8,N,0
39.8623,-0.6129,305.2,1,1,2012-07-01,2159,Terra,MODIS,12,6.2,285.6,7.4,N,0
39.8642,-0.6012,352.6,1,1,2012-07-01,2159,Terra,MODIS,100,6.2,292.6,71.7,N,0
38.3371,-1.7111,334.1,1.1,1.1,2012-07-01,2159,Terra,MODIS,100,6.2,297.1,41.1,N,0
38.3393,-1.6985,317.4,1.1,1.1,2012-07-01,2159,Terra,MODIS,95,6.2,295.7,17.4,N,0
38.3437,-1.6727,305.3,1.1,1.1,2012-07-01,2159,Terra,MODIS,47,6.2,291.7,6.4,N,0
39.848,-0.5847,310.4,1,1,2012-07-01,2159,Terra,MODIS,33,6.2,286.8,10.7,N,0
39.8391,-0.5822,310.8,1,1,2012-07-01,2159,Terra,MODIS,79,6.2,287.3,11.5,N,0
39.8283,-0.5913,300.8,1,1,2012-07-01,2159,Terra,MODIS,22,6.2,285.8,5.6,N,0
39.3699,-0.871,316.5,1,1,2012-07-02,0212,Aqua,MODIS,93,6.2,286.9,18,N,0
39.8419,-0.5815,305.5,1.1,1,2012-07-02,0212,Aqua,MODIS,20,6.2,285.4,8.4,N,0
39.8399,-0.5691,308.7,1.1,1,2012-07-02,0212,Aqua,MODIS,55,6.2,286.8,10.9,N,0
39.8309,-0.5717,323.4,1.1,1,2012-07-02,0212,Aqua,MODIS,100,6.2,287.5,24,N,0
39.8289,-0.5595,317.8,1.1,1,2012-07-02,0212,Aqua,MODIS,69,6.2,287.1,17.9,N,0
40.1406,-4.697,316.6,1.1,1,2012-07-02,0212,Aqua,MODIS,93,6.2,287.7,19.2,N,0
40.139,-4.6847,301.7,1.1,1,2012-07-02,0212,Aqua,MODIS,43,6.2,286.8,7.3,N,0
39.368,-0.8591,312,1,1,2012-07-02,0212,Aqua,MODIS,84,6.2,286.5,14.1,N,0
38.4194,-1.7211,301.5,1,1,2012-07-02,0213,Aqua,MODIS,13,6.2,289.8,5.2,N,0
38.346,-1.6625,301.4,1,1,2012-07-02,0213,Aqua,MODIS,35,6.2,288.7,5.2,N,0
38.3676,-1.7409,306.5,1,1,2012-07-02,0213,Aqua,MODIS,31,6.2,291.4,7.4,N,0
38.3784,-1.75,305.7,1,1,2012-07-02,0213,Aqua,MODIS,48,6.2,289.4,6.9,N,0
38.3945,-1.6745,301.4,1,1,2012-07-02,0213,Aqua,MODIS,41,6.2,290.4,5.5,N,0
38.4088,-1.7665,303,1,1,2012-07-02,0213,Aqua,MODIS,53,6.2,289.4,6.6,N,0
38.405,-1.6888,311.8,1,1,2012-07-02,0213,Aqua,MODIS,83,6.2,290.4,12,N,0
