latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
43.5236,-5.7317,311.3,1.2,1.1,2011-04-07,1343,Aqua,MODIS,56,6.2,298.2,8.2,D,2
43.0749,-7.6739,351.5,1.1,1,2011-04-07,1343,Aqua,MODIS,96,6.2,302.2,64.3,D,0
42.5649,-7.8414,305.5,2.4,1.5,2011-04-07,2307,Terra,MODIS,64,6.2,285.3,31.6,N,0
42.5702,-7.8363,300.9,2.4,1.5,2011-04-07,2307,Terra,MODIS,36,6.2,284.8,22.3,N,0
42.2607,-7.5134,300.3,3,1.6,2011-04-08,0319,Aqua,MODIS,24,6.2,285.9,31.6,N,0
42.8808,-6.2607,348,1.4,1.2,2011-04-08,1105,Terra,MODIS,94,6.2,301.9,85.5,D,0
43.1721,-4.2328,316,1.1,1.1,2011-04-08,1105,Terra,MODIS,69,6.2,300.9,9.8,D,0
43.1959,-3.6795,313.8,1.1,1,2011-04-08,1105,Terra,MODIS,56,6.2,299.5,7.2,D,0
43.0271,-1.295,327.1,1,1,2011-04-08,1105,Terra,MODIS,82,6.2,298.5,20.4,D,0
43.1158,-5.4275,313,1.3,1.1,2011-04-08,1105,Terra,MODIS,63,6.2,298.6,9.6,D,0
43.0254,-1.2829,316.6,1,1,2011-04-08,1105,Terra,MODIS,72,6.2,296.9,9.6,D,0
43.1662,-6.7002,313.6,1.4,1.2,2011-04-08,1105,Terra,MODIS,64,6.2,301.4,10.5,D,0
43.1737,-4.2466,320.9,1.1,1.1,2011-04-08,1105,Terra,MODIS,75,6.2,300.1,15.3,D,0
43.0183,-1.2974,318.2,1,1,2011-04-08,1105,Terra,MODIS,74,6.2,297,11.6,D,0
43.1771,-6.7001,351.1,1.4,1.2,2011-04-08,1105,Terra,MODIS,96,6.2,301.5,100.3,D,0
43.3327,-6.2228,321.2,1.4,1.2,2011-04-08,1105,Terra,MODIS,76,6.2,300.2,21.9,D,0
42.8792,-6.2451,327.2,1.4,1.2,2011-04-08,1105,Terra,MODIS,81,6.2,300.6,33,D,0
43.2712,-2.0249,315.2,1,1,2011-04-08,1105,Terra,MODIS,68,6.2,301.4,8.4,D,0
43.0534,-9.1487,324.3,2,1.4,2011-04-08,1105,Terra,MODIS,79,6.2,298.9,44.2,D,0
43.0553,-9.1731,321.5,2,1.4,2011-04-08,1105,Terra,MODIS,76,6.2,297.7,37,D,0
43.0657,-9.147,320.2,2,1.4,2011-04-08,1105,Terra,MODIS,48,6.2,298.5,31.7,D,0
43.0676,-9.1717,319.3,2,1.4,2011-04-08,1105,Terra,MODIS,39,6.2,298.1,29.9,D,0
43.2323,-4.4924,311.8,1.2,1.1,2011-04-08,1105,Terra,MODIS,58,6.2,300.1,6.2,D,0
43.5239,-5.7325,310,1.3,1.1,2011-04-08,1105,Terra,MODIS,52,6.2,297.7,7.8,D,2
43.1786,-6.7161,364,1.5,1.2,2011-04-08,1105,Terra,MODIS,100,6.2,303.3,157.7,D,0
43.1941,-3.6652,327.3,1.1,1,2011-04-08,1105,Terra,MODIS,82,6.2,298.5,22.4,D,0
39.017,-1.8898,314,1,1,2011-04-08,1106,Terra,MODIS,39,6.2,303,5.1,D,0
38.6343,-3.0419,322.9,1,1,2011-04-08,1106,Terra,MODIS,75,6.2,311.1,8.1,D,0
42.0467,-7.9656,343.2,1.6,1.3,2011-04-08,1106,Terra,MODIS,92,6.2,301.4,89,D,0
42.0448,-7.9447,345.5,1.6,1.3,2011-04-08,1106,Terra,MODIS,93,6.2,300.6,97.1,D,0
38.619,-1.0694,317,1,1,2011-04-08,1106,Terra,MODIS,48,6.2,306.4,4.3,D,0
42.2675,-6.7104,328.2,1.4,1.2,2011-04-08,1106,Terra,MODIS,82,6.2,300.1,32.6,D,0
41.9843,-7.0868,364.6,1.5,1.2,2011-04-08,1106,Terra,MODIS,100,6.2,302.1,163.2,D,0
41.9826,-7.0697,317,1.5,1.2,2011-04-08,1106,Terra,MODIS,70,6.2,300,15.2,D,0
42.2658,-6.6942,321,1.4,1.2,2011-04-08,1106,Terra,MODIS,75,6.2,300.4,19.4,D,0
42.2568,-6.7111,318.1,1.4,1.2,2011-04-08,1106,Terra,MODIS,53,6.2,298.6,15.3,D,0
39.4783,-0.4848,320.1,1.1,1,2011-04-08,1106,Terra,MODIS,70,6.2,305.4,8.7,D,0
38.6148,-0.5916,316.6,1.1,1,2011-04-08,1106,Terra,MODIS,62,6.2,304.9,7.9,D,0
37.2381,-7.3478,314.5,1.3,1.1,2011-04-08,1107,Terra,MODIS,52,6.2,301.8,10.6,D,0
39.5699,2.693,313,1.1,1.1,2011-04-08,1247,Aqua,MODIS,45,6.2,300.2,5.6,D,0
43.1338,-4.1335,308.4,2.1,1.4,2011-04-08,1248,Aqua,MODIS,49,6.2,298.3,10.6,D,0
43.1581,-6.7083,328.2,2.9,1.6,2011-04-08,1248,Aqua,MODIS,81,6.2,296.4,99.4,D,0
43.0166,-1.3051,337.8,1.5,1.2,2011-04-08,1248,Aqua,MODIS,89,6.2,296.8,62.7,D,0
43.024,-1.2944,329.6,1.5,1.2,2011-04-08,1248,Aqua,MODIS,83,6.2,296.5,42.1,D,0
42.0457,-7.952,343.1,3.6,1.8,2011-04-08,1248,Aqua,MODIS,92,6.2,299.7,285.2,D,0
43.0203,-1.3132,323.5,1.5,1.2,2011-04-08,1248,Aqua,MODIS,77,6.2,295.6,30.3,D,0
42.0387,-7.9563,323.5,3.6,1.8,2011-04-08,1248,Aqua,MODIS,79,6.2,298.4,101.8,D,0
42.0539,-7.9633,336.8,3.6,1.8,2011-04-08,1248,Aqua,MODIS,89,6.2,298.8,209.2,D,0
42.8769,-6.2578,308.7,2.8,1.6,2011-04-08,1248,Aqua,MODIS,55,6.2,296.7,23.5,D,0
42.0343,-7.9952,319,3.6,1.8,2011-04-08,1248,Aqua,MODIS,74,6.2,298.7,79.8,D,0
41.9736,-7.1134,312.2,3.3,1.7,2011-04-08,1248,Aqua,MODIS,21,6.2,297.8,29.4,D,0
43.34,-6.2314,310.1,2.7,1.6,2011-04-08,1248,Aqua,MODIS,52,6.2,298,19.2,D,0
43.3254,-6.2302,314.7,2.7,1.6,2011-04-08,1248,Aqua,MODIS,68,6.2,298.5,34.5,D,0
41.9769,-7.1105,316.5,3.3,1.7,2011-04-08,1248,Aqua,MODIS,69,6.2,297.8,53.8,D,0
41.9862,-7.0741,311.7,3.2,1.7,2011-04-08,1248,Aqua,MODIS,58,6.2,297.4,31.9,D,0
43.1605,-6.7149,339.3,2.9,1.6,2011-04-08,1248,Aqua,MODIS,90,6.2,296.6,173.9,D,0
43.1724,-6.7124,341.2,2.9,1.6,2011-04-08,1248,Aqua,MODIS,91,6.2,296,186.2,D,0
43.1958,-4.2235,318.5,2.1,1.4,2011-04-08,1248,Aqua,MODIS,74,6.2,299.5,33.1,D,0
42.0303,-7.5822,347.9,3.4,1.7,2011-04-08,1248,Aqua,MODIS,94,6.2,299.8,323,D,0
43.1746,-6.7199,331.4,2.9,1.6,2011-04-08,1248,Aqua,MODIS,85,6.2,294.8,118.5,D,0
43.0203,-1.286,321.1,1.5,1.2,2011-04-08,1248,Aqua,MODIS,75,6.2,296.3,25.2,D,0
42.041,-7.5412,347.4,3.4,1.7,2011-04-08,1248,Aqua,MODIS,94,6.2,299.4,313.9,D,0
42.0373,-7.9942,311.8,3.6,1.8,2011-04-08,1426,Aqua,MODIS,51,6.2,299.2,33.8,D,0
42.071,-7.9544,359.9,3.6,1.8,2011-04-08,1426,Aqua,MODIS,99,6.2,300.1,514.2,D,0
43.5434,-7.9959,320.4,3.7,1.8,2011-04-08,1426,Aqua,MODIS,73,6.2,296.1,90.4,D,0
42.0479,-7.9478,336.3,3.6,1.8,2011-04-08,1426,Aqua,MODIS,87,6.2,300.6,205.1,D,0
42.0549,-7.9537,345.4,3.6,1.8,2011-04-08,1426,Aqua,MODIS,93,6.2,300.9,299.9,D,0
42.0639,-7.9494,362.6,3.6,1.8,2011-04-08,1426,Aqua,MODIS,100,6.2,300.8,567.2,D,0
43.552,-8.0047,318.2,3.7,1.8,2011-04-08,1426,Aqua,MODIS,69,6.2,295.9,77.5,D,0
42.0461,-7.9897,332.5,3.6,1.8,2011-04-08,1426,Aqua,MODIS,85,6.2,300.7,170.2,D,0
42.0693,-7.9984,342.1,3.6,1.8,2011-04-08,1426,Aqua,MODIS,91,6.2,299.6,262,D,0
42.0533,-7.996,328.3,3.6,1.8,2011-04-08,1426,Aqua,MODIS,81,6.2,300.1,130,D,0
42.0389,-7.9518,322,3.6,1.8,2011-04-08,1426,Aqua,MODIS,75,6.2,299.5,90.9,D,0
42.0621,-7.9917,357.5,3.6,1.8,2011-04-08,1426,Aqua,MODIS,98,6.2,300.9,475.8,D,0
38.9329,-0.3048,320.2,1,1,2011-04-08,2211,Terra,MODIS,100,6.2,291.4,19.9,N,0
38.9314,-0.3167,383.7,1,1,2011-04-08,2211,Terra,MODIS,100,6.2,297.2,182.2,N,0
38.9299,-0.3284,323.4,1,1,2011-04-08,2211,Terra,MODIS,100,6.2,289.6,24,N,0
38.9223,-0.3145,302.7,1,1,2011-04-08,2211,Terra,MODIS,48,6.2,291.1,6.7,N,0
42.3994,-6.4988,308.2,1.2,1.1,2011-04-08,2212,Terra,MODIS,74,6.2,282.6,14.5,N,0
43.3691,-6.4006,306.4,1.1,1.1,2011-04-08,2212,Terra,MODIS,68,6.2,287.3,10,N,0
43.3598,-6.3978,307.1,1.1,1.1,2011-04-08,2212,Terra,MODIS,70,6.2,288.3,10.4,N,0
43.3439,-6.2305,325.9,1.1,1.1,2011-04-08,2212,Terra,MODIS,100,6.2,290.3,29.1,N,0
43.346,-6.2183,319.7,1.1,1.1,2011-04-08,2212,Terra,MODIS,99,6.2,289.9,21.4,N,0
43.3182,-6.2096,306.5,1.1,1.1,2011-04-08,2212,Terra,MODIS,68,6.2,289.6,9,N,0
43.2187,-5.177,311.3,1,1,2011-04-08,2212,Terra,MODIS,82,6.2,287.2,12.1,N,0
42.233,-6.611,308,1.2,1.1,2011-04-08,2212,Terra,MODIS,73,6.2,286,14.1,N,0
43.2081,-6.2519,302.2,1.1,1.1,2011-04-08,2212,Terra,MODIS,47,6.2,290.1,6.4,N,0
43.1853,-6.3851,309.2,1.1,1.1,2011-04-08,2212,Terra,MODIS,77,6.2,285.9,11.9,N,0
43.1945,-6.3886,319.6,1.1,1.1,2011-04-08,2212,Terra,MODIS,99,6.2,286.5,21.8,N,0
41.8993,-7.7549,319.1,1.4,1.2,2011-04-08,2212,Terra,MODIS,98,6.2,283,31.3,N,0
43.2219,-5.6131,300.2,1.1,1,2011-04-08,2212,Terra,MODIS,19,6.2,288.8,5,N,0
43.2845,-4.399,310.5,1,1,2011-04-08,2212,Terra,MODIS,80,6.2,289.1,11,N,0
43.2269,-6.3711,305.9,1.1,1.1,2011-04-08,2212,Terra,MODIS,66,6.2,287.9,9.9,N,0
42.2611,-7.9936,304.4,1.4,1.2,2011-04-08,2212,Terra,MODIS,60,6.2,285.6,13,N,0
43.1761,-6.3815,323,1.1,1.1,2011-04-08,2212,Terra,MODIS,100,6.2,286.8,26.2,N,0
43.2728,-4.7747,306.9,1,1,2011-04-08,2212,Terra,MODIS,70,6.2,286.7,9.2,N,0
43.1935,-6.76,305,1.2,1.1,2011-04-08,2212,Terra,MODIS,63,6.2,287.9,9.8,N,0
43.1961,-6.7451,308.3,1.2,1.1,2011-04-08,2212,Terra,MODIS,74,6.2,288.8,12.5,N,0
43.1911,-6.7532,303.1,1.2,1.1,2011-04-08,2212,Terra,MODIS,15,6.2,288.5,7.4,N,0
43.3296,-6.1997,342.3,1.1,1.1,2011-04-08,2212,Terra,MODIS,100,6.2,290.2,56,N,0
43.2928,-6.2442,304.2,1.1,1.1,2011-04-08,2212,Terra,MODIS,44,6.2,288.8,7.3,N,0
42.2579,-8.0101,305.3,1.4,1.2,2011-04-08,2212,Terra,MODIS,64,6.2,285.6,14.1,N,0
43.1649,-4.3325,310.3,1,1,2011-04-08,2212,Terra,MODIS,80,6.2,287,11.6,N,0
43.3205,-6.1959,363.9,1.1,1.1,2011-04-08,2212,Terra,MODIS,100,6.2,294.2,114.3,N,0
43.3021,-6.2468,302.8,1.1,1.1,2011-04-08,2212,Terra,MODIS,34,6.2,288.8,6.2,N,0
43.1063,-6.7818,300.8,1.2,1.1,2011-04-08,2212,Terra,MODIS,34,6.2,286,7.3,N,0
43.0902,-3.7793,306.4,1,1,2011-04-08,2212,Terra,MODIS,68,6.2,287.4,9,N,0
43.1978,-3.6764,300.9,1,1,2011-04-08,2212,Terra,MODIS,35,6.2,285.8,5.9,N,0
43.1042,-5.7048,300.1,1.1,1,2011-04-08,2212,Terra,MODIS,14,6.2,287.4,6.1,N,0
43.1993,-3.6837,301.4,1,1,2011-04-09,0224,Aqua,MODIS,40,6.2,286.8,6,N,0
43.2338,-5.1762,302.4,1,1,2011-04-09,0224,Aqua,MODIS,49,6.2,289,6.5,N,0
43.2248,-5.1782,312.1,1,1,2011-04-09,0224,Aqua,MODIS,84,6.2,287.9,12.3,N,0
43.2231,-5.1659,311.2,1,1,2011-04-09,0224,Aqua,MODIS,82,6.2,287,11.6,N,0
43.5317,-5.7301,302,1,1,2011-04-09,0224,Aqua,MODIS,46,6.2,285.8,6.9,N,0
43.1957,-3.6598,300.1,1,1,2011-04-09,0224,Aqua,MODIS,13,6.2,284.1,5.5,N,0
43.3469,-6.2182,331,1,1,2011-04-09,0224,Aqua,MODIS,100,6.2,289.6,34.4,N,0
43.2182,-4.4293,302.7,1,1,2011-04-09,0224,Aqua,MODIS,51,6.2,285.2,7.1,N,0
43.2165,-4.4172,306.1,1,1,2011-04-09,0224,Aqua,MODIS,67,6.2,286.8,9.1,N,0
43.3485,-6.2305,308.5,1,1,2011-04-09,0224,Aqua,MODIS,75,6.2,288.5,11,N,0
43.2031,-6.3824,305.3,1.1,1,2011-04-09,0224,Aqua,MODIS,60,6.2,285.3,8.9,N,0
43.117,-6.7752,313.5,1.1,1,2011-04-09,0224,Aqua,MODIS,87,6.2,286,15.9,N,0
43.2308,-5.6923,300.4,1,1,2011-04-09,0224,Aqua,MODIS,27,6.2,286.8,5.5,N,0
43.2676,-4.7686,304,1,1,2011-04-09,0224,Aqua,MODIS,58,6.2,285.9,7.1,N,0
43.2765,-4.7663,313.3,1,1,2011-04-09,0224,Aqua,MODIS,87,6.2,287.2,13.1,N,0
38.9165,-0.3091,302,1.5,1.2,2011-04-09,0225,Aqua,MODIS,33,6.2,286,10.4,N,0
38.9239,-0.2887,334,1.5,1.2,2011-04-09,0225,Aqua,MODIS,100,6.2,294.3,62.8,N,0
38.9274,-0.3067,389.7,1.5,1.2,2011-04-09,0225,Aqua,MODIS,100,6.2,302.2,364,N,0
38.9306,-0.3236,319,1.5,1.2,2011-04-09,0225,Aqua,MODIS,91,6.2,288.4,31.8,N,0
38.9176,-0.3013,309.7,1.5,1.2,2011-04-09,0225,Aqua,MODIS,50,6.2,287.5,17.1,N,0
38.9284,-0.2988,400.5,1.5,1.2,2011-04-09,0225,Aqua,MODIS,100,6.2,302.6,471.9,N,0
38.9319,-0.3162,367.9,1.5,1.2,2011-04-09,0225,Aqua,MODIS,100,6.2,294,200.4,N,0
38.9173,-0.3197,318.2,3.6,1.8,2011-04-09,1011,Terra,MODIS,69,6.2,302.3,59.6,D,0
38.9236,-0.2711,327,3.6,1.8,2011-04-09,1011,Terra,MODIS,80,6.2,300.7,113.6,D,0
38.9395,-0.2687,322.1,3.6,1.8,2011-04-09,1011,Terra,MODIS,75,6.2,300.6,83.5,D,0
38.9152,-0.2793,321.9,3.6,1.8,2011-04-09,1011,Terra,MODIS,75,6.2,301,83.4,D,0
38.9414,-0.3063,347.7,3.6,1.8,2011-04-09,1011,Terra,MODIS,94,6.2,302.4,325.4,D,0
38.9254,-0.31,345,3.6,1.8,2011-04-09,1011,Terra,MODIS,93,6.2,304.7,287.1,D,0
43.259,-5.5057,306.3,1.6,1.3,2011-04-09,1148,Terra,MODIS,54,6.2,294.2,9.6,D,0
43.3466,-6.2367,308.9,1.5,1.2,2011-04-09,1148,Terra,MODIS,47,6.2,292.1,10.8,D,0
43.3344,-6.2123,307.9,1.5,1.2,2011-04-09,1148,Terra,MODIS,31,6.2,293.8,9.2,D,0
43.3388,-6.2341,309.6,1.5,1.2,2011-04-09,1148,Terra,MODIS,39,6.2,295.3,11.6,D,0
43.349,-6.2286,313.6,1.5,1.2,2011-04-09,1148,Terra,MODIS,69,6.2,292.8,16.7,D,0
43.0784,-5.9488,308,1.6,1.2,2011-04-09,1148,Terra,MODIS,58,6.2,291.3,11.9,D,0
43.1879,-6.3632,325,1.5,1.2,2011-04-09,1148,Terra,MODIS,82,6.2,295.6,36.3,D,0
43.1815,-6.3523,310,1.5,1.2,2011-04-09,1148,Terra,MODIS,64,6.2,293.1,12.5,D,0
43.3426,-6.2164,312,1.5,1.2,2011-04-09,1148,Terra,MODIS,61,6.2,294.6,14.6,D,0
43.2059,-1.6859,305.7,2.7,1.6,2011-04-09,1148,Terra,MODIS,59,6.2,295.4,15.2,D,0
43.1381,-4.2255,317.1,1.9,1.4,2011-04-09,1148,Terra,MODIS,75,6.2,293,33.2,D,0
43.1852,-6.371,318.2,1.5,1.2,2011-04-09,1148,Terra,MODIS,76,6.2,296.9,24,D,0
43.263,-5.5251,304.9,1.6,1.3,2011-04-09,1148,Terra,MODIS,46,6.2,293.3,7.7,D,0
38.7628,-0.1312,318.2,4.4,1.9,2011-04-09,1149,Terra,MODIS,67,6.2,300.9,91.9,D,0
38.9258,-0.2605,313.1,4.3,1.9,2011-04-09,1149,Terra,MODIS,51,6.2,301.4,44.8,D,0
38.9422,-0.3049,319.8,4.3,1.9,2011-04-09,1149,Terra,MODIS,71,6.2,301.8,87.8,D,0
38.9253,-0.3096,316.4,4.3,1.9,2011-04-09,1149,Terra,MODIS,49,6.2,303.4,61.1,D,0
38.9391,-0.3108,320.5,4.3,1.9,2011-04-09,1149,Terra,MODIS,72,6.2,302.6,95.9,D,0
38.7482,-0.0778,323.2,4.4,1.9,2011-04-09,1149,Terra,MODIS,75,6.2,302,134.1,D,0
39.1716,-5.7761,315,2,1.4,2011-04-09,1149,Terra,MODIS,48,6.2,300.9,20.6,D,0
39.1596,-5.7803,317.5,2,1.4,2011-04-09,1149,Terra,MODIS,57,6.2,302.2,24.7,D,0
38.7617,-0.1392,312,4.4,1.9,2011-04-09,1149,Terra,MODIS,42,6.2,300.6,46.6,D,0
38.7476,-0.0865,322.1,4.4,1.9,2011-04-09,1149,Terra,MODIS,73,6.2,301.6,122.4,D,0
38.7618,-0.1183,328.6,1.4,1.2,2011-04-09,1329,Aqua,MODIS,77,6.2,308.3,28.2,D,0
38.9353,-0.3084,371.3,1.4,1.2,2011-04-09,1329,Aqua,MODIS,100,6.2,314.9,179.6,D,0
38.7635,-0.102,333.1,1.4,1.2,2011-04-09,1329,Aqua,MODIS,82,6.2,307.9,37.9,D,0
38.937,-0.2919,333.9,1.4,1.2,2011-04-09,1329,Aqua,MODIS,71,6.2,307.9,35.7,D,0
38.9265,-0.289,328.4,1.4,1.2,2011-04-09,1329,Aqua,MODIS,78,6.2,311.5,26.2,D,0
38.9127,-0.3194,338.7,1.4,1.2,2011-04-09,1329,Aqua,MODIS,85,6.2,311.7,46.3,D,0
38.7512,-0.116,320,1.4,1.2,2011-04-09,1329,Aqua,MODIS,60,6.2,309,14.3,D,0
38.753,-0.0988,323.6,1.4,1.2,2011-04-09,1329,Aqua,MODIS,69,6.2,309.4,20.3,D,0
38.9161,-0.2867,329.9,1.4,1.2,2011-04-09,1329,Aqua,MODIS,52,6.2,308.1,27.5,D,0
38.9144,-0.3031,350.1,1.4,1.2,2011-04-09,1329,Aqua,MODIS,95,6.2,311.8,82.8,D,0
41.7026,-6.1957,318.2,1,1,2011-04-09,1330,Aqua,MODIS,71,6.2,300.3,10.9,D,0
39.0238,-5.8789,322.5,1,1,2011-04-09,1330,Aqua,MODIS,74,6.2,304.5,9.4,D,0
39.0683,-5.6411,322.8,1,1,2011-04-09,1330,Aqua,MODIS,74,6.2,304.8,11.3,D,0
41.9817,-6.6885,327.8,1,1,2011-04-09,1330,Aqua,MODIS,82,6.2,301.5,21.6,D,0
41.9835,-6.6766,312.8,1,1,2011-04-09,1330,Aqua,MODIS,61,6.2,298.8,6.9,D,0
42.5968,-6.8497,325.8,1,1,2011-04-09,1331,Aqua,MODIS,81,6.2,294.5,19.8,D,0
43.1237,-4.2555,317.8,1.1,1,2011-04-09,1331,Aqua,MODIS,61,6.2,291.9,13.2,D,0
43.1852,-3.6649,313.2,1.1,1.1,2011-04-09,1331,Aqua,MODIS,47,6.2,297,8,D,0
43.5531,-5.902,310.4,1,1,2011-04-09,1331,Aqua,MODIS,50,6.2,297.4,6,D,0
43.0765,-5.952,325.7,1,1,2011-04-09,1331,Aqua,MODIS,82,6.2,293.4,21.2,D,0
43.1947,-3.6669,313.5,1.1,1.1,2011-04-09,1331,Aqua,MODIS,47,6.2,298,8.2,D,0
43.2213,-3.8853,304.8,1.1,1,2011-04-09,1331,Aqua,MODIS,27,6.2,292.2,3.9,D,0
43.1963,-5.2712,306.7,1,1,2011-04-09,1331,Aqua,MODIS,14,6.2,293.3,4,D,0
43.1948,-5.2833,307.9,1,1,2011-04-09,1331,Aqua,MODIS,44,6.2,293.9,4.7,D,0
43.176,-1.7092,312.6,1.4,1.2,2011-04-09,1331,Aqua,MODIS,62,6.2,296.3,11.5,D,0
43.2803,-4.7702,312.7,1,1,2011-04-09,1331,Aqua,MODIS,68,6.2,292.8,9.2,D,0
43.2753,-4.8092,308,1,1,2011-04-09,1331,Aqua,MODIS,55,6.2,294,5.4,D,0
43.3887,-4.8475,312.6,1,1,2011-04-09,1331,Aqua,MODIS,58,6.2,291.7,9.4,D,0
43.1846,-1.7002,308.3,1.4,1.2,2011-04-09,1331,Aqua,MODIS,41,6.2,296.5,6.9,D,0
43.1829,-1.7173,309.4,1.4,1.2,2011-04-09,1331,Aqua,MODIS,53,6.2,295.9,8,D,0
42.5435,-5.5322,316.7,1,1,2011-04-09,1331,Aqua,MODIS,67,6.2,303.5,7.5,D,0
43.1301,-3.8869,311,1.1,1,2011-04-09,1331,Aqua,MODIS,64,6.2,295.7,8,D,0
43.1939,-6.7497,309.9,1,1,2011-04-09,1331,Aqua,MODIS,30,6.2,297.1,6.1,D,0
43.2111,-4.1302,305.9,1.1,1,2011-04-09,1331,Aqua,MODIS,37,6.2,292.5,4.2,D,0
43.1363,-4.2302,318.1,1.1,1,2011-04-09,1331,Aqua,MODIS,55,6.2,295,12.7,D,0
38.9401,-0.2901,321.3,3.7,1.8,2011-04-09,2116,Terra,MODIS,100,6.2,293,131.7,N,0
38.9493,-0.2542,307.6,3.7,1.8,2011-04-09,2116,Terra,MODIS,66,6.2,291.4,53.1,N,0
38.9473,-0.299,321.6,3.7,1.8,2011-04-09,2116,Terra,MODIS,100,6.2,292.2,129.8,N,0
38.9292,-0.3327,305.9,3.8,1.8,2011-04-09,2116,Terra,MODIS,50,6.2,289.8,47.2,N,0
38.9567,-0.2632,308.6,3.7,1.8,2011-04-09,2116,Terra,MODIS,15,6.2,291.8,53.8,N,0
38.9291,-0.3137,301,4.1,1.9,2011-04-09,2254,Terra,MODIS,34,6.2,290.2,39.6,N,0
38.9345,-0.2714,301.3,4.1,1.9,2011-04-09,2254,Terra,MODIS,23,6.2,290.8,38.7,N,0
38.9481,-0.2651,312.9,4.1,1.9,2011-04-09,2254,Terra,MODIS,86,6.2,291.1,96.7,N,0
38.9498,-0.3239,305.3,4.1,1.9,2011-04-09,2254,Terra,MODIS,55,6.2,289.5,54,N,0
38.9515,-0.2748,315.9,4.1,1.9,2011-04-09,2254,Terra,MODIS,92,6.2,291.3,114.4,N,0
38.946,-0.3168,316.2,4.1,1.9,2011-04-09,2254,Terra,MODIS,93,6.2,290.4,117.3,N,0
38.9328,-0.3216,304,4.1,1.9,2011-04-09,2254,Terra,MODIS,50,6.2,289.9,50.6,N,0
42.0577,-6.8677,308.8,1.8,1.3,2011-04-09,2255,Terra,MODIS,76,6.2,281.3,28.7,N,0
42.0609,-6.8843,310.2,1.8,1.3,2011-04-09,2255,Terra,MODIS,71,6.2,281.3,28.5,N,0
42.0694,-6.8702,327.9,1.8,1.3,2011-04-09,2255,Terra,MODIS,100,6.2,281.4,69.9,N,0
43.2783,-6.7588,300.6,1.9,1.3,2011-04-09,2255,Terra,MODIS,31,6.2,282.3,19,N,0
42.2317,-6.4264,304.3,1.9,1.3,2011-04-09,2255,Terra,MODIS,60,6.2,278.9,25.3,N,0
42.0627,-6.8638,319.5,1.8,1.3,2011-04-09,2255,Terra,MODIS,99,6.2,281.5,46.7,N,0
38.7649,-0.1114,319.3,2.2,1.4,2011-04-10,0130,Aqua,MODIS,98,6.2,292.4,54,N,0
38.956,-0.2623,349.9,2.3,1.5,2011-04-10,0130,Aqua,MODIS,100,6.2,296.1,202.8,N,0
38.9542,-0.2373,308.2,2.3,1.5,2011-04-10,0130,Aqua,MODIS,70,6.2,292.7,24.3,N,0
38.9599,-0.2689,359.5,2.3,1.5,2011-04-10,0130,Aqua,MODIS,100,6.2,296.6,277.3,N,0
38.7632,-0.0881,304.1,2.2,1.4,2011-04-10,0130,Aqua,MODIS,58,6.2,292.2,17,N,0
38.7677,-0.1182,309.8,2.2,1.4,2011-04-10,0130,Aqua,MODIS,78,6.2,291.6,30.8,N,0
38.7658,-0.0945,313.8,2.2,1.4,2011-04-10,0130,Aqua,MODIS,88,6.2,292.7,39.5,N,0
38.9576,-0.285,369.5,2.3,1.5,2011-04-10,0130,Aqua,MODIS,100,6.2,294.7,378.3,N,0
38.9616,-0.2914,352.6,2.3,1.5,2011-04-10,0130,Aqua,MODIS,100,6.2,291.7,223.8,N,0
38.9485,-0.2928,324.6,2.3,1.5,2011-04-10,0130,Aqua,MODIS,100,6.2,290.7,73.7,N,0
38.958,-0.2447,318.1,2.3,1.5,2011-04-10,0130,Aqua,MODIS,96,6.2,293.9,48.9,N,0
42.0443,-6.8585,340.6,2.2,1.4,2011-04-10,0307,Aqua,MODIS,100,6.2,281.2,152.7,N,0
42.0418,-6.8522,321.7,2.2,1.4,2011-04-10,0307,Aqua,MODIS,100,6.2,280,72,N,0
42.0728,-6.869,305.7,2.2,1.4,2011-04-10,0307,Aqua,MODIS,65,6.2,280.2,33.5,N,0
42.06,-6.8721,327.3,2.2,1.4,2011-04-10,0307,Aqua,MODIS,100,6.2,281.3,90.1,N,0
42.0547,-6.8495,355.5,2.2,1.4,2011-04-10,0307,Aqua,MODIS,100,6.2,283.3,248.8,N,0
42.0471,-6.8755,303,2.2,1.4,2011-04-10,0307,Aqua,MODIS,30,6.2,279.2,25.5,N,0
42.0572,-6.8554,356.8,2.2,1.4,2011-04-10,0307,Aqua,MODIS,100,6.2,283.7,258.5,N,0
42.0635,-6.8509,310,2.1,1.4,2011-04-10,1053,Terra,MODIS,64,6.2,295.4,20.3,D,0
42.0385,-6.8649,307.7,2.1,1.4,2011-04-10,1053,Terra,MODIS,46,6.2,294.7,14.7,D,0
42.051,-6.8606,330.6,2.1,1.4,2011-04-10,1053,Terra,MODIS,86,6.2,296.1,79.3,D,0
42.0509,-6.8536,329.1,2.1,1.4,2011-04-10,1053,Terra,MODIS,85,6.2,296,72.7,D,0
42.0637,-6.8583,311.2,2.1,1.4,2011-04-10,1053,Terra,MODIS,66,6.2,295.8,21.3,D,0
40.4383,-3.0602,313.8,1.3,1.1,2011-04-10,1054,Terra,MODIS,63,6.2,300,8.6,D,0
