latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.977,-5.8682,316.8,2.5,1.5,2010-06-16,1156,Terra,MODIS,59,6.2,300.8,29.2,D,0
37.6415,-5.2659,334.7,2.9,1.6,2010-06-16,1156,Terra,MODIS,86,6.2,300.8,134.3,D,0
37.6341,-5.234,324.5,2.9,1.6,2010-06-16,1156,Terra,MODIS,77,6.2,300.2,72.9,D,0
39.96,-0.2103,311.3,1,1,2010-06-17,1100,Terra,MODIS,37,6.2,294,4.5,D,0
38.0797,-1.2322,320.2,1,1,2010-06-17,1101,Terra,MODIS,53,6.2,305.4,6.7,D,0
38.6111,-1.1397,317.1,1,1,2010-06-17,1101,Terra,MODIS,56,6.2,302.9,6.5,D,0
38.4451,-0.8338,320.6,1,1,2010-06-17,1101,Terra,MODIS,70,6.2,302.7,9.4,D,0
38.5956,-0.6674,316.4,1,1,2010-06-17,1101,Terra,MODIS,59,6.2,302.3,7.1,D,0
39.0231,-1.8836,320.5,1,1,2010-06-17,1101,Terra,MODIS,39,6.2,303.9,8.5,D,0
39.3069,-0.418,319.8,1,1,2010-06-17,1101,Terra,MODIS,62,6.2,303.5,7.4,D,0
39.0142,-1.8856,322.7,1,1,2010-06-17,1101,Terra,MODIS,70,6.2,304.9,10.4,D,0
38.4434,-0.8224,317.9,1,1,2010-06-17,1101,Terra,MODIS,64,6.2,301.9,6.9,D,0
38.6188,-1.0676,319.2,1,1,2010-06-17,1101,Terra,MODIS,68,6.2,303.6,7.4,D,0
38.6118,-0.5928,318.4,1,1,2010-06-17,1101,Terra,MODIS,64,6.2,301.4,10.1,D,0
38.2799,-0.7217,319.5,1,1,2010-06-17,1101,Terra,MODIS,54,6.2,303,8.4,D,0
37.6124,-1.7593,321.6,1,1,2010-06-17,1101,Terra,MODIS,70,6.2,305.6,8.7,D,0
37.378,-5.2321,312.5,1.5,1.2,2010-06-17,2205,Terra,MODIS,85,6.2,290.7,20.7,N,0
37.3811,-5.2388,308,1.5,1.2,2010-06-17,2205,Terra,MODIS,73,6.2,290.6,15.2,N,0
41.9446,-7.5236,305.9,1.6,1.2,2010-06-17,2206,Terra,MODIS,66,6.2,283.5,18.6,N,0
43.5216,-5.7307,300.8,1.2,1.1,2010-06-17,2206,Terra,MODIS,34,6.2,284,8.5,N,2
39.4879,-6.417,322,1.5,1.2,2010-06-18,1143,Terra,MODIS,69,6.2,307.1,12.8,D,0
42.2892,-7.8099,316.4,1.1,1.1,2010-06-18,1143,Terra,MODIS,67,6.2,301.6,10.9,D,0
43.3195,-8.5035,310.6,1.1,1,2010-06-18,1143,Terra,MODIS,34,6.2,297.7,6.1,D,0
43.0451,-7.5563,310,1.1,1.1,2010-06-18,1143,Terra,MODIS,60,6.2,297,7.3,D,0
37.266,-7.1927,318.6,1.5,1.2,2010-06-18,1144,Terra,MODIS,63,6.2,305.2,12.1,D,0
37.3669,-5.8904,323.5,1.1,1.1,2010-06-18,1324,Aqua,MODIS,43,6.2,309.7,8.7,D,0
37.199,-3.6494,330.4,1,1,2010-06-18,1324,Aqua,MODIS,71,6.2,308,14.6,D,0
37.2184,-3.6424,327.6,1,1,2010-06-18,1324,Aqua,MODIS,75,6.2,308.8,9.9,D,0
40.1236,-3.7933,325.5,1,1,2010-06-18,1325,Aqua,MODIS,71,6.2,306.1,9.3,D,0
43.2216,-6.6495,305.3,1,1,2010-06-18,1325,Aqua,MODIS,42,6.2,291,4.3,D,0
42.2822,-7.8238,317,1.1,1.1,2010-06-18,1325,Aqua,MODIS,64,6.2,304.7,10.1,D,0
41.7735,0.4128,303.3,1,1,2010-06-19,2153,Terra,MODIS,54,6.2,286.9,7.2,N,0
41.7763,-2.4869,305.3,1.5,1.2,2010-06-20,1130,Terra,MODIS,47,6.2,293.1,7.6,D,0
43.5589,-5.9012,313.4,1,1,2010-06-20,1130,Terra,MODIS,52,6.2,299.8,7.9,D,0
42.5393,-5.5851,315.4,1.1,1,2010-06-20,1130,Terra,MODIS,64,6.2,303.6,7.3,D,0
40.1253,-3.7891,318.7,1.4,1.2,2010-06-20,1131,Terra,MODIS,70,6.2,304.7,7.8,D,0
39.4455,-2.6862,313.2,1.6,1.2,2010-06-20,1131,Terra,MODIS,48,6.2,300,8.8,D,0
42.0007,-4.5103,311.9,1.2,1.1,2010-06-20,1131,Terra,MODIS,52,6.2,300.2,7.2,D,0
42.2861,-7.8117,314.5,1,1,2010-06-20,1131,Terra,MODIS,38,6.2,302.7,7.3,D,0
37.4236,-5.7939,326.3,1.2,1.1,2010-06-20,1132,Terra,MODIS,74,6.2,306.9,16.2,D,0
37.4229,-5.7997,323,1.2,1.1,2010-06-20,1132,Terra,MODIS,68,6.2,306.9,11.7,D,0
37.8999,-4.7207,319.4,1.3,1.1,2010-06-20,1132,Terra,MODIS,61,6.2,304.5,11.3,D,0
40.3289,-3.7081,326.6,1.1,1.1,2010-06-20,1312,Aqua,MODIS,77,6.2,308.9,10,D,0
40.1328,-3.6525,322,1.1,1.1,2010-06-20,1312,Aqua,MODIS,57,6.2,308.5,8.4,D,0
40.614,-3.2852,320.8,1.1,1,2010-06-20,1312,Aqua,MODIS,50,6.2,303.6,8.3,D,0
38.8668,-1.1219,320.2,1,1,2010-06-20,1312,Aqua,MODIS,62,6.2,305.4,7.1,D,0
40.4519,-3.4685,322.7,1.1,1,2010-06-20,1312,Aqua,MODIS,40,6.2,309.1,7.5,D,0
40.0809,-3.7522,322.8,1.1,1.1,2010-06-20,1312,Aqua,MODIS,65,6.2,308.1,8.6,D,0
40.0716,-3.7495,320.7,1.1,1.1,2010-06-20,1312,Aqua,MODIS,48,6.2,307.4,6.2,D,0
40.4477,-3.4938,323.9,1.1,1,2010-06-20,1312,Aqua,MODIS,61,6.2,309.1,8.8,D,0
38.6158,-1.0651,319.4,1,1,2010-06-20,1312,Aqua,MODIS,65,6.2,305.3,5.1,D,0
40.5351,-3.4728,318.4,1.1,1,2010-06-20,1312,Aqua,MODIS,56,6.2,305.8,4.9,D,0
40.1699,-3.6633,322.1,1.1,1.1,2010-06-20,1312,Aqua,MODIS,68,6.2,308.1,7,D,0
40.2436,-3.7168,323.1,1.1,1.1,2010-06-20,1312,Aqua,MODIS,44,6.2,308.5,8,D,0
40.6109,-3.2455,321.3,1.1,1,2010-06-20,1312,Aqua,MODIS,15,6.2,306.8,7.6,D,0
38.9523,-6.4742,318.7,4.3,1.9,2010-06-21,1214,Terra,MODIS,60,6.2,303.3,53.8,D,0
42.9462,-2.6417,312,1.1,1,2010-06-22,1118,Terra,MODIS,47,6.2,300.7,8.3,D,0
43.4793,-5.785,311.5,1,1,2010-06-22,1118,Terra,MODIS,66,6.2,296,7.1,D,0
41.7751,-2.4831,315.5,1.1,1,2010-06-22,1118,Terra,MODIS,58,6.2,303.3,7.4,D,0
40.2112,-4.0567,327.3,1,1,2010-06-22,1119,Terra,MODIS,74,6.2,310.2,10.1,D,0
39.955,-4.3091,326.8,1,1,2010-06-22,1119,Terra,MODIS,70,6.2,310.3,10.1,D,0
40.6533,-3.1779,322.3,1.1,1,2010-06-22,1119,Terra,MODIS,66,6.2,307.8,9.2,D,0
38.6147,-0.6655,316.5,1.5,1.2,2010-06-22,1119,Terra,MODIS,27,6.2,301.8,10.3,D,0
40.2491,-3.7166,326.1,1,1,2010-06-22,1119,Terra,MODIS,52,6.2,311.5,7.8,D,0
40.4083,-3.3814,325.5,1.1,1,2010-06-22,1119,Terra,MODIS,69,6.2,312.7,8.5,D,0
40.4748,-3.3947,334.5,1.1,1,2010-06-22,1119,Terra,MODIS,78,6.2,309.6,20.9,D,0
40.3322,-3.7064,328.5,1,1,2010-06-22,1119,Terra,MODIS,76,6.2,310.4,11.6,D,0
40.2472,-3.7045,327.8,1,1,2010-06-22,1119,Terra,MODIS,75,6.2,310.7,10.7,D,0
39.6144,-3.3493,321.7,1.1,1,2010-06-22,1119,Terra,MODIS,53,6.2,308.3,7.1,D,0
40.1654,-3.6573,324,1,1,2010-06-22,1119,Terra,MODIS,45,6.2,311,6.4,D,0
40.6102,-3.2483,324.2,1.1,1,2010-06-22,1119,Terra,MODIS,44,6.2,307,8.4,D,0
38.6706,-4.0512,326,1.1,1,2010-06-22,1119,Terra,MODIS,64,6.2,311,10.2,D,0
40.0868,-3.8605,325,1,1,2010-06-22,1119,Terra,MODIS,71,6.2,308.8,7.3,D,0
37.269,-7.1913,325.7,1,1,2010-06-22,1120,Terra,MODIS,57,6.2,309,9.2,D,0
38.8876,-0.487,320.4,1.2,1.1,2010-06-22,1300,Aqua,MODIS,61,6.2,306.9,8.5,D,0
39.5128,-0.463,323.4,1.1,1.1,2010-06-22,1300,Aqua,MODIS,66,6.2,308.7,10.6,D,0
38.6096,-0.593,320.8,1.2,1.1,2010-06-22,1300,Aqua,MODIS,50,6.2,305.2,11.4,D,0
43.5283,-5.7308,304.2,1,1,2010-06-22,2225,Terra,MODIS,59,6.2,287.3,8,N,2
40.3403,-3.5625,332.2,1.4,1.2,2010-06-23,1343,Aqua,MODIS,76,6.2,318.2,17.7,D,0
42.5774,-1.804,317.9,1.9,1.4,2010-06-23,1344,Aqua,MODIS,69,6.2,305.8,16.3,D,0
42.5819,-1.7863,317.3,1.9,1.4,2010-06-23,1344,Aqua,MODIS,69,6.2,305.3,16.4,D,0
43.3686,-8.4206,302.5,2.3,1.5,2010-06-23,2308,Terra,MODIS,50,6.2,287.4,19.8,N,0
40.3354,-3.3702,325.6,1,1,2010-06-24,1106,Terra,MODIS,68,6.2,310.9,6.9,D,0
43.5351,-5.8286,310.1,1.3,1.1,2010-06-24,1106,Terra,MODIS,46,6.2,298.8,7.1,D,0
43.4057,-3.8386,316.3,1.1,1,2010-06-24,1106,Terra,MODIS,62,6.2,302,8,D,0
39.0199,-1.8856,323.9,1,1,2010-06-24,1107,Terra,MODIS,42,6.2,308.5,8.2,D,0
36.8913,-2.9701,323.2,1,1,2010-06-24,1107,Terra,MODIS,62,6.2,308.6,6.6,D,0
39.4756,-0.5597,325,1.1,1,2010-06-24,1107,Terra,MODIS,58,6.2,307,11.3,D,0
39.4796,-0.5839,329.7,1.1,1,2010-06-24,1107,Terra,MODIS,79,6.2,305.6,17.5,D,0
39.4776,-0.5718,331.1,1.1,1,2010-06-24,1107,Terra,MODIS,80,6.2,307.3,19.9,D,0
38.6093,-0.5906,317.6,1.1,1,2010-06-24,1107,Terra,MODIS,45,6.2,298.8,8.7,D,0
39.334,-0.439,320.2,1.1,1,2010-06-24,1107,Terra,MODIS,53,6.2,302.9,7.9,D,0
40.7921,0.518,323.5,1.3,1.1,2010-06-24,1248,Aqua,MODIS,67,6.2,304.1,17.2,D,0
42.4313,-7.2879,310.8,1.1,1,2010-06-25,0225,Aqua,MODIS,81,6.2,283.7,14.7,N,0
42.4297,-7.2748,307,1.1,1,2010-06-25,0225,Aqua,MODIS,70,6.2,282.1,12.1,N,0
43.52,-5.7307,319.1,1,1,2010-06-25,1332,Aqua,MODIS,53,6.2,301.3,9.3,D,2
42.2797,2.9689,329.7,1,1,2010-06-26,1053,Terra,MODIS,83,6.2,307,15,D,0
42.2817,2.9566,337.5,1,1,2010-06-26,1053,Terra,MODIS,89,6.2,308.4,26.6,D,0
38.6139,-0.5872,319.6,1,1,2010-06-26,1055,Terra,MODIS,37,6.2,305.3,6.2,D,0
43.5378,-5.8271,309.4,1.1,1.1,2010-06-27,1136,Terra,MODIS,62,6.2,290.8,5.6,D,0
42.2187,-8.2506,312,1,1,2010-06-27,1137,Terra,MODIS,62,6.2,298.1,6.6,D,0
40.0799,-3.8671,322,1,1,2010-06-27,1318,Aqua,MODIS,62,6.2,302.1,10.8,D,0
39.0156,-1.8853,328.1,1,1,2010-06-27,1318,Aqua,MODIS,64,6.2,311.6,11.4,D,0
40.2065,-4.0625,321.8,1,1,2010-06-27,1318,Aqua,MODIS,65,6.2,303.9,8.2,D,0
36.8195,-2.6689,320.5,1.6,1.2,2010-06-28,1043,Terra,MODIS,63,6.2,301.1,13.3,D,0
36.5939,-4.6651,341,2.1,1.4,2010-06-28,1400,Aqua,MODIS,89,6.2,300.5,104.1,D,0
36.5921,-4.6867,318.4,2.1,1.4,2010-06-28,1400,Aqua,MODIS,50,6.2,300.6,17.4,D,0
36.5955,-4.6725,338.1,2.1,1.4,2010-06-28,1400,Aqua,MODIS,87,6.2,300.5,90.2,D,0
28.0983,-17.3307,315.3,1,1,2010-06-28,2322,Terra,MODIS,88,6.2,291.8,15,N,0
42.3509,-3.6453,318.8,1.1,1,2010-06-29,1124,Terra,MODIS,52,6.2,305,9.4,D,0
42.5635,-3.3103,312.3,1.1,1.1,2010-06-29,1124,Terra,MODIS,52,6.2,300.6,5.5,D,0
43.5273,-5.7275,328.2,1,1,2010-06-29,1124,Terra,MODIS,79,6.2,303,18.4,D,2
43.1683,-6.3727,310.3,1,1,2010-06-29,1124,Terra,MODIS,59,6.2,298,6.1,D,0
42.8368,-2.7379,319.2,1.2,1.1,2010-06-29,1124,Terra,MODIS,39,6.2,305,11.7,D,0
40.451,-3.4929,321.1,1.2,1.1,2010-06-29,1125,Terra,MODIS,46,6.2,305.9,10.7,D,0
40.2112,-4.0582,323.1,1.1,1.1,2010-06-29,1125,Terra,MODIS,69,6.2,306.3,6.1,D,0
40.6134,-3.2437,321,1.2,1.1,2010-06-29,1125,Terra,MODIS,26,6.2,304.7,9.7,D,0
40.0842,-3.8666,324.7,1.2,1.1,2010-06-29,1125,Terra,MODIS,72,6.2,304.3,10.2,D,0
39.3969,-3.2199,320.2,1.3,1.1,2010-06-29,1125,Terra,MODIS,41,6.2,301.7,5.6,D,0
40.3353,-3.7044,325.2,1.2,1.1,2010-06-29,1125,Terra,MODIS,66,6.2,306.7,9.1,D,0
40.5386,-3.461,318.1,1.2,1.1,2010-06-29,1125,Terra,MODIS,51,6.2,303.4,7.3,D,0
38.6171,-1.0799,331.5,1.1,1,2010-06-29,1306,Aqua,MODIS,78,6.2,310.4,13.4,D,0
38.6191,-1.0678,329.5,1.1,1,2010-06-29,1306,Aqua,MODIS,74,6.2,311.2,10.9,D,0
38.611,-0.5974,322.6,1,1,2010-06-29,1306,Aqua,MODIS,49,6.2,307.2,7.3,D,0
39.4755,-0.5863,324.1,1,1,2010-06-29,1306,Aqua,MODIS,29,6.2,308,7.9,D,0
43.5245,-5.7265,315.2,1.4,1.2,2010-06-29,1307,Aqua,MODIS,28,6.2,301.4,10.8,D,2
43.0615,-6.8229,308.4,1.6,1.3,2010-06-29,1307,Aqua,MODIS,14,6.2,295.6,8.4,D,0
42.9464,-6.5785,306.5,1.6,1.2,2010-06-29,1307,Aqua,MODIS,35,6.2,291.7,10.2,D,0
43.5299,-5.7311,303,1.1,1,2010-06-29,2231,Terra,MODIS,52,6.2,289.3,7.6,N,0
37.4274,-6.2872,319.5,3.9,1.8,2010-06-30,1208,Terra,MODIS,34,6.2,301.1,40.7,D,0
42.7743,-2.7523,323.2,1,1,2010-07-01,1112,Terra,MODIS,59,6.2,308.4,10.6,D,0
40.5339,-3.241,325.3,1,1,2010-07-01,1112,Terra,MODIS,56,6.2,309.6,8.2,D,0
38.8128,-1.1323,326,1.2,1.1,2010-07-01,1113,Terra,MODIS,54,6.2,311.5,7.6,D,0
37.164,-3.6563,328,1,1,2010-07-01,1113,Terra,MODIS,57,6.2,311.9,8.5,D,0
37.8531,-1.3289,324.2,1.2,1.1,2010-07-01,1113,Terra,MODIS,52,6.2,309.7,7.4,D,0
38.5528,-0.6089,322.9,1.2,1.1,2010-07-01,1113,Terra,MODIS,52,6.2,307,11,D,0
39.4187,-0.5875,324.6,1.2,1.1,2010-07-01,1113,Terra,MODIS,68,6.2,308.8,10.5,D,0
37.9946,-1.9209,323,1.1,1.1,2010-07-01,1113,Terra,MODIS,49,6.2,310,6.9,D,0
40.4807,0.4698,323.4,1.2,1.1,2010-07-01,1254,Aqua,MODIS,0,6.2,306,8.6,D,0
38.2799,-6.9872,315.3,1.2,1.1,2010-07-01,2217,Terra,MODIS,91,6.2,294.5,16.4,N,0
43.5293,-5.7299,320.5,1,1,2010-07-02,0231,Aqua,MODIS,100,6.2,284.1,20.7,N,0
37.6507,-5.2565,322.7,2.9,1.6,2010-07-02,1156,Terra,MODIS,69,6.2,303.3,32,D,0
37.7157,-6.8578,332.3,1,1,2010-07-02,1336,Aqua,MODIS,72,6.2,312.3,12.1,D,0
37.714,-6.8691,335.7,1,1,2010-07-02,1336,Aqua,MODIS,80,6.2,314.8,16.2,D,0
38.4432,-0.8289,323.6,1,1,2010-07-03,1101,Terra,MODIS,60,6.2,302.2,8.3,D,0
39.1239,-5.945,311.5,1.5,1.2,2010-07-03,2205,Terra,MODIS,83,6.2,294.1,16.4,N,0
39.1267,-5.9516,308.1,1.5,1.2,2010-07-03,2205,Terra,MODIS,74,6.2,294.2,11.8,N,0
39.125,-5.9384,309.3,1,1,2010-07-04,0220,Aqua,MODIS,77,6.2,290.7,10,N,0
42.2873,-7.8193,318.3,1.1,1.1,2010-07-04,1143,Terra,MODIS,44,6.2,303.9,10.8,D,0
37.3346,-6.0981,333.7,1.2,1.1,2010-07-04,1324,Aqua,MODIS,71,6.2,314.7,15.1,D,0
37.3368,-6.0853,347.6,1.2,1.1,2010-07-04,1324,Aqua,MODIS,90,6.2,317.2,44.4,D,0
37.1951,-3.6461,334.9,1,1,2010-07-04,1324,Aqua,MODIS,65,6.2,315.2,14.9,D,0
38.6617,-4.043,332,1,1,2010-07-04,1324,Aqua,MODIS,71,6.2,315,11.1,D,0
38.66,-4.0544,331.6,1,1,2010-07-04,1324,Aqua,MODIS,71,6.2,313.7,10.6,D,0
40.1283,-3.7933,326.1,1,1,2010-07-04,1324,Aqua,MODIS,65,6.2,305.9,9.1,D,0
39.3776,-6.5136,331.9,2.2,1.4,2010-07-05,1407,Aqua,MODIS,74,6.2,312.5,34.1,D,0
39.3777,-6.4935,337.2,2.2,1.4,2010-07-05,1407,Aqua,MODIS,82,6.2,313.7,57.5,D,0
39.3795,-6.4886,335.8,2.2,1.4,2010-07-05,1407,Aqua,MODIS,80,6.2,313.3,50.6,D,0
42.3723,-3.7303,314,1.2,1.1,2010-07-06,1130,Terra,MODIS,57,6.2,302.1,8.6,D,0
40.5572,0.6347,314.6,2.3,1.5,2010-07-06,1131,Terra,MODIS,48,6.2,304.1,33,D,3
42.2856,-7.813,320.3,1,1,2010-07-06,1131,Terra,MODIS,49,6.2,307,8.2,D,0
39.935,-3.4832,331.8,1.1,1.1,2010-07-06,1312,Aqua,MODIS,73,6.2,314.8,11.6,D,0
40.5243,-3.391,327.9,1.1,1,2010-07-06,1312,Aqua,MODIS,60,6.2,312.3,6.7,D,0
40.618,-3.2864,327.9,1.1,1,2010-07-06,1312,Aqua,MODIS,45,6.2,312.3,7.2,D,0
40.3333,-3.7104,332.4,1.1,1.1,2010-07-06,1312,Aqua,MODIS,75,6.2,314.5,11.2,D,0
38.4164,-2.5961,333.9,1.1,1,2010-07-06,1312,Aqua,MODIS,74,6.2,310.6,26,D,0
40.5255,-3.3257,328.8,1.1,1,2010-07-06,1312,Aqua,MODIS,61,6.2,313.4,8.7,D,0
42.35,-3.6511,320.6,1.1,1,2010-07-06,1313,Aqua,MODIS,48,6.2,307.4,8.8,D,0
42,-4.513,324.9,1.1,1.1,2010-07-06,1313,Aqua,MODIS,58,6.2,311.1,10.8,D,0
42.8364,-2.7402,319.1,1,1,2010-07-06,1313,Aqua,MODIS,35,6.2,306.9,8.3,D,0
43.5281,-5.7283,302.7,1.2,1.1,2010-07-06,2237,Terra,MODIS,51,6.2,289.3,8.3,N,2
41.6929,-4.8195,327.3,1,1,2010-07-08,1118,Terra,MODIS,71,6.2,305.6,11.9,D,0
40.0126,-6.0992,329.5,1,1,2010-07-08,1119,Terra,MODIS,75,6.2,309.9,8.7,D,0
38.3153,-0.5797,345.3,1.2,1.1,2010-07-08,1259,Aqua,MODIS,91,6.2,308.6,48.1,D,0
38.3175,-0.5667,361.9,1.2,1.1,2010-07-08,1259,Aqua,MODIS,100,6.2,310.7,97.9,D,0
40.966,-5.1263,332.5,1.8,1.3,2010-07-08,1300,Aqua,MODIS,77,6.2,301.2,45.9,D,0
43.5261,-5.7241,300.1,1,1,2010-07-09,0237,Aqua,MODIS,15,6.2,288.1,5.2,N,2
43.5256,-5.73,321,1.2,1.1,2010-07-09,1344,Aqua,MODIS,71,6.2,300.7,15.4,D,2
39.0169,-1.8875,327.9,1,1,2010-07-10,1107,Terra,MODIS,59,6.2,312.1,7.2,D,0
37.9861,-1.2343,329.4,1.1,1,2010-07-10,1107,Terra,MODIS,73,6.2,315,11.2,D,0
38.6176,-1.066,332.7,1,1,2010-07-10,1107,Terra,MODIS,76,6.2,312.2,14.9,D,0
37.3963,-6.032,336.5,1.1,1.1,2010-07-10,1107,Terra,MODIS,72,6.2,314.7,22.7,D,0
38.6195,-1.0778,329,1,1,2010-07-10,1107,Terra,MODIS,68,6.2,312.2,9.7,D,0
43.5274,-5.7404,301,1.1,1,2010-07-10,2212,Terra,MODIS,37,6.2,288.7,5.3,N,2
37.3778,-5.0987,334.3,2.4,1.5,2010-07-11,1150,Terra,MODIS,80,6.2,310.8,63.4,D,0
38.8538,-6.8375,336.6,1,1,2010-07-11,1330,Aqua,MODIS,66,6.2,321.9,15.7,D,0
38.8628,-6.8399,345.6,1,1,2010-07-11,1330,Aqua,MODIS,89,6.2,316.8,32.8,D,0
37.4202,-3.8728,326.6,1.9,1.3,2010-07-13,1138,Terra,MODIS,67,6.2,311.9,21.8,D,0
38.1706,-0.8761,326.6,1,1,2010-07-13,1317,Aqua,MODIS,32,6.2,309.3,7,D,0
37.8242,-1.3883,330.5,1,1,2010-07-13,1317,Aqua,MODIS,56,6.2,312.6,8.3,D,0
39.8266,-0.1637,328.4,1.1,1,2010-07-13,1318,Aqua,MODIS,67,6.2,306.5,13.5,D,0
39.8251,-0.1762,329.3,1.1,1,2010-07-13,1318,Aqua,MODIS,69,6.2,306.5,14.4,D,0
39.0169,-1.8896,335.1,1,1,2010-07-13,1318,Aqua,MODIS,68,6.2,318.5,9,D,0
40.2093,-4.0569,327.6,1,1,2010-07-13,1318,Aqua,MODIS,57,6.2,312.5,5.9,D,0
40.5841,0.4589,331.7,1.2,1.1,2010-07-14,1042,Terra,MODIS,79,6.2,306.1,22.6,D,0
43.5291,-5.7366,326.9,1,1,2010-07-15,1124,Terra,MODIS,78,6.2,301.2,17.7,D,2
42.3499,-3.644,319.4,1.1,1,2010-07-15,1124,Terra,MODIS,29,6.2,306.6,8.6,D,0
43.5273,-5.7245,330.3,1,1,2010-07-15,1124,Terra,MODIS,85,6.2,303.6,21.1,D,2
42.835,-2.738,321,1.2,1.1,2010-07-15,1124,Terra,MODIS,22,6.2,308.1,11.5,D,0
43.5264,-5.7329,333.5,1.4,1.2,2010-07-15,1307,Aqua,MODIS,87,6.2,301.9,43.4,D,2
43.2692,-3.6005,308.2,1.2,1.1,2010-07-15,1307,Aqua,MODIS,50,6.2,296.1,6,D,0
37.5319,-5.9557,327.2,1,1,2010-07-15,2229,Terra,MODIS,100,6.2,293.4,25.1,N,0
38.2085,-6.3219,303.1,1,1,2010-07-15,2229,Terra,MODIS,53,6.2,290.2,5.8,N,0
36.8936,-4.7635,308.5,1,1,2010-07-15,2229,Terra,MODIS,75,6.2,296.8,6.5,N,0
36.9026,-4.7655,318.4,1,1,2010-07-15,2229,Terra,MODIS,97,6.2,296.9,14.4,N,0
37.5334,-5.9445,360.6,1,1,2010-07-15,2229,Terra,MODIS,100,6.2,295.7,87.8,N,0
41.9235,0.1817,304,2,1.4,2010-07-15,2230,Terra,MODIS,58,6.2,293.4,15.2,N,0
43.5289,-5.7395,301.4,1.1,1,2010-07-15,2231,Terra,MODIS,40,6.2,287.9,6.2,N,2
43.5305,-5.726,302.8,1.1,1,2010-07-15,2231,Terra,MODIS,51,6.2,288.9,6.9,N,0
43.5314,-5.7235,314.9,1.1,1.1,2010-07-16,0243,Aqua,MODIS,90,6.2,288.3,18,N,0
42.252,-4.5923,319.4,1,1,2010-07-17,1112,Terra,MODIS,70,6.2,296.7,11.1,D,0
40.0505,-0.1772,323.9,1.3,1.1,2010-07-17,1253,Aqua,MODIS,65,6.2,304.9,10.7,D,0
40.483,0.4594,325.2,1.2,1.1,2010-07-17,1253,Aqua,MODIS,69,6.2,304.5,10.2,D,0
40.4853,0.4728,325.7,1.2,1.1,2010-07-17,1253,Aqua,MODIS,56,6.2,305,10.8,D,0
42.2505,-4.5829,327.1,1.9,1.3,2010-07-17,1254,Aqua,MODIS,80,6.2,300.8,46.9,D,0
41.1308,-4.7735,330.9,2.1,1.4,2010-07-17,1254,Aqua,MODIS,80,6.2,310.1,41.5,D,0
41.933,2.7947,326.3,1,1,2010-07-17,1254,Aqua,MODIS,74,6.2,303.6,9.6,D,0
42.2457,-4.6052,318.4,1.9,1.3,2010-07-17,1254,Aqua,MODIS,69,6.2,299.3,23.5,D,0
42.2439,-4.5898,320.8,1,1,2010-07-17,2218,Terra,MODIS,100,6.2,287.9,19.8,N,0
42.2528,-4.5921,317.9,1,1,2010-07-17,2218,Terra,MODIS,96,6.2,287.3,17.6,N,0
42.2456,-4.5778,312.3,1,1,2010-07-17,2218,Terra,MODIS,85,6.2,287.7,12.5,N,0
42.2545,-4.5801,309.5,1,1,2010-07-17,2218,Terra,MODIS,78,6.2,287,11,N,0
42.2511,-4.5742,315.9,1,1,2010-07-18,0231,Aqua,MODIS,92,6.2,285.3,17.8,N,0
42.2532,-4.5866,318.7,1,1,2010-07-18,0231,Aqua,MODIS,97,6.2,285.2,20.4,N,0
42.2476,-4.5814,314.9,2.4,1.5,2010-07-18,1155,Terra,MODIS,35,6.2,303.4,13.4,D,0
37.3727,-5.2713,353,1,1,2010-07-18,1336,Aqua,MODIS,94,6.2,321.7,42.4,D,0
37.3743,-5.2599,339.2,1,1,2010-07-18,1336,Aqua,MODIS,78,6.2,318.7,15.1,D,0
42.2426,-4.5864,326.4,1.2,1.1,2010-07-18,1337,Aqua,MODIS,65,6.2,309.4,14.2,D,0
39.0209,-1.8868,329.6,1,1,2010-07-19,1100,Terra,MODIS,28,6.2,315.4,7.5,D,0
39.0918,-6.9136,314.9,1.7,1.3,2010-07-19,2205,Terra,MODIS,90,6.2,296.4,25.5,N,0
38.9028,-6.9805,305.5,1.7,1.3,2010-07-19,2205,Terra,MODIS,65,6.2,295.4,11.8,N,0
37.2959,-5.5217,308.6,1.5,1.2,2010-07-19,2205,Terra,MODIS,73,6.2,296.8,12.2,N,0
42.2881,-7.8123,318.3,1.1,1.1,2010-07-20,1143,Terra,MODIS,50,6.2,304.3,9.8,D,0
38.667,-4.0523,332.2,1,1,2010-07-20,1324,Aqua,MODIS,46,6.2,318.7,7.9,D,0
42.1462,-5.7698,331.8,1,1,2010-07-20,1325,Aqua,MODIS,77,6.2,309.4,17.1,D,0
27.9448,-15.5232,311,2.2,1.4,2010-07-20,2245,Terra,MODIS,73,6.2,291,31.8,N,0
40.5619,0.6351,314.1,2.4,1.5,2010-07-21,1229,Aqua,MODIS,44,6.2,299.2,30.6,D,3
38.5814,-6.3215,312.4,1.4,1.2,2010-07-22,0207,Aqua,MODIS,85,6.2,287.6,21.9,N,0
38.5797,-6.305,300.6,1.4,1.2,2010-07-22,0207,Aqua,MODIS,30,6.2,287.1,8.9,N,0
36.7279,-6.1958,323.3,1.2,1.1,2010-07-22,1132,Terra,MODIS,66,6.2,307.6,10.7,D,0
38.0796,-3.6369,340,1.2,1.1,2010-07-22,1311,Aqua,MODIS,84,6.2,313,29.4,D,0
42.0168,-8.7808,315.4,1,1,2010-07-22,2237,Terra,MODIS,91,6.2,287.3,15.5,N,0
